pelvis_Xposition,pelvis_Yposition,pelvis_Zposition,pelvis_Xrotation,pelvis_Yrotation,pelvis_Zrotation,spine_Xposition,spine_Yposition,spine_Zposition,spine_Xrotation,spine_Yrotation,spine_Zrotation,spine.001_Xrotation,spine.001_Yrotation,spine.001_Zrotation,neck_Xposition,neck_Yposition,neck_Zposition,neck_Xrotation,neck_Yrotation,neck_Zrotation,face_Xposition,face_Yposition,face_Zposition,face_Xrotation,face_Yrotation,face_Zrotation,shoulder.L_Xposition,shoulder.L_Yposition,shoulder.L_Zposition,shoulder.L_Yrotation,shoulder.L_Xrotation,shoulder.L_Zrotation,upper_arm.L_Xposition,upper_arm.L_Yposition,upper_arm.L_Zposition,upper_arm.L_Xrotation,upper_arm.L_Yrotation,upper_arm.L_Zrotation,forearm.L_Xposition,forearm.L_Yposition,forearm.L_Zposition,forearm.L_Xrotation,forearm.L_Yrotation,forearm.L_Zrotation,shoulder.R_Xposition,shoulder.R_Yposition,shoulder.R_Zposition,shoulder.R_Yrotation,shoulder.R_Xrotation,shoulder.R_Zrotation,upper_arm.R_Xposition,upper_arm.R_Yposition,upper_arm.R_Zposition,upper_arm.R_Xrotation,upper_arm.R_Yrotation,upper_arm.R_Zrotation,forearm.R_Xposition,forearm.R_Yposition,forearm.R_Zposition,forearm.R_Xrotation,forearm.R_Yrotation,forearm.R_Zrotation,pelvis.L_Xposition,pelvis.L_Yposition,pelvis.L_Zposition,pelvis.L_Yrotation,pelvis.L_Xrotation,pelvis.L_Zrotation,pelvis.R_Xposition,pelvis.R_Yposition,pelvis.R_Zposition,pelvis.R_Yrotation,pelvis.R_Xrotation,pelvis.R_Zrotation,thigh.L_Xposition,thigh.L_Yposition,thigh.L_Zposition,thigh.L_Xrotation,thigh.L_Yrotation,thigh.L_Zrotation,shin.L_Xposition,shin.L_Yposition,shin.L_Zposition,shin.L_Xrotation,shin.L_Yrotation,shin.L_Zrotation,foot.L_Xrotation,foot.L_Yrotation,foot.L_Zrotation,heel.02.L_Xrotation,heel.02.L_Yrotation,heel.02.L_Zrotation,thigh.R_Xposition,thigh.R_Yposition,thigh.R_Zposition,thigh.R_Xrotation,thigh.R_Yrotation,thigh.R_Zrotation,shin.R_Xposition,shin.R_Yposition,shin.R_Zposition,shin.R_Xrotation,shin.R_Yrotation,shin.R_Zrotation,foot.R_Xrotation,foot.R_Yrotation,foot.R_Zrotation,heel.02.R_Xrotation,heel.02.R_Yrotation,heel.02.R_Zrotation
-0.003532,0.064513,0.713259,-0.0,0.0,85.260958,-0.0,0.0,0.0,-7.650269,-3.191599,-0.382092,9.787252,1.71666,14.127802,-0.0,0.030228,0.246185,13.922062,14.506436,45.773114,0.0,0.003595,0.20595,-14.828949,1e-06,-0.0,0.0,0.030228,0.246185,-0.483245,0.00025,0.059306,0.164369,-0.0,-0.0,45.759231,83.213001,-50.845134,0.270874,0.000112,0.000932,0.47535,4.182669,-13.019418,0.0,0.030228,0.246185,-0.432714,0.000201,0.053102,-0.164369,0.0,-0.0,22.057329,-77.678847,27.223252,-0.271647,0.000112,0.000932,2.133843,-9.932951,23.72993,0.0,0.0,0.0,6.886466,-0.0,6e-06,0.0,0.0,0.0,6.886409,-0.0,-0.0,0.095502,0.0,-0.011534,-9.801426,9.519562,0.304519,0.017791,0.0,-0.339467,4.069355,-2.743335,0.310447,27.406114,9.461423,-43.676529,-0.465174,30.093694,25.042786,-0.095502,-0.0,0.011534,8.08826,-9.049009,0.217415,-0.01757,-0.0,-0.335251,6.938274,1.524938,-0.456195,12.563778,18.420624,-57.967904,-63.087111,-65.191157,-57.202151
-0.003025,0.064646,0.711862,-0.0,0.0,85.5256,-0.0,-0.0,0.0,-7.558486,-3.104581,-0.369148,9.782255,1.736274,14.292943,-0.0,0.030228,0.246185,13.626353,14.47571,45.752353,0.0,0.003595,0.20595,-14.746413,3e-06,2e-06,-0.0,0.030228,0.246185,-0.650009,0.000452,0.079763,0.164369,0.0,-0.0,44.157801,83.214455,-49.109607,0.270874,0.000112,0.000932,0.565965,4.730521,-13.529789,-0.0,0.030228,0.246185,-0.599479,0.000384,0.073559,-0.164369,-0.0,0.0,21.194345,-77.699829,26.163519,-0.271647,0.000112,0.000932,2.159135,-9.95241,23.97289,0.0,-0.0,0.0,6.92552,0.0,4e-06,0.0,-0.0,0.0,6.925605,-0.0,0.0,0.095494,0.0,-0.011599,-9.596131,9.630416,0.307536,0.017791,0.0,-0.339467,3.750367,-2.886153,0.290747,27.579136,9.459261,-43.983778,-0.037491,29.783436,25.259476,-0.095494,-0.0,0.011599,8.37582,-9.195563,0.236032,-0.01757,0.0,-0.335251,6.67585,1.601165,-0.443328,12.375528,18.60137,-58.077044,-63.094193,-65.215432,-56.94857
-0.00325,0.064423,0.71124,-0.0,0.0,85.839973,0.0,0.0,-0.0,-7.46597,-3.006548,-0.355023,9.783269,1.732631,14.262183,-0.0,0.030228,0.246185,13.496211,14.427974,45.444554,-0.0,0.003595,0.20595,-14.790498,-0.0,-7e-06,-0.0,0.030228,0.246185,-0.74119,0.00059,0.090938,0.164369,-0.0,-0.0,42.026202,83.041515,-46.920469,0.270874,0.000112,0.000932,0.573364,4.858218,-13.262787,-0.0,0.030228,0.246185,-0.690659,0.000511,0.084745,-0.164369,0.0,0.0,18.976207,-77.819023,23.409862,-0.271647,0.000112,0.000932,2.295828,-10.337136,24.503068,0.0,0.0,-0.0,6.942719,-0.0,-3e-06,0.0,0.0,-0.0,6.942747,-0.0,0.0,0.095491,0.0,-0.011628,-9.628722,9.749158,0.318721,0.017791,-0.0,-0.339467,3.74179,-3.122394,0.29776,27.770371,9.476346,-44.446561,0.147954,29.526074,25.187876,-0.095491,-0.0,0.011628,8.538729,-9.302664,0.248734,-0.01757,-0.0,-0.335251,6.478539,1.555134,-0.427603,12.339641,18.734341,-58.330997,-63.173096,-65.258004,-56.669089
-0.003952,0.064366,0.710843,-0.0,0.0,86.064154,-0.0,0.0,-0.0,-7.405008,-2.974813,-0.349669,9.78822,1.713389,14.100121,-0.0,0.030228,0.246185,13.584927,14.451188,45.086721,0.0,0.003595,0.20595,-14.999428,1e-06,6e-06,0.0,0.030228,0.246185,-0.729201,0.00057,0.08956,0.164369,0.0,-0.0,41.031911,82.950858,-45.900777,0.270874,0.000112,0.000932,0.493699,4.397341,-12.721918,0.0,0.030228,0.246185,-0.678671,0.000494,0.083345,-0.164369,0.0,-0.0,17.362389,-77.93739,21.395694,-0.271647,0.000112,0.000932,2.378228,-10.642278,24.611786,-0.0,-0.0,-0.0,7.020404,-0.0,-3e-06,-0.0,-0.0,-0.0,7.020404,-0.0,1e-06,0.095475,0.0,-0.011757,-9.806946,9.736096,0.323513,0.017791,0.0,-0.339467,3.943586,-3.148259,0.314718,27.887517,9.476329,-44.671292,0.171848,29.49971,25.187969,-0.095475,-0.0,0.011757,8.540852,-9.28141,0.24719,-0.01757,0.0,-0.335251,6.441139,1.459369,-0.419761,12.34572,18.809743,-58.519654,-63.784876,-65.379609,-56.821112
-0.003979,0.064544,0.710095,-0.0,0.0,85.984876,0.0,0.0,0.0,-7.456302,-3.021313,-0.356509,9.78558,1.723261,14.183489,-0.0,0.030228,0.246185,13.921719,14.540694,44.72371,0.0,0.003595,0.20595,-15.34633,1e-06,-5e-06,-0.0,0.030228,0.246185,-0.702617,0.00053,0.086261,0.164369,0.0,-0.0,41.631325,83.158031,-46.40547,0.270874,0.000112,0.000932,0.369202,3.465768,-12.545746,-0.0,0.030228,0.246185,-0.652045,0.000457,0.080038,-0.164369,-0.0,-0.0,17.239584,-78.073488,21.195989,-0.271647,0.000112,0.000932,2.348455,-10.826255,23.828237,0.0,0.0,0.0,7.200753,-0.0,-7e-06,0.0,0.0,0.0,7.200782,-0.0,1e-06,0.095437,0.0,-0.012058,-9.789762,9.435471,0.296859,0.017791,0.0,-0.339467,3.951954,-2.809741,0.303762,27.906128,9.405775,-44.280946,0.066059,30.154599,25.922024,-0.095437,0.0,0.012058,8.530874,-9.0524,0.229611,-0.01757,0.0,-0.335251,6.494763,1.388282,-0.419245,12.198395,18.816922,-58.285522,-65.019999,-65.567815,-57.682969
-0.002873,0.064779,0.709141,-0.0,0.0,85.543147,0.0,0.0,-0.0,-7.610892,-3.100738,-0.370127,9.76844,1.789597,14.741973,0.0,0.030228,0.246185,14.381095,14.628131,44.331213,0.0,0.003595,0.20595,-15.748109,3e-06,-5e-06,-0.0,0.030228,0.246185,-0.722498,0.000558,0.088658,0.164369,-0.0,-0.0,43.012905,83.566593,-47.606651,0.270874,0.000112,0.000932,0.22608,2.308856,-12.825723,-0.0,0.030228,0.246185,-0.672009,0.000483,0.082458,-0.164369,0.0,0.0,17.373997,-78.313672,21.271236,-0.271647,0.000112,0.000932,2.322717,-11.274228,22.505,0.0,0.0,-0.0,7.405866,1e-06,-1.1e-05,0.0,0.0,-0.0,7.405892,-0.0,0.0,0.095394,0.0,-0.012399,-9.447333,8.955285,0.246264,0.017791,-0.0,-0.339467,3.579078,-2.334519,0.260303,27.92775,9.261706,-43.448093,-0.234621,31.49542,27.374555,-0.095394,-0.0,0.012399,8.608988,-8.699449,0.20485,-0.01757,0.0,-0.335251,6.540173,1.401107,-0.422913,11.874806,18.743359,-57.566303,-66.27894,-65.721009,-58.84626
-0.00162,0.065153,0.708435,-0.0,0.0,84.991193,0.0,0.0,0.0,-7.756093,-3.162377,-0.381555,9.744321,1.879184,15.498102,-0.0,0.030228,0.246185,14.773827,14.617882,43.968107,0.0,0.003595,0.20595,-16.074883,1e-06,-9e-06,-0.0,0.030228,0.246185,-0.756675,0.000614,0.092889,0.164369,0.0,-0.0,43.924462,83.910513,-48.335162,0.270874,0.000112,0.000932,0.092205,1.264453,-13.115285,-0.0,0.030228,0.246185,-0.706186,0.000536,0.08668,-0.164369,-0.0,-0.0,16.101061,-78.688786,19.599117,-0.271647,0.000112,0.000932,2.338824,-11.912283,21.305496,0.0,0.0,0.0,7.511676,-1e-06,1.7e-05,0.0,0.0,0.0,7.511676,-0.0,1e-06,0.095371,-0.0,-0.012576,-9.094405,8.656099,0.21296,0.017791,0.0,-0.339467,3.185944,-2.130967,0.22606,27.885576,9.18145,-42.881362,-0.67603,32.666824,28.462968,-0.095371,-0.0,0.012576,8.690145,-8.404795,0.184161,-0.01757,0.0,-0.335251,6.585369,1.481061,-0.430426,11.569873,18.624604,-56.779622,-66.914967,-65.781128,-59.556115
-0.001469,0.066093,0.707972,-0.0,0.0,84.541759,0.0,-0.0,0.0,-7.829796,-3.197275,-0.387855,9.725977,1.944004,16.047338,-0.0,0.030228,0.246185,15.127506,14.406086,43.681235,0.0,0.003595,0.20595,-16.228897,2e-06,2e-06,-0.0,0.030228,0.246185,-0.751344,0.000604,0.092197,0.164369,-0.0,0.0,43.555707,84.059343,-47.828048,0.270874,0.000112,0.000932,0.014493,0.676736,-13.125063,-0.0,0.030228,0.246185,-0.700854,0.000526,0.086005,-0.164369,-0.0,-0.0,12.889106,-79.083257,15.60904,-0.271647,0.000112,0.000932,2.283333,-12.125135,20.351865,0.0,-0.0,-0.0,7.498288,-1e-06,1.4e-05,0.0,-0.0,-0.0,7.498262,-0.0,0.0,0.095374,0.0,-0.012553,-9.099473,8.767096,0.222011,0.017791,0.0,-0.339467,3.258825,-2.336895,0.237066,27.351822,9.350386,-42.923108,-0.979185,32.602795,27.907069,-0.095373,-0.0,0.012553,8.613861,-8.175012,0.165057,-0.01757,0.0,-0.335251,6.736667,1.492305,-0.440994,11.338168,18.57799,-56.289218,-67.222216,-65.812172,-59.867633
-0.002314,0.06735,0.707508,-0.0,0.0,83.67563,-0.0,0.0,-0.0,-7.910267,-3.208881,-0.391551,9.704761,2.016039,16.659685,0.0,0.030228,0.246185,15.674137,13.891363,43.519295,0.0,0.003595,0.20595,-16.211901,2e-06,-2e-06,-0.0,0.030228,0.246185,-0.77131,0.000636,0.094648,0.164369,-0.0,-0.0,41.975518,84.069329,-46.120921,0.270874,0.000112,0.000932,0.021968,0.734346,-12.929392,-0.0,0.030228,0.246185,-0.720822,0.000556,0.088468,-0.164369,-0.0,-0.0,8.389485,-79.267337,10.154972,-0.271647,0.000112,0.000932,2.100492,-11.751587,19.277789,-0.0,-0.0,-0.0,7.416826,-2e-06,2.5e-05,-0.0,-0.0,-0.0,7.416826,0.0,0.0,0.095391,0.0,-0.012418,-9.323331,9.023578,0.248652,0.017791,-0.0,-0.339467,3.668419,-2.649437,0.276844,25.915295,9.758448,-42.764313,-1.040956,31.330211,25.918239,-0.095391,-0.0,0.012418,8.325381,-7.817823,0.133266,-0.01757,0.0,-0.335251,7.061269,1.382146,-0.455526,10.714237,18.731362,-55.636614,-67.748305,-65.838324,-60.638686
-0.003088,0.067634,0.70725,-0.0,0.0,81.513103,-0.0,0.0,0.0,-8.076464,-3.176653,-0.392294,9.653341,2.180493,18.065099,0.0,0.030228,0.246185,16.465064,13.11951,43.618633,0.0,0.003595,0.20595,-16.112316,-0.0,2e-06,0.0,0.030228,0.246185,-0.96315,0.000994,0.118289,0.164369,-0.0,-0.0,40.066276,83.989614,-44.117558,0.270874,0.000112,0.000932,0.092016,1.287136,-12.550683,0.0,0.030228,0.246185,-0.91258,0.000892,0.112052,-0.164369,0.0,0.0,4.103603,-79.064262,5.012091,-0.271647,0.000112,0.000932,1.905122,-11.406862,17.941906,-0.0,-0.0,0.0,7.25631,-0.0,8e-06,-0.0,-0.0,0.0,7.256257,-0.0,1e-06,0.095426,0.0,-0.01215,-9.291857,8.890769,0.236891,0.017791,-0.0,-0.339467,3.792294,-2.666176,0.28675,23.787727,10.10271,-41.270971,-0.974097,30.1609,24.365266,-0.095426,0.0,0.01215,7.90214,-7.289831,0.089689,-0.01757,0.0,-0.335251,7.484164,1.355406,-0.48114,9.125481,19.06808,-53.928254,-67.863967,-65.716604,-62.003679
-0.003836,0.066428,0.707589,-0.0,0.0,78.308617,0.0,-0.0,-0.0,-8.238871,-3.108117,-0.388302,9.570171,2.420254,20.134908,-0.0,0.030228,0.246185,17.220182,12.389216,43.96533,-0.0,0.003595,0.20595,-16.039004,3e-06,5e-06,0.0,0.030228,0.246185,-1.311724,0.001843,0.161006,0.164369,0.0,-0.0,39.094531,83.79856,-43.197316,0.270874,0.000112,0.000932,0.163085,1.89754,-11.95338,0.0,0.030228,0.246185,-1.261193,0.001704,0.154789,-0.164369,0.0,0.0,1.722438,-78.532532,2.151192,-0.271647,0.000112,0.000932,1.815871,-11.596475,16.696992,0.0,-0.0,-0.0,7.014172,-1e-06,1.5e-05,0.0,-0.0,-0.0,7.014086,-0.0,1e-06,0.095476,0.0,-0.011747,-8.942892,8.321404,0.182949,0.017791,0.0,-0.339467,3.464423,-2.432323,0.254903,21.920789,10.071471,-38.638687,-0.873812,30.166784,24.525802,-0.095476,-0.0,0.011747,7.432251,-6.824254,0.053872,-0.01757,0.0,-0.335251,7.839093,1.55064,-0.517351,6.855374,19.373524,-51.286173,-66.420045,-65.355048,-62.764534
-0.006158,0.065363,0.708249,-0.0,0.0,75.867358,-0.0,0.0,-0.0,-8.217676,-3.028672,-0.377801,9.515912,2.563647,21.386041,0.0,0.030228,0.246185,17.691471,11.994655,44.1767,-0.0,0.003595,0.20595,-16.075082,1e-06,-9e-06,0.0,0.030228,0.246185,-1.56668,0.002629,0.192334,0.164369,0.0,0.0,39.930246,83.549039,-44.27677,0.270874,0.000112,0.000932,0.196303,2.230444,-11.425274,0.0,0.030228,0.246185,-1.51615,0.002462,0.186096,-0.164369,-0.0,0.0,1.728093,-77.953393,2.179829,-0.271647,0.000112,0.000932,1.8091,-11.976298,16.011345,-0.0,-0.0,-0.0,6.837763,1e-06,-1e-05,-0.0,-0.0,-0.0,6.837763,-0.0,2e-06,0.095512,0.0,-0.011453,-8.890996,7.909464,0.149545,0.017791,-0.0,-0.339467,3.377053,-2.376462,0.246832,21.279811,9.77633,-36.541724,-0.75775,30.726743,25.484197,-0.095512,-0.0,0.011453,6.935115,-6.588232,0.03586,-0.01757,0.0,-0.335251,8.049874,1.619126,-0.536104,5.119595,19.575549,-49.345446,-63.999924,-64.938365,-62.131847
-0.010668,0.066197,0.708394,-0.0,0.0,75.345374,-0.0,0.0,0.0,-8.008871,-2.978982,-0.366087,9.538731,2.504434,20.868113,0.0,0.030228,0.246185,18.004338,11.897741,43.895816,-0.0,0.003595,0.20595,-16.270702,4e-06,-6e-06,-0.0,0.030228,0.246185,-1.53029,0.002508,0.187874,0.164369,0.0,0.0,42.800199,83.441375,-47.468698,0.270874,0.000112,0.000932,0.200941,2.27951,-11.347809,0.0,0.030228,0.246185,-1.479718,0.002345,0.18165,-0.164369,-0.0,-0.0,2.66425,-77.627955,3.353968,-0.271647,0.000112,0.000932,1.786475,-11.806346,16.056687,-0.0,0.0,0.0,6.82958,-0.0,3e-06,-0.0,0.0,0.0,6.829609,-0.0,2e-06,0.095514,0.0,-0.011439,-9.58337,8.0765,0.175375,0.017791,0.0,-0.339467,4.070563,-2.709019,0.30932,21.712357,9.55648,-36.023015,-0.406824,30.411673,25.571173,-0.095513,0.0,0.011439,6.421608,-6.420241,0.023716,-0.01757,-0.0,-0.335251,8.169241,1.124775,-0.508918,4.59603,19.830771,-49.189609,-62.178552,-64.685826,-60.798608
-0.015136,0.067956,0.707657,-0.0,0.0,75.605939,0.0,0.0,-0.0,-7.869057,-2.994227,-0.364253,9.590814,2.363381,19.641379,-0.0,0.030228,0.246185,18.390522,11.848603,43.390085,-0.0,0.003595,0.20595,-16.607699,2e-06,2e-06,-0.0,0.030228,0.246185,-1.327883,0.00189,0.162987,0.164369,-0.0,-0.0,47.759685,83.63441,-52.669928,0.270874,0.000112,0.000932,0.188655,2.151384,-11.547655,-0.0,0.030228,0.246185,-1.277352,0.001749,0.156791,-0.164369,0.0,-0.0,2.287243,-77.743317,2.880327,-0.271647,0.000112,0.000932,1.697355,-10.909594,16.647538,0.0,0.0,-0.0,6.816848,-0.0,-4e-06,0.0,0.0,-0.0,6.816817,-0.0,1e-06,0.095516,0.0,-0.011418,-10.41107,8.490158,0.228673,0.017791,0.0,-0.339467,4.924048,-3.17039,0.393993,22.089645,9.50914,-36.229758,0.091284,29.206685,24.676674,-0.095516,-0.0,0.011418,6.040534,-6.100215,0.005317,-0.01757,-0.0,-0.335251,8.159209,0.237553,-0.445218,4.5647,20.105198,-49.719372,-60.998521,-64.539899,-59.56541
-0.01685,0.067742,0.706555,-0.0,0.0,74.843833,0.0,0.0,0.0,-7.980697,-2.997184,-0.367578,9.609332,2.311131,19.189191,-0.0,0.030228,0.246185,18.700486,11.818395,43.493886,0.0,0.003595,0.20595,-16.970242,-2e-06,3e-06,-0.0,0.030228,0.246185,-1.24377,0.001657,0.152695,0.164369,-0.0,0.0,54.394773,83.968945,-59.466461,0.270874,0.000112,0.000932,0.141879,1.7718,-11.361688,-0.0,0.030228,0.246185,-1.193239,0.001525,0.146482,-0.164369,0.0,-0.0,-0.057094,-78.232898,-0.022853,-0.271647,0.000112,0.000932,1.588425,-9.864958,17.414978,0.0,0.0,0.0,6.599985,-0.0,-1.2e-05,0.0,0.0,0.0,6.599926,-0.0,-2e-06,0.095559,-0.0,-0.011056,-10.439748,8.351744,0.216527,0.017791,0.0,-0.339467,4.943616,-3.183542,0.396127,21.578581,9.530162,-35.753694,0.363358,28.465886,24.111404,-0.095559,-0.0,0.011056,5.956488,-5.735312,-0.013842,-0.01757,0.0,-0.335251,7.962074,-0.384445,-0.391262,3.952758,20.23051,-49.178001,-59.448355,-64.282701,-58.569405
-0.016151,0.064235,0.705797,-0.0,0.0,72.828347,-0.0,0.0,-0.0,-8.216274,-2.885236,-0.359865,9.600475,2.336451,19.408488,0.0,0.030228,0.246185,18.583654,12.005704,44.783775,-0.0,0.003595,0.20595,-17.230074,-1e-06,2e-06,0.0,0.030228,0.246185,-1.360317,0.001983,0.167045,0.164369,-0.0,0.0,60.227119,84.066665,-65.524429,0.270874,0.000112,0.000932,0.052199,1.030317,-10.423298,0.0,0.030228,0.246185,-1.309785,0.001838,0.160833,-0.164369,0.0,-0.0,-2.139449,-78.81593,-2.552953,-0.271647,0.000112,0.000932,1.535413,-9.317377,17.941437,0.0,0.0,0.0,6.240485,-0.0,-3e-06,0.0,0.0,0.0,6.240454,-0.0,-2e-06,0.095626,0.0,-0.010457,-9.623588,7.466225,0.124276,0.017791,-0.0,-0.339467,4.080199,-2.614535,0.306708,20.391405,9.481404,-34.291258,0.288026,28.93999,24.616878,-0.095626,-0.0,0.010457,6.116451,-5.644735,-0.019078,-0.01757,0.0,-0.335251,7.629484,-0.322347,-0.379002,2.711281,20.097815,-47.334294,-57.105398,-63.834388,-57.537712
-0.01586,0.059188,0.705636,-0.0,0.0,70.878546,0.0,0.0,-0.0,-8.374197,-2.626867,-0.331306,9.612223,2.302784,19.117349,-0.0,0.030228,0.246185,18.133201,12.336702,46.847441,-0.0,0.003595,0.20595,-17.3699,0.0,-6e-06,-0.0,0.030228,0.246185,-1.528021,0.002502,0.187571,0.164369,0.0,0.0,61.894942,83.870195,-67.451301,0.270874,0.000112,0.000932,-0.037013,0.152126,-9.065434,-0.0,0.030228,0.246185,-1.477449,0.002339,0.181353,-0.164369,0.0,-0.0,-1.28117,-79.269721,-1.497429,-0.271647,0.000112,0.000932,1.552786,-9.38438,18.011672,0.0,-0.0,-0.0,5.954897,-0.0,2e-06,0.0,-0.0,-0.0,5.954929,-0.0,-2e-06,0.095677,0.0,-0.00998,-8.771489,6.477748,0.03686,0.017791,-0.0,-0.339467,3.202467,-2.003317,0.22368,19.310465,9.369099,-32.782746,0.010497,30.01234,25.643602,-0.095677,-0.0,0.00998,6.321598,-5.953127,-0.002602,-0.01757,-0.0,-0.335251,7.238278,0.204492,-0.392747,1.714254,19.78625,-45.495876,-54.5865,-63.323763,-56.384615
-0.017623,0.055471,0.706106,-0.0,0.0,69.94626,0.0,-0.0,0.0,-8.420524,-2.322948,-0.29392,9.653292,2.180726,18.067269,0.0,0.030228,0.246185,17.891715,12.455628,48.570261,0.0,0.003595,0.20595,-17.444551,-1e-06,-8e-06,0.0,0.030228,0.246185,-1.58622,0.002696,0.194756,0.164369,0.0,-0.0,59.705088,83.772434,-65.243545,0.270874,0.000112,0.000932,-0.092343,-0.536961,-8.003437,-0.0,0.030228,0.246185,-1.535732,0.002527,0.188548,-0.164369,0.0,0.0,1.705812,-79.384447,2.0998,-0.271647,0.000112,0.000932,1.625779,-9.881122,17.830395,0.0,0.0,0.0,5.802958,-0.0,3e-06,0.0,0.0,0.0,5.802924,-0.0,0.0,0.095703,0.0,-0.009726,-8.534224,5.982962,-0.001281,0.017791,0.0,-0.339467,2.986096,-1.878158,0.205313,18.711274,9.319935,-32.050376,-0.18271,30.770094,26.410627,-0.095703,-0.0,0.009726,6.413875,-6.386164,0.021765,-0.01757,0.0,-0.335251,6.827523,0.645177,-0.39661,1.478702,19.486075,-44.61568,-52.587699,-62.895913,-55.417819
-0.020598,0.054324,0.707453,-0.0,0.0,69.55547,0.0,0.0,-0.0,-8.421844,-2.169084,-0.274472,9.68725,2.073978,17.153743,-0.0,0.030228,0.246185,18.022115,12.367549,49.377777,-0.0,0.003595,0.205951,-17.472266,2e-06,-7e-06,0.0,0.030228,0.246185,-1.456719,0.002274,0.178852,0.164369,0.0,-0.0,56.360665,84.08303,-61.44486,0.270874,0.000112,0.000932,-0.134285,-1.066132,-7.730182,0.0,0.030228,0.246185,-1.406189,0.002118,0.172635,-0.164369,0.0,0.0,3.794621,-79.070293,4.637915,-0.271647,0.000112,0.000932,1.764241,-10.743357,17.685479,0.0,0.0,-0.0,5.652534,-0.0,2e-06,0.0,0.0,-0.0,5.652536,-0.0,2e-06,0.095728,0.0,-0.009475,-8.738329,5.979137,-0.001602,0.017791,-0.0,-0.339467,3.207808,-2.250797,0.230952,18.34951,9.340762,-31.828965,-0.21186,31.08416,26.814203,-0.095728,-0.0,0.009475,6.382645,-6.523886,0.029388,-0.01757,0.0,-0.335251,6.369252,0.667054,-0.371143,1.610657,19.226836,-44.248476,-50.988356,-62.529952,-54.810595
-0.02347,0.054603,0.70979,-0.0,0.0,68.816601,0.0,0.0,0.0,-8.402851,-2.226465,-0.281357,9.697164,2.041307,16.875333,-0.0,0.030228,0.246185,18.045534,12.507705,49.842622,0.0,0.003595,0.20595,-17.406102,5e-06,-1.2e-05,-0.0,0.030228,0.246185,-1.168909,0.001463,0.143534,0.164369,-0.0,0.0,53.837183,84.648925,-58.296976,0.270874,0.000112,0.000932,-0.189472,-1.619482,-8.148045,-0.0,0.030228,0.246185,-1.11842,0.00134,0.137343,-0.164369,0.0,-0.0,4.188428,-78.593887,5.156911,-0.271647,0.000112,0.000932,1.929001,-11.748815,17.575195,0.0,0.0,0.0,5.441771,-0.0,-3e-06,0.0,0.0,0.0,5.441737,-0.0,-5e-06,0.095763,0.0,-0.009123,-8.881,6.009697,0.000757,0.017791,0.0,-0.339467,3.319468,-2.645919,0.250392,17.894606,9.327409,-31.3998,-0.239097,31.362542,27.174705,-0.095763,-0.0,0.009123,6.280426,-6.292345,0.01613,-0.01757,0.0,-0.335251,5.898994,0.380678,-0.328982,1.491575,18.952537,-43.55557,-49.279835,-62.119034,-54.331088
-0.025982,0.054438,0.712536,-0.0,0.0,67.591484,0.0,-0.0,-0.0,-8.383086,-2.347065,-0.296193,9.693515,2.053218,16.977079,0.0,0.030228,0.246185,17.709603,12.941075,50.702779,0.0,0.003595,0.20595,-17.198867,-1e-06,7e-06,-0.0,0.030228,0.246186,-0.897776,0.000862,0.110215,0.164369,-0.0,0.0,52.174842,85.143718,-56.13365,0.270874,0.000112,0.000932,-0.242146,-2.006152,-8.940159,-0.0,0.030228,0.246185,-0.847246,0.000767,0.104009,-0.164369,-0.0,-0.0,3.760861,-78.445693,4.647526,-0.271647,0.000112,0.000932,2.00507,-12.249875,17.468574,0.0,-0.0,0.0,5.247302,-0.0,2e-06,0.0,-0.0,0.0,5.247338,-0.0,0.0,0.095793,0.0,-0.008798,-8.817133,5.749409,-0.019422,0.017791,-0.0,-0.339467,3.216761,-2.689807,0.243867,17.295917,9.233389,-30.554793,-0.388139,31.836454,27.645447,-0.095793,0.0,0.008798,6.124176,-6.000678,3.7e-05,-0.01757,0.0,-0.335251,5.557211,0.094139,-0.296031,0.982674,18.67198,-42.407323,-47.3425,-61.639056,-53.654312
-0.02833,0.053225,0.714829,-0.0,0.0,66.366899,-0.0,0.0,-0.0,-8.436021,-2.371493,-0.300391,9.687268,2.073682,17.150907,-0.0,0.030228,0.246185,17.401276,13.124805,51.938022,0.0,0.003595,0.20595,-16.865641,-3e-06,-4e-06,0.0,0.030228,0.246185,-0.819551,0.000719,0.100619,0.164369,0.0,0.0,48.161689,85.582714,-51.564056,0.270874,0.000112,0.000932,-0.236735,-1.690773,-10.134273,-0.0,0.030228,0.246185,-0.769021,0.000633,0.094404,-0.164369,-0.0,0.0,2.594806,-78.816838,3.20077,-0.271647,0.000112,0.000932,1.962,-11.940528,17.571573,0.0,0.0,-0.0,5.121609,-0.0,3e-06,0.0,0.0,-0.0,5.121646,0.0,2e-06,0.095812,0.0,-0.008587,-8.722975,5.315476,-0.052463,0.017791,0.0,-0.339467,3.160842,-2.507276,0.234608,16.624819,9.135088,-29.674757,-0.657103,32.42941,28.129531,-0.095812,-0.0,0.008588,5.952166,-5.879803,-0.006281,-0.01757,-0.0,-0.335251,5.395231,-0.079822,-0.279208,0.337851,18.454495,-41.252372,-45.544722,-61.177253,-52.731823
