pelvis_Xposition,pelvis_Yposition,pelvis_Zposition,pelvis_Xrotation,pelvis_Yrotation,pelvis_Zrotation,spine_Xposition,spine_Yposition,spine_Zposition,spine_Xrotation,spine_Yrotation,spine_Zrotation,spine.001_Xrotation,spine.001_Yrotation,spine.001_Zrotation,neck_Xposition,neck_Yposition,neck_Zposition,neck_Xrotation,neck_Yrotation,neck_Zrotation,face_Xposition,face_Yposition,face_Zposition,face_Xrotation,face_Yrotation,face_Zrotation,shoulder.L_Xposition,shoulder.L_Yposition,shoulder.L_Zposition,shoulder.L_Yrotation,shoulder.L_Xrotation,shoulder.L_Zrotation,upper_arm.L_Xposition,upper_arm.L_Yposition,upper_arm.L_Zposition,upper_arm.L_Xrotation,upper_arm.L_Yrotation,upper_arm.L_Zrotation,forearm.L_Xposition,forearm.L_Yposition,forearm.L_Zposition,forearm.L_Xrotation,forearm.L_Yrotation,forearm.L_Zrotation,shoulder.R_Xposition,shoulder.R_Yposition,shoulder.R_Zposition,shoulder.R_Yrotation,shoulder.R_Xrotation,shoulder.R_Zrotation,upper_arm.R_Xposition,upper_arm.R_Yposition,upper_arm.R_Zposition,upper_arm.R_Xrotation,upper_arm.R_Yrotation,upper_arm.R_Zrotation,forearm.R_Xposition,forearm.R_Yposition,forearm.R_Zposition,forearm.R_Xrotation,forearm.R_Yrotation,forearm.R_Zrotation,pelvis.L_Xposition,pelvis.L_Yposition,pelvis.L_Zposition,pelvis.L_Yrotation,pelvis.L_Xrotation,pelvis.L_Zrotation,pelvis.R_Xposition,pelvis.R_Yposition,pelvis.R_Zposition,pelvis.R_Yrotation,pelvis.R_Xrotation,pelvis.R_Zrotation,thigh.L_Xposition,thigh.L_Yposition,thigh.L_Zposition,thigh.L_Xrotation,thigh.L_Yrotation,thigh.L_Zrotation,shin.L_Xposition,shin.L_Yposition,shin.L_Zposition,shin.L_Xrotation,shin.L_Yrotation,shin.L_Zrotation,foot.L_Xrotation,foot.L_Yrotation,foot.L_Zrotation,heel.02.L_Xrotation,heel.02.L_Yrotation,heel.02.L_Zrotation,thigh.R_Xposition,thigh.R_Yposition,thigh.R_Zposition,thigh.R_Xrotation,thigh.R_Yrotation,thigh.R_Zrotation,shin.R_Xposition,shin.R_Yposition,shin.R_Zposition,shin.R_Xrotation,shin.R_Yrotation,shin.R_Zrotation,foot.R_Xrotation,foot.R_Yrotation,foot.R_Zrotation,heel.02.R_Xrotation,heel.02.R_Yrotation,heel.02.R_Zrotation
0.039222,-0.033599,0.801187,-0.0,0.0,3.250134,0.0,0.0,0.0,-6.817654,3.22581,0.36243,9.970965,0.638608,5.208549,0.0,0.034049,0.277305,26.615932,-0.27398,-0.009397,-0.0,0.003573,0.204687,8.632423,-0.0,4e-06,-0.0,0.034049,0.277304,-0.843056,0.000761,0.10344,0.167774,0.0,0.0,-12.79716,70.767173,17.850098,0.280428,0.000124,0.001028,49.397031,36.792443,-107.112864,-0.0,0.034049,0.277304,-0.788461,0.000666,0.096775,-0.167773,-0.0,0.0,-23.009939,-76.881306,-28.662513,-0.265675,0.000124,0.001028,41.105263,-33.916749,100.759777,0.0,0.0,0.0,1.999225,3e-06,-0.000164,0.0,0.0,0.0,1.999256,-0.0,0.0,0.111832,-0.0,-0.003904,8.57803,4.684969,0.099051,0.020913,-0.0,-0.399043,-1.699193,-4.743226,-0.159091,-10.243822,-3.067535,3.796931,-9.223307,45.76779,28.841679,-0.111832,0.0,0.003904,11.619454,0.836884,-0.695924,-0.021127,-0.0,-0.403129,-5.323339,2.82429,0.409977,-8.83408,5.128269,-8.155028,-14.634722,-47.956971,-39.649101
0.040232,-0.033696,0.801222,-0.0,0.0,3.22809,0.0,0.0,0.0,-6.820855,3.245064,0.364685,9.968139,0.669027,5.457526,0.0,0.034049,0.277304,26.663231,-0.274914,-0.452511,-0.0,0.003573,0.204687,8.623427,-2e-06,-3e-06,0.0,0.034049,0.277304,-0.897335,0.000862,0.11008,0.167774,0.0,-0.0,-11.556301,70.789098,16.119866,0.280428,0.000124,0.001028,48.913122,36.636394,-106.759197,-0.0,0.034049,0.277304,-0.842821,0.00076,0.103419,-0.167773,-0.0,0.0,-23.099724,-77.026577,-28.701592,-0.265675,0.000124,0.001028,40.644472,-33.638186,100.571701,-0.0,0.0,-0.0,1.997422,-1e-06,6.9e-05,-0.0,0.0,-0.0,1.997393,-0.0,0.0,0.111832,-0.0,-0.0039,8.611346,4.76942,0.09306,0.020913,-0.0,-0.399043,-1.716978,-4.754073,-0.160918,-10.311678,-3.091561,3.822867,-9.306179,45.805485,28.83142,-0.111832,0.0,0.0039,11.581975,0.906907,-0.70074,-0.021127,-0.0,-0.403129,-5.225496,2.854595,0.403808,-8.880025,5.104431,-8.092308,-14.642182,-47.951773,-39.618096
0.041469,-0.034086,0.801255,-0.0,0.0,3.264151,0.0,0.0,0.0,-6.821518,3.269148,0.367413,9.965955,0.690754,5.634892,-0.0,0.034049,0.277304,26.700936,-0.214136,-0.968516,-0.0,0.003573,0.204687,8.741113,-0.0,-2e-06,-0.0,0.034049,0.277304,-0.949705,0.000965,0.116585,0.167774,-0.0,0.0,-10.702462,70.791489,14.931441,0.280428,0.000124,0.001028,48.727522,36.562467,-106.645255,-0.0,0.034049,0.277304,-0.895151,0.000858,0.109919,-0.167773,0.0,0.0,-23.655424,-77.011394,-29.390188,-0.265675,0.000124,0.001028,40.434512,-33.393751,100.697513,0.0,-0.0,-0.0,1.98878,2e-06,-0.000119,0.0,-0.0,-0.0,1.988781,-0.0,0.0,0.111833,-0.0,-0.003883,8.67097,4.851958,0.087428,0.020913,0.0,-0.399043,-1.758076,-4.758294,-0.164834,-10.417527,-3.087749,3.786131,-9.343544,45.806845,28.801354,-0.111833,0.0,0.003883,11.627705,1.026848,-0.715695,-0.021127,-0.0,-0.403129,-5.231014,2.811261,0.402264,-8.858848,5.093933,-8.08018,-14.700934,-47.993263,-39.658889
0.043055,-0.034883,0.801304,-0.0,0.0,3.346898,0.0,0.0,0.0,-6.842843,3.291114,0.370504,9.964938,0.701911,5.726628,0.0,0.034049,0.277305,26.703618,-0.092302,-1.530803,-0.0,0.003573,0.204687,9.029173,-1e-06,-3e-06,0.0,0.034049,0.277305,-0.992945,0.001055,0.12192,0.167774,0.0,-0.0,-10.469167,70.845318,14.592284,0.280428,0.000124,0.001028,48.628372,36.478937,-106.655637,0.0,0.034049,0.277305,-0.938434,0.000944,0.115212,-0.167773,-0.0,-0.0,-24.261235,-76.795109,-30.242927,-0.265675,0.000124,0.001028,40.470906,-33.230492,101.048298,0.0,0.0,0.0,1.983467,-2e-06,0.000126,0.0,0.0,0.0,1.983468,-0.0,0.0,0.111833,-0.0,-0.003873,8.776876,4.942559,0.081521,0.020913,-0.0,-0.399043,-1.850936,-4.756623,-0.173516,-10.566668,-3.056822,3.687056,-9.333334,45.76933,28.749164,-0.111833,0.0,0.003873,11.764704,1.212116,-0.743203,-0.021127,0.0,-0.403129,-5.341476,2.683191,0.404825,-8.761228,5.086313,-8.102168,-14.808738,-48.079908,-39.771379
0.044891,-0.036024,0.801355,-0.0,0.0,3.417084,0.0,0.0,0.0,-6.902168,3.297904,0.372997,9.963847,0.71105,5.800705,-0.0,0.034049,0.277304,26.680285,0.069146,-2.025782,-0.0,0.003573,0.204687,9.387535,1e-06,2e-06,0.0,0.034049,0.277304,-1.025078,0.001126,0.125814,0.167774,0.0,0.0,-10.702355,70.94624,14.889295,0.280428,0.000124,0.001028,48.434835,36.355383,-106.611808,0.0,0.034049,0.277304,-0.970481,0.001011,0.119162,-0.167773,-0.0,-0.0,-24.304304,-76.496172,-30.45023,-0.265675,0.000124,0.001028,40.550007,-33.133388,101.343465,0.0,-0.0,0.0,1.983131,1e-06,-5.3e-05,0.0,-0.0,0.0,1.983132,0.0,0.0,0.111833,-0.0,-0.003872,8.933765,5.059788,0.073792,0.020913,0.0,-0.399043,-2.006883,-4.771749,-0.188402,-10.733459,-3.029747,3.59085,-9.315283,45.720958,28.686255,-0.111833,0.0,0.003872,11.947913,1.43676,-0.778277,-0.021127,-0.0,-0.403129,-5.500445,2.509611,0.408592,-8.635373,5.069778,-8.11773,-14.928497,-48.179181,-39.908952
0.046729,-0.037263,0.801376,-0.0,0.0,3.421653,0.0,0.0,0.0,-6.995201,3.283599,0.374081,9.962602,0.724471,5.91108,-0.0,0.034049,0.277304,26.703499,0.281002,-2.410815,-0.0,0.003573,0.204687,9.643441,-1e-06,-2e-06,-0.0,0.034049,0.277304,-1.050235,0.001184,0.129027,0.167774,0.0,0.0,-11.14095,71.007651,15.48066,0.280428,0.000124,0.001028,48.27215,36.281425,-106.525987,-0.0,0.034049,0.277304,-0.995726,0.001063,0.122293,-0.167773,-0.0,-0.0,-23.514847,-76.286376,-29.581491,-0.265675,0.000124,0.001028,40.476698,-33.061862,101.363798,0.0,-0.0,0.0,1.982826,-1e-06,6.6e-05,0.0,-0.0,0.0,1.982827,-0.0,0.0,0.111833,-0.0,-0.003872,9.125525,5.209428,0.063392,0.020913,-0.0,-0.399043,-2.214521,-4.821436,-0.208854,-10.868889,-3.038782,3.570497,-9.319162,45.697206,28.644369,-0.111833,0.0,0.003872,12.110575,1.658381,-0.812367,-0.021127,0.0,-0.403129,-5.633926,2.342143,0.41032,-8.54291,5.041287,-8.097765,-15.041166,-48.27158,-40.036913
0.04837,-0.03835,0.80137,-0.0,0.0,3.338305,0.0,0.0,0.0,-7.102291,3.25836,0.374288,9.960858,0.741122,6.047685,0.0,0.034049,0.277304,26.852055,0.574841,-2.712939,0.0,0.003573,0.204687,9.687268,-1e-06,-6e-06,-0.0,0.034048,0.277304,-1.073921,0.001235,0.131807,0.167774,0.0,0.0,-11.665897,70.960673,16.221648,0.280428,0.000124,0.001028,48.2777,36.26963,-106.552372,0.0,0.034049,0.277304,-1.01937,0.001113,0.125093,-0.167773,-0.0,-0.0,-22.165274,-76.220629,-27.93811,-0.265675,0.000124,0.001028,40.277643,-33.011114,101.15711,0.0,-0.0,-0.0,1.983742,-1e-06,8.3e-05,0.0,-0.0,-0.0,1.983742,-0.0,0.0,0.111833,0.0,-0.003874,9.322896,5.371265,0.051518,0.020913,0.0,-0.399043,-2.432224,-4.880143,-0.230632,-10.946871,-3.099278,3.660815,-9.346672,45.721057,28.659248,-0.111833,-0.0,0.003873,12.199209,1.848624,-0.838601,-0.021127,0.0,-0.403129,-5.680175,2.217074,0.407516,-8.520856,4.999343,-8.025404,-15.178989,-48.377762,-40.171682
0.049847,-0.039234,0.801336,-0.0,0.0,3.180765,0.0,0.0,0.0,-7.209833,3.230725,0.374186,9.958955,0.758684,6.191384,-0.0,0.034049,0.277304,27.125323,0.944409,-2.89256,0.0,0.003573,0.204687,9.501126,-1e-06,-4e-06,0.0,0.034049,0.277305,-1.092438,0.001278,0.134144,0.167774,-0.0,-0.0,-12.317012,70.8365,17.16194,0.280428,0.000124,0.001028,48.260109,36.142762,-106.737511,0.0,0.034049,0.277305,-1.037888,0.001154,0.127419,-0.167773,0.0,0.0,-20.86561,-76.183944,-26.3359,-0.265675,0.000124,0.001028,40.191968,-33.027892,100.997188,-0.0,-0.0,0.0,1.998491,-0.0,-1e-06,-0.0,-0.0,0.0,1.998492,-0.0,-0.0,0.111832,-0.0,-0.003902,9.499364,5.518243,0.040231,0.020913,-0.0,-0.399043,-2.607504,-4.897553,-0.247651,-10.985385,-3.204088,3.843402,-9.387061,45.77949,28.719221,-0.111832,0.0,0.003902,12.209313,2.011241,-0.856619,-0.021127,-0.0,-0.403129,-5.630168,2.139683,0.400134,-8.567266,4.945393,-7.904398,-15.382923,-48.527466,-40.349213
0.051433,-0.040038,0.80125,-0.0,0.0,3.012164,0.0,-0.0,0.0,-7.315328,3.189161,0.372346,9.956871,0.777472,6.34522,-0.0,0.034049,0.277304,27.448363,1.337886,-2.868723,0.0,0.003573,0.204687,9.1281,1e-06,-3e-06,-0.0,0.034049,0.277304,-1.096173,0.001287,0.134638,0.167774,0.0,0.0,-13.161618,70.724819,18.369729,0.280428,0.000124,0.001028,47.973633,35.780185,-106.968972,0.0,0.034049,0.277305,-1.041663,0.001163,0.127909,-0.167773,0.0,-0.0,-20.028189,-76.045742,-25.350636,-0.265675,0.000124,0.001028,40.372903,-33.13237,101.079464,0.0,-0.0,0.0,2.039565,-0.0,1.1e-05,0.0,-0.0,0.0,2.039596,0.0,-0.0,0.111829,-0.0,-0.003982,9.647971,5.639489,0.030582,0.020913,0.0,-0.399043,-2.735446,-4.853058,-0.258752,-11.005801,-3.316263,4.044297,-9.4183,45.811359,28.744066,-0.111829,0.0,0.003983,12.198865,2.178833,-0.873711,-0.021127,0.0,-0.403129,-5.555403,2.078897,0.391876,-8.637108,4.898562,-7.788595,-15.643623,-48.714504,-40.567663
0.053367,-0.040843,0.801117,-0.0,0.0,2.918711,0.0,0.0,0.0,-7.413276,3.126725,0.367762,9.954971,0.794873,6.487982,0.0,0.034049,0.277305,27.742774,1.691784,-2.659026,0.0,0.003573,0.204687,8.697314,0.0,-2e-06,0.0,0.034049,0.277305,-1.086072,0.001264,0.133348,0.167774,0.0,0.0,-14.132805,70.670977,19.735313,0.280428,0.000124,0.001028,47.608949,35.376377,-107.172348,0.0,0.034049,0.277305,-1.031557,0.001141,0.126717,-0.167773,0.0,-0.0,-19.507321,-75.86274,-24.776361,-0.265675,0.000124,0.001028,40.62381,-33.233911,101.271304,0.0,-0.0,-0.0,2.102934,-1e-06,5.2e-05,0.0,-0.0,-0.0,2.102935,-0.0,0.0,0.111825,-0.0,-0.004106,9.781301,5.739398,0.022417,0.020913,0.0,-0.399043,-2.873092,-4.771605,-0.269744,-10.999182,-3.384075,4.171001,-9.409064,45.756633,28.663005,-0.111825,0.0,0.004106,12.236449,2.382375,-0.898142,-0.021127,0.0,-0.403129,-5.544932,1.992264,0.386958,-8.670161,4.885807,-7.751951,-15.891436,-48.888626,-40.76929
0.0556,-0.041592,0.800987,-0.0,0.0,2.955215,0.0,0.0,0.0,-7.491174,3.07926,0.3643,9.953863,0.804092,6.563525,0.0,0.034049,0.277304,27.97758,1.916218,-2.391005,-0.0,0.003573,0.204687,8.391751,-2e-06,-5e-06,0.0,0.034049,0.277304,-1.088257,0.00127,0.133598,0.167774,0.0,0.0,-15.003438,70.679501,20.938023,0.280428,0.000124,0.001028,47.608269,35.252256,-107.378312,0.0,0.034049,0.277304,-1.033705,0.001147,0.126891,-0.167773,0.0,0.0,-19.013708,-75.847168,-24.161851,-0.265675,0.000124,0.001028,40.5532,-33.182312,101.259235,0.0,-0.0,0.0,2.168657,-2e-06,0.00011,0.0,-0.0,0.0,2.168627,-0.0,0.0,0.11182,-0.0,-0.004234,9.907696,5.824865,0.015262,0.020913,0.0,-0.399043,-3.059117,-4.688601,-0.285014,-10.955968,-3.3774,4.171033,-9.343083,45.624636,28.506199,-0.11182,-0.0,0.004234,12.333499,2.616875,-0.930542,-0.021127,-0.0,-0.403129,-5.599766,1.865382,0.384613,-8.651527,4.917506,-7.819641,-16.041218,-48.987315,-40.869994
0.057873,-0.042234,0.800875,-0.0,0.0,3.133711,0.0,-0.0,0.0,-7.551702,3.103549,0.368839,9.953863,0.804085,6.563473,-0.0,0.034049,0.277304,28.188155,1.879841,-2.234194,0.0,0.003573,0.204687,8.278673,-2e-06,-2e-06,-0.0,0.034049,0.277304,-1.147111,0.001409,0.14084,0.167774,0.0,-0.0,-15.587902,70.803742,21.697699,0.280428,0.000124,0.001028,48.0136,35.455925,-107.555822,-0.0,0.034049,0.277304,-1.09256,0.001278,0.134115,-0.167773,-0.0,-0.0,-18.564717,-76.091989,-23.496121,-0.265675,0.000124,0.001028,39.98431,-32.899314,100.918108,0.0,-0.0,0.0,2.223142,1e-06,-5.8e-05,0.0,-0.0,0.0,2.223113,-0.0,0.0,0.111816,-0.0,-0.004341,10.01466,5.895348,0.009218,0.020913,-0.0,-0.399043,-3.247881,-4.608727,-0.300357,-10.905416,-3.304898,4.051729,-9.229932,45.483787,28.377541,-0.111816,0.0,0.004341,12.453778,2.8444,-0.964394,-0.021127,0.0,-0.403129,-5.636542,1.722592,0.380142,-8.627419,4.991721,-7.970967,-16.068676,-48.991209,-40.835013
0.060025,-0.042861,0.800726,-0.0,0.0,3.43659,0.0,0.0,-0.0,-7.629282,3.205991,0.383221,9.953541,0.80624,6.580969,0.0,0.034049,0.277304,28.472146,1.521828,-2.338332,-0.0,0.003573,0.204687,8.180959,-0.0,4e-06,0.0,0.034048,0.277304,-1.291316,0.001786,0.158489,0.167773,-0.0,-0.0,-15.945806,71.122391,22.064728,0.280428,0.000124,0.001028,48.368374,35.7307,-107.550829,0.0,0.034048,0.277304,-1.236765,0.001639,0.151776,-0.167773,0.0,0.0,-18.258631,-76.438682,-22.973061,-0.265675,0.000124,0.001028,39.095818,-32.443662,100.397319,0.0,-0.0,-0.0,2.273904,1e-06,-2.8e-05,0.0,-0.0,-0.0,2.273905,-0.0,0.0,0.111812,-0.0,-0.00444,10.092433,5.94093,0.005245,0.020913,-0.0,-0.399043,-3.375482,-4.500262,-0.308986,-10.883209,-3.201448,3.867036,-9.093061,45.388379,28.343598,-0.111812,0.0,0.00444,12.577511,3.02687,-0.994065,-0.021127,-0.0,-0.403129,-5.604321,1.613807,0.372663,-8.644145,5.107655,-8.187043,-16.062662,-48.966757,-40.753707
0.062112,-0.043603,0.800511,-0.0,0.0,3.81804,0.0,0.0,0.0,-7.756867,3.320327,0.400646,9.952046,0.820022,6.694335,0.0,0.034049,0.277304,28.9045,1.007063,-2.662036,0.0,0.003573,0.204687,7.821064,0.0,4e-06,0.0,0.034049,0.277305,-1.492784,0.002388,0.183276,0.167774,0.0,-0.0,-16.285782,71.597574,22.340152,0.280428,0.000124,0.001028,48.286924,35.833239,-107.279316,0.0,0.034049,0.277305,-1.438273,0.002216,0.176545,-0.167774,0.0,-0.0,-18.006291,-76.681386,-22.562567,-0.265675,0.000124,0.001028,38.220861,-31.981787,99.893245,0.0,-0.0,0.0,2.336367,-1e-06,7.3e-05,0.0,-0.0,0.0,2.336368,0.0,0.0,0.111807,0.0,-0.004562,10.158231,5.957112,0.003832,0.020913,-0.0,-0.399043,-3.45975,-4.338507,-0.311844,-10.869295,-3.099997,3.683512,-8.956382,45.338943,28.38331,-0.111807,0.0,0.004562,12.718392,3.145053,-1.018397,-0.021127,-0.0,-0.403129,-5.542466,1.59706,0.367735,-8.703756,5.251427,-8.439766,-16.161355,-49.020162,-40.776714
0.064271,-0.044377,0.800282,-0.0,0.0,4.230749,0.0,0.0,0.0,-7.906923,3.37173,0.411332,9.95015,0.835289,6.819183,0.0,0.034049,0.277304,29.408838,0.654752,-2.908656,0.0,0.003573,0.204687,7.160615,-2e-06,5e-06,0.0,0.034049,0.277304,-1.670513,0.002991,0.205115,0.167773,-0.0,-0.0,-16.646815,72.049494,22.647531,0.280428,0.000124,0.001028,47.869459,35.759018,-106.871096,0.0,0.034049,0.277304,-1.616004,0.002797,0.198371,-0.167773,0.0,-0.0,-17.799874,-76.79041,-22.263478,-0.265675,0.000124,0.001028,37.607097,-31.670938,99.504798,0.0,-0.0,0.0,2.413524,1e-06,-3.6e-05,0.0,-0.0,0.0,2.413525,-0.0,0.0,0.111801,-0.0,-0.004712,10.226787,5.96664,0.003001,0.020913,-0.0,-0.399043,-3.568826,-4.161525,-0.316195,-10.790851,-2.99571,3.512112,-8.816477,45.29277,28.431043,-0.111801,0.0,0.004712,12.880857,3.203115,-1.038036,-0.021127,-0.0,-0.403129,-5.503816,1.696842,0.369944,-8.799918,5.388139,-8.66406,-16.379641,-49.159938,-40.912365
0.066614,-0.044895,0.800106,-0.0,0.0,4.671545,0.0,0.0,0.0,-7.9966,3.348059,0.411104,9.950509,0.832594,6.797193,0.0,0.034049,0.277305,29.761849,0.630635,-2.867095,-0.0,0.003573,0.204687,6.501555,1e-06,5e-06,0.0,0.034049,0.277305,-1.758011,0.003312,0.215825,0.167774,0.0,-0.0,-16.731838,72.335726,22.64665,0.280428,0.000124,0.001028,47.486088,35.676233,-106.516636,0.0,0.034049,0.277305,-1.70342,0.003111,0.209106,-0.167773,-0.0,0.0,-17.680018,-76.873048,-22.08286,-0.265675,0.000124,0.001028,37.240616,-31.50726,99.226646,0.0,-0.0,0.0,2.494169,2e-06,-8.9e-05,0.0,-0.0,0.0,2.4942,-0.0,0.0,0.111794,0.0,-0.00487,10.27097,6.009574,-0.000867,0.020913,0.0,-0.399043,-3.709818,-4.050855,-0.325132,-10.595125,-2.839219,3.274611,-8.616217,45.185345,28.434325,-0.111794,0.0,0.00487,13.035848,3.232043,-1.053921,-0.021127,0.0,-0.403129,-5.466088,1.867121,0.375499,-8.948281,5.495122,-8.810376,-16.548898,-49.248891,-40.945601
0.069235,-0.044971,0.799951,-0.0,0.0,5.156942,0.0,0.0,0.0,-7.972428,3.294968,0.403876,9.952737,0.813659,6.641871,0.0,0.034049,0.277304,29.792752,0.77314,-2.70822,0.0,0.003573,0.204687,6.168217,1e-06,2e-06,0.0,0.034049,0.277304,-1.769876,0.003356,0.217265,0.167774,0.0,0.0,-16.254517,72.478088,21.951007,0.280428,0.000124,0.001028,47.414179,35.749842,-106.302011,0.0,0.034049,0.277304,-1.715283,0.003153,0.210569,-0.167774,-0.0,0.0,-17.111442,-77.005137,-21.327997,-0.265675,0.000124,0.001028,36.83257,-31.315249,98.931178,0.0,-0.0,0.0,2.561774,-1e-06,5.6e-05,0.0,-0.0,0.0,2.561805,-0.0,1e-06,0.111788,-0.0,-0.005002,10.254026,6.102886,-0.009284,0.020913,0.0,-0.399043,-3.823142,-4.03383,-0.334504,-10.305479,-2.598438,2.901893,-8.300687,44.990173,28.400762,-0.111788,-0.0,0.005002,13.150103,3.272281,-1.067854,-0.021127,0.0,-0.403129,-5.363764,2.035906,0.376331,-9.132263,5.586562,-8.912301,-16.498119,-49.154822,-40.676246
0.072145,-0.044722,0.799675,-0.0,0.0,5.632865,0.0,0.0,0.0,-7.870646,3.253962,0.395912,9.953655,0.805516,6.575115,0.0,0.034049,0.277304,29.564884,0.811907,-2.739852,-0.0,0.003573,0.204687,6.156137,-1e-06,1e-06,0.0,0.034049,0.277304,-1.776535,0.003382,0.218108,0.167774,0.0,-0.0,-15.433335,72.556922,20.821746,0.280428,0.000124,0.001028,47.71257,36.006985,-106.261235,0.0,0.034049,0.277304,-1.721987,0.003177,0.211353,-0.167773,-0.0,0.0,-15.300192,-77.158188,-19.029884,-0.265675,0.000124,0.001028,36.130536,-30.953656,98.473358,-0.0,-0.0,-0.0,2.603658,-2e-06,8.5e-05,-0.0,-0.0,-0.0,2.603659,-0.0,0.0,0.111785,-0.0,-0.005083,10.194133,6.22888,-0.020533,0.020913,-0.0,-0.399043,-3.883774,-4.043987,-0.340157,-9.996601,-2.329882,2.476587,-7.932474,44.800006,28.423077,-0.111785,0.0,0.005083,13.213453,3.343373,-1.081237,-0.021127,0.0,-0.403129,-5.183262,2.18283,0.370272,-9.274295,5.680094,-9.033629,-16.252944,-48.908731,-40.189468
0.075166,-0.044376,0.799123,-0.0,0.0,5.966462,0.0,0.0,0.0,-7.773219,3.22637,0.38977,9.950919,0.829273,6.770079,0.0,0.034049,0.277304,29.315138,0.703489,-2.981711,0.0,0.003573,0.204687,6.157656,-2e-06,-1e-06,0.0,0.034049,0.277304,-1.818007,0.003541,0.22318,0.167774,0.0,0.0,-14.861896,72.590055,20.044437,0.280428,0.000124,0.001028,48.133415,36.256659,-106.389936,0.0,0.034049,0.277304,-1.763457,0.003333,0.21645,-0.167773,0.0,0.0,-12.580024,-77.233218,-15.633408,-0.265675,0.000124,0.001028,35.295402,-30.508816,97.941177,0.0,-0.0,-0.0,2.626205,2e-06,-8.1e-05,0.0,-0.0,-0.0,2.626206,-0.0,0.0,0.111783,0.0,-0.005127,10.155717,6.366523,-0.03276,0.020913,-0.0,-0.399043,-3.93926,-4.005453,-0.343702,-9.723672,-2.148886,2.202528,-7.680112,44.775971,28.602455,-0.111783,0.0,0.005127,13.225831,3.442976,-1.093748,-0.021127,0.0,-0.403129,-4.980471,2.331138,0.362186,-9.326097,5.755242,-9.154987,-15.993404,-48.67356,-39.786108
0.078026,-0.044065,0.798293,-0.0,0.0,6.081886,0.0,0.0,0.0,-7.722612,3.199978,0.385146,9.945572,0.873139,7.129925,-0.0,0.034049,0.277304,29.223258,0.63769,-3.19858,-0.0,0.003573,0.204687,5.944212,-1e-06,-7e-06,-0.0,0.034049,0.277304,-1.874478,0.003763,0.230103,0.167773,0.0,-0.0,-14.812459,72.567802,19.986122,0.280428,0.000124,0.001028,48.225657,36.230534,-106.550063,-0.0,0.034049,0.277305,-1.819924,0.003549,0.223455,-0.167773,0.0,-0.0,-10.405618,-77.190024,-12.941094,-0.265675,0.000124,0.001028,34.740333,-30.194043,97.615786,-0.0,0.0,0.0,2.659261,1e-06,-4.4e-05,-0.0,-0.0,0.0,2.659262,-0.0,0.0,0.11178,-0.0,-0.005192,10.180642,6.510596,-0.045756,0.020913,0.0,-0.399043,-4.042406,-3.919865,-0.349704,-9.484692,-2.109668,2.187335,-7.638423,44.957576,28.917433,-0.11178,-0.0,0.005192,13.188341,3.564589,-1.104606,-0.021127,-0.0,-0.403129,-4.80968,2.487117,0.356276,-9.349539,5.780412,-9.193165,-15.893886,-48.600583,-39.698391
0.080556,-0.043873,0.797381,-0.0,0.0,6.064086,0.0,0.0,0.0,-7.697976,3.191065,0.383375,9.941763,0.903448,7.379197,0.0,0.034049,0.277304,29.255411,0.746761,-3.283032,-0.0,0.003573,0.204687,5.648387,-0.0,3e-06,0.0,0.034049,0.277304,-1.918338,0.00394,0.235429,0.167774,-0.0,0.0,-14.968737,72.505211,20.218069,0.280428,0.000124,0.001028,47.855386,35.912937,-106.599193,0.0,0.034049,0.277304,-1.863785,0.003721,0.228767,-0.167774,-0.0,0.0,-9.429216,-77.094203,-11.744955,-0.265675,0.000124,0.001028,34.634424,-30.108389,97.604264,-0.0,0.0,-0.0,2.727027,1e-06,-2.7e-05,-0.0,0.0,-0.0,2.727059,-0.0,0.0,0.111773,-0.0,-0.005324,10.260504,6.655752,-0.059235,0.020913,-0.0,-0.399043,-4.19776,-3.844889,-0.360423,-9.25155,-2.146359,2.31601,-7.71578,45.205259,29.23602,-0.111773,0.0,0.005324,13.122637,3.69213,-1.113651,-0.021127,-0.0,-0.403129,-4.6724,2.63899,0.35226,-9.436047,5.767621,-9.135091,-16.02376,-48.725381,-39.922558
0.082727,-0.043889,0.79659,-0.0,0.0,6.067385,0.0,0.0,0.0,-7.659482,3.239756,0.388123,9.942218,0.898933,7.341547,0.0,0.034049,0.277304,29.217237,0.92763,-3.316125,-0.0,0.003573,0.204687,5.569815,-1e-06,-2e-06,0.0,0.034049,0.277304,-1.95813,0.004105,0.240316,0.167774,0.0,0.0,-14.965841,72.393639,20.254434,0.280428,0.000124,0.001028,47.529572,35.617227,-106.670432,0.0,0.034049,0.277304,-1.903536,0.003881,0.233655,-0.167773,0.0,0.0,-8.961195,-77.033735,-11.172698,-0.265675,0.000124,0.001028,34.769307,-30.167965,97.718219,-0.0,0.0,-0.0,2.819853,3e-06,-0.00011,-0.0,-0.0,-0.0,2.819854,-0.0,-0.0,0.111765,-0.0,-0.005505,10.367299,6.786655,-0.071812,0.020913,-0.0,-0.399043,-4.378308,-3.815696,-0.374827,-9.025963,-2.156498,2.392723,-7.760656,45.387703,29.483628,-0.111765,-0.0,0.005505,13.068122,3.794618,-1.120661,-0.021127,0.0,-0.403129,-4.536159,2.788764,0.347882,-9.584852,5.762078,-9.066414,-16.314218,-48.957194,-40.260236
