pelvis_Xposition,pelvis_Yposition,pelvis_Zposition,pelvis_Xrotation,pelvis_Yrotation,pelvis_Zrotation,spine_Xposition,spine_Yposition,spine_Zposition,spine_Xrotation,spine_Yrotation,spine_Zrotation,spine.001_Xrotation,spine.001_Yrotation,spine.001_Zrotation,neck_Xposition,neck_Yposition,neck_Zposition,neck_Xrotation,neck_Yrotation,neck_Zrotation,face_Xposition,face_Yposition,face_Zposition,face_Xrotation,face_Yrotation,face_Zrotation,shoulder.L_Xposition,shoulder.L_Yposition,shoulder.L_Zposition,shoulder.L_Yrotation,shoulder.L_Xrotation,shoulder.L_Zrotation,upper_arm.L_Xposition,upper_arm.L_Yposition,upper_arm.L_Zposition,upper_arm.L_Xrotation,upper_arm.L_Yrotation,upper_arm.L_Zrotation,forearm.L_Xposition,forearm.L_Yposition,forearm.L_Zposition,forearm.L_Xrotation,forearm.L_Yrotation,forearm.L_Zrotation,shoulder.R_Xposition,shoulder.R_Yposition,shoulder.R_Zposition,shoulder.R_Yrotation,shoulder.R_Xrotation,shoulder.R_Zrotation,upper_arm.R_Xposition,upper_arm.R_Yposition,upper_arm.R_Zposition,upper_arm.R_Xrotation,upper_arm.R_Yrotation,upper_arm.R_Zrotation,forearm.R_Xposition,forearm.R_Yposition,forearm.R_Zposition,forearm.R_Xrotation,forearm.R_Yrotation,forearm.R_Zrotation,pelvis.L_Xposition,pelvis.L_Yposition,pelvis.L_Zposition,pelvis.L_Yrotation,pelvis.L_Xrotation,pelvis.L_Zrotation,pelvis.R_Xposition,pelvis.R_Yposition,pelvis.R_Zposition,pelvis.R_Yrotation,pelvis.R_Xrotation,pelvis.R_Zrotation,thigh.L_Xposition,thigh.L_Yposition,thigh.L_Zposition,thigh.L_Xrotation,thigh.L_Yrotation,thigh.L_Zrotation,shin.L_Xposition,shin.L_Yposition,shin.L_Zposition,shin.L_Xrotation,shin.L_Yrotation,shin.L_Zrotation,foot.L_Xrotation,foot.L_Yrotation,foot.L_Zrotation,heel.02.L_Xrotation,heel.02.L_Yrotation,heel.02.L_Zrotation,thigh.R_Xposition,thigh.R_Yposition,thigh.R_Zposition,thigh.R_Xrotation,thigh.R_Yrotation,thigh.R_Zrotation,shin.R_Xposition,shin.R_Yposition,shin.R_Zposition,shin.R_Xrotation,shin.R_Yrotation,shin.R_Zrotation,foot.R_Xrotation,foot.R_Yrotation,foot.R_Zrotation,heel.02.R_Xrotation,heel.02.R_Yrotation,heel.02.R_Zrotation
0.062199,-0.01717,0.908606,0.0,0.0,8.585648,-0.0,0.0,0.0,-6.668471,5.56114,0.617798,9.999476,-0.079815,-0.65046,-0.0,0.033812,0.275376,22.684797,0.559192,0.720299,0.0,0.003453,0.197816,5.022118,-1e-06,-0.0,-0.0,0.033812,0.275376,-0.982552,0.001035,0.120623,0.180584,-0.0,-0.0,31.876636,79.459873,-37.929796,0.293532,0.000131,0.001086,28.268304,23.211238,-101.114797,-0.0,0.033812,0.275376,-0.928993,0.000926,0.114059,-0.180584,-0.0,0.0,19.549309,-74.168396,25.677946,-0.296271,0.000131,0.001086,44.301652,-33.523463,105.97434,0.0,0.0,0.0,3.277534,-0.0,-1e-06,0.0,0.0,0.0,3.277504,-0.0,-1e-06,0.109978,-0.0,-0.006298,4.659009,7.432691,-0.058685,0.022339,0.0,-0.42625,0.334881,-3.943647,0.029029,-5.584191,-3.658336,6.429013,-5.576883,43.760749,30.52878,-0.109978,-0.0,0.006298,3.194987,-0.486551,-0.153953,-0.022142,0.0,-0.422488,8.734302,3.600708,-0.73249,-10.276662,7.307317,-11.644126,-22.709337,-50.813479,-39.534013
0.062198,-0.017223,0.908529,-0.0,0.0,8.573754,0.0,-0.0,0.0,-6.663647,5.559165,0.617342,9.999484,-0.078979,-0.643487,-0.0,0.033812,0.275376,22.671693,0.540345,0.754837,-0.0,0.003453,0.197816,5.012138,-2e-06,-4e-06,-0.0,0.033812,0.275376,-0.9861,0.00104,0.120983,0.180584,-0.0,0.0,31.959504,79.445817,-38.034974,0.293532,0.000131,0.001086,28.276006,23.219127,-101.110589,-0.0,0.033812,0.275376,-0.932542,0.00093,0.114445,-0.180584,-0.0,-0.0,19.537333,-74.164544,25.664127,-0.296271,0.000131,0.001086,44.343446,-33.538247,106.005205,0.0,-0.0,0.0,3.266666,-0.0,5e-06,0.0,-0.0,0.0,3.266668,-0.0,0.0,0.109979,0.0,-0.006277,4.661728,7.429449,-0.058586,0.022339,-0.0,-0.42625,0.334967,-3.939013,0.029021,-5.579964,-3.663371,6.440877,-5.576595,43.757317,30.52332,-0.109979,-0.0,0.006277,3.194094,-0.48615,-0.153918,-0.022142,0.0,-0.422488,8.73534,3.604945,-0.732903,-10.276963,7.301451,-11.633229,-22.682619,-50.797514,-39.519208
0.062195,-0.017277,0.908473,-0.0,0.0,8.565813,0.0,0.0,0.0,-6.652146,5.555862,0.616412,9.999585,-0.077403,-0.630323,0.0,0.033812,0.275376,22.627218,0.527013,0.770248,0.0,0.003453,0.197816,5.021933,1e-06,7e-06,0.0,0.033812,0.275376,-0.99309,0.001057,0.121927,0.180584,-0.0,-0.0,32.013981,79.425265,-38.11109,0.293532,0.000131,0.001086,28.286294,23.219986,-101.129632,0.0,0.033812,0.275376,-0.939535,0.000946,0.115317,-0.180584,0.0,0.0,19.553331,-74.142666,25.694593,-0.296271,0.000131,0.001086,44.409378,-33.558297,106.05969,-0.0,-0.0,0.0,3.264057,0.0,-9e-06,-0.0,-0.0,0.0,3.264058,0.0,1e-06,0.109979,-0.0,-0.006272,4.66855,7.427527,-0.058592,0.022339,-0.0,-0.42625,0.326352,-3.937965,0.028273,-5.573535,-3.667784,6.452272,-5.570758,43.752201,30.52137,-0.109979,-0.0,0.006272,3.194024,-0.486941,-0.153893,-0.022142,0.0,-0.422488,8.737259,3.60915,-0.733382,-10.27633,7.298084,-11.627338,-22.658258,-50.782057,-39.498888
0.062196,-0.017327,0.908437,0.0,0.0,8.564719,0.0,0.0,-0.0,-6.634228,5.549059,0.614774,9.999506,-0.073459,-0.598777,-0.0,0.033812,0.275376,22.56035,0.510189,0.741477,0.0,0.003453,0.197816,5.053134,-0.0,2e-06,-0.0,0.033812,0.275376,-1.002612,0.001076,0.122985,0.180584,0.0,0.0,32.082788,79.403763,-38.204486,0.293532,0.000131,0.001086,28.296475,23.21979,-101.151003,-0.0,0.033812,0.275376,-0.949052,0.000965,0.116497,-0.180584,-0.0,-0.0,19.552327,-74.118993,25.703882,-0.296271,0.000131,0.001086,44.49829,-33.583842,106.135614,0.0,0.0,-0.0,3.269244,-0.0,7e-06,0.0,0.0,-0.0,3.269244,-0.0,-2e-06,0.109979,0.0,-0.006282,4.672709,7.425549,-0.058564,0.022339,-0.0,-0.42625,0.321331,-3.936898,0.027835,-5.566252,-3.670222,6.459875,-5.567382,43.749383,30.520495,-0.109979,0.0,0.006282,3.195232,-0.488691,-0.153904,-0.022142,-0.0,-0.422488,8.738403,3.612009,-0.733696,-10.271507,7.298601,-11.630406,-22.636943,-50.768318,-39.47959
0.062199,-0.017369,0.908411,0.0,0.0,8.568643,0.0,-0.0,0.0,-6.611087,5.538515,0.612473,9.999658,-0.066578,-0.542323,-0.0,0.033812,0.275376,22.479819,0.485517,0.660895,0.0,0.003453,0.197816,5.102284,1e-06,-1e-06,-0.0,0.033812,0.275376,-1.013736,0.001099,0.124392,0.180584,0.0,0.0,32.182246,79.382883,-38.333248,0.293532,0.000131,0.001086,28.285403,23.205561,-101.164473,-0.0,0.033812,0.275376,-0.960216,0.000988,0.117851,-0.180584,-0.0,-0.0,19.487471,-74.111036,25.623491,-0.296271,0.000131,0.001086,44.604953,-33.614165,106.226961,0.0,-0.0,0.0,3.275889,-2e-06,7.6e-05,0.0,-0.0,0.0,3.275921,-0.0,-0.0,0.109978,-0.0,-0.006295,4.673741,7.423656,-0.058499,0.022339,0.0,-0.42625,0.321162,-3.934964,0.027816,-5.556046,-3.67121,6.465542,-5.572441,43.75329,30.521277,-0.109978,0.0,0.006295,3.197796,-0.491516,-0.153948,-0.022142,-0.0,-0.422488,8.736544,3.614356,-0.733717,-10.259568,7.301304,-11.640603,-22.619128,-50.75727,-39.466909
0.0622,-0.017408,0.908384,-0.0,0.0,8.573958,0.0,-0.0,-0.0,-6.584954,5.526538,0.609869,9.999727,-0.058353,-0.475048,-0.0,0.033812,0.275376,22.393581,0.458356,0.563056,-0.0,0.003453,0.197816,5.159002,-0.0,8e-06,-0.0,0.033812,0.275376,-1.025428,0.001127,0.125886,0.180584,0.0,0.0,32.303786,79.366245,-38.485094,0.293532,0.000131,0.001086,28.243338,23.167465,-101.174943,-0.0,0.033812,0.275376,-0.971876,0.001013,0.119252,-0.180584,-0.0,-0.0,19.368706,-74.120598,25.465568,-0.296271,0.000131,0.001086,44.709295,-33.641352,106.320412,0.0,0.0,0.0,3.279491,1e-06,-3.7e-05,0.0,0.0,0.0,3.279491,-0.0,1e-06,0.109977,0.0,-0.006302,4.674955,7.422386,-0.058461,0.022339,0.0,-0.42625,0.321385,-3.93287,0.02783,-5.542435,-3.672448,6.472939,-5.58594,43.764816,30.5253,-0.109977,-0.0,0.006302,3.202027,-0.495885,-0.154029,-0.022142,0.0,-0.422488,8.730973,3.618393,-0.733554,-10.241554,7.304074,-11.653572,-22.605068,-50.748968,-39.46027
0.062199,-0.017454,0.908342,0.0,-0.0,8.580521,-0.0,0.0,0.0,-6.561049,5.516906,0.607637,9.999779,-0.052187,-0.424946,-0.0,0.033812,0.275376,22.318946,0.434517,0.492838,0.0,0.003453,0.197816,5.202521,0.0,2e-06,-0.0,0.033812,0.275376,-1.035662,0.001148,0.127102,0.180584,-0.0,0.0,32.357181,79.355071,-38.554181,0.293532,0.000131,0.001086,28.221047,23.14279,-101.19193,-0.0,0.033812,0.275376,-0.982105,0.001033,0.1205,-0.180584,0.0,0.0,19.255751,-74.142742,25.309611,-0.296271,0.000131,0.001086,44.783402,-33.653291,106.399519,-0.0,0.0,0.0,3.282038,0.0,-3e-06,-0.0,0.0,0.0,3.282069,-0.0,-3e-06,0.109977,-0.0,-0.006307,4.676727,7.422277,-0.058479,0.022339,0.0,-0.42625,0.321121,-3.932703,0.027807,-5.528249,-3.673358,6.47987,-5.598919,43.778354,30.533329,-0.109977,0.0,0.006307,3.205698,-0.500604,-0.154077,-0.022142,0.0,-0.422488,8.730186,3.622504,-0.733801,-10.230747,7.309103,-11.667543,-22.596197,-50.743436,-39.453577
0.062208,-0.0175,0.908283,-0.0,0.0,8.592475,0.0,-0.0,0.0,-6.544375,5.511855,0.606268,9.999711,-0.050071,-0.408199,-0.0,0.033812,0.275376,22.277978,0.41104,0.450434,0.0,0.003453,0.197815,5.211502,2e-06,5e-06,-0.0,0.033812,0.275376,-1.042742,0.001164,0.127916,0.180584,0.0,-0.0,32.199175,79.344839,-38.376712,0.293532,0.000131,0.001086,28.308472,23.202989,-101.218397,-0.0,0.033812,0.275376,-0.98918,0.001049,0.121424,-0.180584,-0.0,-0.0,19.186153,-74.184071,25.201446,-0.296271,0.000131,0.001086,44.811864,-33.643794,106.45444,0.0,-0.0,0.0,3.287564,2e-06,-6.7e-05,0.0,-0.0,0.0,3.287596,0.0,0.0,0.109977,0.0,-0.006317,4.675854,7.424049,-0.058541,0.022339,-0.0,-0.42625,0.322659,-3.937958,0.027952,-5.515499,-3.670765,6.479062,-5.597834,43.784853,30.545555,-0.109977,-0.0,0.006317,3.203027,-0.502635,-0.15389,-0.022142,-0.0,-0.422488,8.750131,3.620803,-0.735354,-10.247872,7.322293,-11.684228,-22.595794,-50.741749,-39.44244
0.062231,-0.017532,0.908223,0.0,0.0,8.61187,-0.0,0.0,0.0,-6.535324,5.510624,0.605693,9.999826,-0.050889,-0.414063,-0.0,0.033812,0.275376,22.274406,0.381304,0.39472,-0.0,0.003453,0.197816,5.181481,-1e-06,-0.0,-0.0,0.033812,0.275376,-1.047389,0.001175,0.128575,0.180584,0.0,0.0,31.817292,79.333569,-37.939126,0.293532,0.000131,0.001086,28.523908,23.366202,-101.245622,-0.0,0.033812,0.275376,-0.993801,0.001059,0.121946,-0.180584,-0.0,0.0,19.134782,-74.254033,25.104444,-0.296271,0.000131,0.001086,44.801875,-33.61858,106.485108,-0.0,-0.0,0.0,3.296166,-0.0,1.7e-05,-0.0,-0.0,0.0,3.296136,0.0,0.0,0.109976,-0.0,-0.006334,4.670283,7.427049,-0.058591,0.022339,0.0,-0.42625,0.326781,-3.948514,0.02834,-5.503551,-3.66318,6.467682,-5.576966,43.779569,30.560452,-0.109976,-0.0,0.006334,3.19019,-0.500556,-0.153329,-0.022142,0.0,-0.422488,8.797261,3.610682,-0.738555,-10.299463,7.345175,-11.703502,-22.606456,-50.745509,-39.428554
0.062257,-0.017548,0.908176,0.0,0.0,8.636492,0.0,-0.0,0.0,-6.529531,5.510952,0.605445,9.99982,-0.051675,-0.421009,0.0,0.033812,0.275376,22.289177,0.343281,0.299591,-0.0,0.003453,0.197816,5.131571,-2e-06,-1e-06,0.0,0.033812,0.275376,-1.052646,0.001188,0.129276,0.180584,-0.0,-0.0,31.408242,79.3315,-37.463721,0.293532,0.000131,0.001086,28.761411,23.554614,-101.254112,0.0,0.033812,0.275376,-0.999053,0.00107,0.122706,-0.180584,0.0,0.0,19.049978,-74.344178,24.955694,-0.296271,0.000131,0.001086,44.771811,-33.589583,106.495292,0.0,-0.0,0.0,3.305451,1e-06,-2.7e-05,0.0,-0.0,0.0,3.305452,-0.0,0.0,0.109975,0.0,-0.006352,4.662294,7.428936,-0.058571,0.022339,0.0,-0.42625,0.331434,-3.959064,0.028775,-5.492063,-3.652728,6.450201,-5.544924,43.765591,30.57344,-0.109975,-0.0,0.006352,3.171053,-0.496768,-0.152515,-0.022142,-0.0,-0.422488,8.858768,3.596498,-0.742646,-10.36917,7.37279,-11.723425,-22.626658,-50.754504,-39.416236
0.062272,-0.017566,0.908143,-0.0,0.0,8.66334,0.0,-0.0,-0.0,-6.524458,5.512163,0.605334,9.999744,-0.051487,-0.419772,-0.0,0.033812,0.275376,22.304596,0.299359,0.18156,-0.0,0.003453,0.197816,5.084934,-0.0,-1e-06,-0.0,0.033812,0.275376,-1.060692,0.001207,0.130283,0.180584,-0.0,-0.0,31.177809,79.35462,-37.180941,0.293532,0.000131,0.001086,28.898691,23.675708,-101.228615,-0.0,0.033812,0.275376,-1.007138,0.001088,0.123693,-0.180584,0.0,0.0,18.914162,-74.431201,24.742954,-0.296271,0.000131,0.001086,44.734601,-33.564321,106.489391,-0.0,-0.0,-0.0,3.315296,-0.0,-9e-06,-0.0,-0.0,-0.0,3.315328,-0.0,1e-06,0.109973,0.0,-0.00637,4.655807,7.428155,-0.058457,0.022339,-0.0,-0.42625,0.334666,-3.9651,0.029073,-5.483739,-3.642466,6.431974,-5.515377,43.749906,30.580645,-0.109973,-0.0,0.006371,3.154258,-0.494714,-0.151761,-0.022142,-0.0,-0.422488,8.915421,3.583924,-0.746441,-10.436033,7.399959,-11.743694,-22.650767,-50.76588,-39.406408
0.062277,-0.017603,0.908113,-0.0,0.0,8.691055,-0.0,0.0,0.0,-6.521506,5.514442,0.605439,9.999727,-0.051135,-0.416851,0.0,0.033812,0.275376,22.320339,0.252681,0.074234,-0.0,0.003453,0.197816,5.050505,3e-06,1e-06,0.0,0.033812,0.275376,-1.070481,0.001229,0.131341,0.180584,-0.0,-0.0,31.125452,79.406324,-37.088467,0.293532,0.000131,0.001086,28.923177,23.716126,-101.177252,0.0,0.033812,0.275376,-1.016997,0.001109,0.124833,-0.180584,-0.0,0.0,18.757166,-74.500029,24.511201,-0.296271,0.000131,0.001086,44.695597,-33.541638,106.476516,-0.0,0.0,0.0,3.32629,1e-06,-2.4e-05,-0.0,0.0,0.0,3.32629,0.0,-1e-06,0.109972,-0.0,-0.006392,4.652705,7.425963,-0.05833,0.022339,0.0,-0.42625,0.335658,-3.968094,0.029168,-5.480729,-3.63301,6.41352,-5.494037,43.737304,30.58375,-0.109972,0.0,0.006392,3.144679,-0.495347,-0.151284,-0.022142,-0.0,-0.422488,8.959214,3.575021,-0.749426,-10.49212,7.425281,-11.765253,-22.675362,-50.777727,-39.398051
0.062286,-0.017655,0.908076,-0.0,0.0,8.716642,-0.0,0.0,-0.0,-6.522239,5.516643,0.605716,9.999837,-0.051458,-0.418891,-0.0,0.033812,0.275376,22.341158,0.20923,-0.004111,0.0,0.003453,0.197816,5.02731,2e-06,4e-06,-0.0,0.033812,0.275376,-1.078811,0.001246,0.132462,0.180584,-0.0,0.0,31.111112,79.471218,-37.032292,0.293532,0.000131,0.001086,28.90881,23.724693,-101.126934,-0.0,0.033812,0.275376,-1.025221,0.001126,0.12584,-0.180584,-0.0,-0.0,18.613322,-74.55603,24.302266,-0.296271,0.000131,0.001086,44.660998,-33.519034,106.469419,-0.0,0.0,-0.0,3.336381,-1e-06,1.7e-05,-0.0,0.0,-0.0,3.336381,-0.0,-1e-06,0.109971,-0.0,-0.006411,4.652695,7.424456,-0.058268,0.022339,-0.0,-0.42625,0.333383,-3.971206,0.028978,-5.480794,-3.624352,6.395621,-5.477188,43.728828,30.58865,-0.109971,-0.0,0.006411,3.139934,-0.497704,-0.150993,-0.022142,0.0,-0.422488,8.993688,3.570729,-0.751987,-10.53826,7.447591,-11.785654,-22.70018,-50.790024,-39.392361
0.062301,-0.017712,0.908028,-0.0,0.0,8.736472,0.0,0.0,0.0,-6.52595,5.517148,0.605954,9.999857,-0.052151,-0.424491,-0.0,0.033812,0.275376,22.364273,0.175495,-0.055441,0.0,0.003453,0.197816,5.012125,2e-06,4e-06,-0.0,0.033812,0.275376,-1.084179,0.001258,0.13305,0.180584,0.0,-0.0,31.052591,79.526884,-36.930426,0.293532,0.000131,0.001086,28.909308,23.737508,-101.096061,-0.0,0.033812,0.275376,-1.030619,0.001139,0.126553,-0.180584,-0.0,-0.0,18.47037,-74.616579,24.092849,-0.296271,0.000131,0.001086,44.637206,-33.500838,106.469221,0.0,0.0,0.0,3.343958,3e-06,-0.000104,0.0,0.0,0.0,3.343927,-0.0,0.0,0.10997,0.0,-0.006425,4.655422,7.423036,-0.058243,0.022339,-0.0,-0.42625,0.327088,-3.972878,0.028437,-5.478957,-3.617091,6.381279,-5.459945,43.722513,30.597687,-0.10997,0.0,0.006425,3.136308,-0.501677,-0.150708,-0.022142,0.0,-0.422488,9.022717,3.572951,-0.754597,-10.573906,7.464464,-11.800711,-22.725699,-50.803394,-39.392016
0.06231,-0.017788,0.907973,-0.0,0.0,8.752402,-0.0,0.0,0.0,-6.532153,5.517513,0.606296,9.999686,-0.053115,-0.433005,0.0,0.033812,0.275376,22.386239,0.150889,-0.08695,0.0,0.003453,0.197816,5.000135,-1e-06,1e-06,0.0,0.033812,0.275376,-1.089639,0.001272,0.13372,0.180584,0.0,-0.0,30.974563,79.56262,-36.818101,0.293532,0.000131,0.001086,28.924403,23.756743,-101.078658,0.0,0.033812,0.275376,-1.036081,0.00115,0.127158,-0.180584,-0.0,-0.0,18.281695,-74.691377,23.819122,-0.296271,0.000131,0.001086,44.622278,-33.497881,106.454215,0.0,0.0,-0.0,3.352189,1e-06,-4.3e-05,0.0,0.0,-0.0,3.352189,-0.0,-2e-06,0.109969,-0.0,-0.006441,4.661244,7.419173,-0.058156,0.022339,-0.0,-0.42625,0.31822,-3.970036,0.027658,-5.47386,-3.610663,6.369803,-5.442284,43.715072,30.605255,-0.109969,0.0,0.006441,3.135536,-0.508444,-0.150487,-0.022142,-0.0,-0.422488,9.044721,3.581138,-0.757092,-10.599129,7.476465,-11.811443,-22.751905,-50.817926,-39.397843
0.062296,-0.017906,0.907913,-0.0,0.0,8.772459,0.0,0.0,0.0,-6.542047,5.522247,0.607301,9.999754,-0.055339,-0.450755,0.0,0.033812,0.275376,22.412129,0.125939,-0.101402,0.0,0.003453,0.197816,4.98267,1e-06,8e-06,0.0,0.033812,0.275376,-1.099095,0.001294,0.134946,0.180584,0.0,-0.0,30.913897,79.587885,-36.732279,0.293532,0.000131,0.001086,28.934611,23.773882,-101.056562,0.0,0.033812,0.275376,-1.045538,0.001171,0.12837,-0.180584,0.0,0.0,18.035722,-74.768305,23.47154,-0.296271,0.000131,0.001086,44.605548,-33.514847,106.401841,0.0,0.0,0.0,3.365542,3e-06,-8.7e-05,0.0,0.0,0.0,3.365542,-0.0,-0.0,0.109968,0.0,-0.006467,4.669316,7.411522,-0.057942,0.022339,0.0,-0.42625,0.310928,-3.963039,0.027005,-5.470259,-3.602174,6.353531,-5.427673,43.704185,30.603585,-0.109968,-0.0,0.006467,3.142126,-0.518268,-0.150534,-0.022142,-0.0,-0.422488,9.057201,3.59002,-0.758836,-10.618483,7.488941,-11.825627,-22.777229,-50.832508,-39.407463
0.062261,-0.01805,0.907846,-0.0,0.0,8.799643,0.0,0.0,0.0,-6.554468,5.53243,0.609029,9.999647,-0.058837,-0.479712,-0.0,0.033812,0.275376,22.443938,0.094428,-0.101733,-0.0,0.003453,0.197816,4.95627,-1e-06,2e-06,-0.0,0.033812,0.275376,-1.112528,0.001326,0.136549,0.180584,0.0,-0.0,30.874702,79.621264,-36.666556,0.293532,0.000131,0.001086,28.927668,23.782546,-101.020991,-0.0,0.033812,0.275376,-1.058933,0.001201,0.129995,-0.180584,-0.0,0.0,17.790609,-74.825542,23.133712,-0.296271,0.000131,0.001086,44.585265,-33.540853,106.328806,0.0,0.0,0.0,3.381691,-0.0,-1.6e-05,0.0,0.0,0.0,3.381722,-0.0,-1e-06,0.109966,-0.0,-0.006498,4.676791,7.402051,-0.057646,0.022339,-0.0,-0.42625,0.308288,-3.955582,0.026756,-5.47313,-3.590668,6.328765,-5.418129,43.691894,30.593807,-0.109966,0.0,0.006498,3.154894,-0.52877,-0.150858,-0.022142,0.0,-0.422488,9.063283,3.594349,-0.759692,-10.637389,7.50496,-11.84645,-22.800227,-50.845803,-39.416988
0.062228,-0.018176,0.907779,-0.0,0.0,8.82655,0.0,-0.0,0.0,-6.563729,5.542687,0.610613,9.999694,-0.062142,-0.506241,-0.0,0.033812,0.275376,22.464456,0.063038,-0.099176,-0.0,0.003453,0.197816,4.935578,-1e-06,3e-06,-0.0,0.033812,0.275376,-1.125303,0.001357,0.138192,0.180584,0.0,-0.0,30.845127,79.663665,-36.606812,0.293532,0.000131,0.001086,28.907024,23.779802,-100.986293,-0.0,0.033812,0.275376,-1.071785,0.001231,0.13159,-0.180584,-0.0,0.0,17.618994,-74.858552,22.90025,-0.296271,0.000131,0.001086,44.576352,-33.555049,106.29178,0.0,0.0,0.0,3.392095,1e-06,-3.3e-05,0.0,0.0,0.0,3.392064,-0.0,0.0,0.109965,0.0,-0.006518,4.681094,7.394196,-0.057374,0.022339,-0.0,-0.42625,0.309074,-3.950466,0.026811,-5.480509,-3.579688,6.303477,-5.411499,43.682868,30.586229,-0.109965,0.0,0.006518,3.166228,-0.536234,-0.151194,-0.022142,0.0,-0.422488,9.06962,3.593544,-0.760163,-10.655613,7.520973,-11.867539,-22.818122,-50.8561,-39.423736
0.062216,-0.018253,0.907743,-0.0,0.0,8.844816,0.0,0.0,-0.0,-6.56369,5.546314,0.611011,9.999716,-0.062297,-0.507691,0.0,0.033812,0.275376,22.451542,0.040292,-0.110053,0.0,0.003453,0.197816,4.940851,-0.0,-3e-06,0.0,0.033812,0.275376,-1.13537,0.001382,0.139429,0.180584,-0.0,0.0,30.789895,79.689989,-36.526742,0.293532,0.000131,0.001086,28.897963,23.774762,-100.980474,0.0,0.033812,0.275376,-1.08178,0.001255,0.132838,-0.180584,-0.0,0.0,17.528917,-74.881215,22.775693,-0.296271,0.000131,0.001086,44.595852,-33.545484,106.335035,0.0,0.0,-0.0,3.392157,1e-06,-2.4e-05,0.0,0.0,-0.0,3.392157,0.0,-1e-06,0.109965,0.0,-0.006518,4.682254,7.389817,-0.057211,0.022339,0.0,-0.42625,0.309606,-3.948217,0.026851,-5.484449,-3.573011,6.288289,-5.404291,43.679534,30.588818,-0.109965,-0.0,0.006518,3.170898,-0.538872,-0.151344,-0.022142,-0.0,-0.422488,9.079103,3.590265,-0.7607,-10.669135,7.531905,-11.881432,-22.828789,-50.86212,-39.427007
0.062222,-0.018292,0.907758,-0.0,0.0,8.857213,0.0,0.0,0.0,-6.554646,5.543201,0.610223,9.999789,-0.058385,-0.475479,0.0,0.033812,0.275376,22.404772,0.023104,-0.142096,-0.0,0.003453,0.197816,4.975082,-1e-06,-2e-06,0.0,0.033812,0.275376,-1.145687,0.001406,0.140636,0.180584,0.0,-0.0,30.667703,79.674396,-36.394151,0.293532,0.000131,0.001086,28.919851,23.779328,-101.013252,0.0,0.033812,0.275376,-1.092088,0.001278,0.134121,-0.180584,-0.0,0.0,17.474189,-74.896405,22.699475,-0.296271,0.000131,0.001086,44.641843,-33.516985,106.447125,0.0,0.0,0.0,3.387717,-0.0,-9e-06,0.0,0.0,0.0,3.387746,-0.0,1e-06,0.109965,0.0,-0.006509,4.682042,7.388058,-0.057137,0.022339,0.0,-0.42625,0.308223,-3.948414,0.02673,-5.47965,-3.569186,6.282091,-5.39512,43.678882,30.598155,-0.109965,0.0,0.00651,3.171726,-0.538518,-0.151393,-0.022142,0.0,-0.422488,9.088672,3.586295,-0.761193,-10.677345,7.538996,-11.890692,-22.832882,-50.864221,-39.426642
0.06223,-0.018325,0.9078,-0.0,0.0,8.873517,0.0,-0.0,0.0,-6.543399,5.539004,0.609212,9.999814,-0.052272,-0.425822,-0.0,0.033812,0.275376,22.350136,0.001066,-0.18728,0.0,0.003453,0.197816,5.020148,0.0,-5e-06,-0.0,0.033812,0.275376,-1.159885,0.001441,0.142384,0.180584,-0.0,-0.0,30.511042,79.625075,-36.241486,0.293532,0.000131,0.001086,28.950262,23.785044,-101.060319,-0.0,0.033812,0.275376,-1.106365,0.001311,0.13585,-0.180584,-0.0,-0.0,17.420281,-74.890381,22.632703,-0.296271,0.000131,0.001086,44.69418,-33.483551,106.576394,0.0,0.0,0.0,3.388119,-1e-06,4.9e-05,0.0,0.0,0.0,3.388089,-0.0,1e-06,0.109965,-0.0,-0.00651,4.681633,7.38677,-0.057075,0.022339,-0.0,-0.42625,0.306498,-3.949929,0.026584,-5.469495,-3.563793,6.274523,-5.384728,43.67571,30.604664,-0.109965,-0.0,0.00651,3.174836,-0.538515,-0.151542,-0.022142,0.0,-0.422488,9.094414,3.581873,-0.761329,-10.683253,7.548018,-11.90447,-22.835476,-50.865344,-39.424887
0.062233,-0.018371,0.907842,-0.0,-0.0,8.897373,0.0,0.0,0.0,-6.537458,5.538267,0.608839,9.99977,-0.04736,-0.386116,0.0,0.033812,0.275376,22.312753,-0.027676,-0.229653,0.0,0.003453,0.197815,5.056316,1e-06,1e-06,0.0,0.033812,0.275376,-1.176276,0.001484,0.144482,0.180584,-0.0,-0.0,30.434732,79.578302,-36.180516,0.293532,0.000131,0.001086,28.945375,23.767171,-101.0949,0.0,0.033812,0.275376,-1.122722,0.00135,0.137842,-0.180584,0.0,0.0,17.371196,-74.864235,22.580071,-0.296271,0.000131,0.001086,44.731711,-33.455568,106.676101,-0.0,0.0,0.0,3.394548,-0.0,-1e-06,-0.0,0.0,0.0,3.394517,-0.0,0.0,0.109965,-0.0,-0.006523,4.681964,7.385171,-0.057015,0.022339,0.0,-0.42625,0.304986,-3.952271,0.026461,-5.461022,-3.555281,6.259927,-5.373808,43.668268,30.604565,-0.109965,0.0,0.006523,3.182737,-0.540074,-0.151877,-0.022142,-0.0,-0.422488,9.095199,3.576705,-0.760984,-10.68453,7.560914,-11.927342,-22.840877,-50.868937,-39.430706
