pelvis_Xposition,pelvis_Yposition,pelvis_Zposition,pelvis_Xrotation,pelvis_Yrotation,pelvis_Zrotation,spine_Xposition,spine_Yposition,spine_Zposition,spine_Xrotation,spine_Yrotation,spine_Zrotation,spine.001_Xrotation,spine.001_Yrotation,spine.001_Zrotation,neck_Xposition,neck_Yposition,neck_Zposition,neck_Xrotation,neck_Yrotation,neck_Zrotation,face_Xposition,face_Yposition,face_Zposition,face_Xrotation,face_Yrotation,face_Zrotation,shoulder.L_Xposition,shoulder.L_Yposition,shoulder.L_Zposition,shoulder.L_Yrotation,shoulder.L_Xrotation,shoulder.L_Zrotation,upper_arm.L_Xposition,upper_arm.L_Yposition,upper_arm.L_Zposition,upper_arm.L_Xrotation,upper_arm.L_Yrotation,upper_arm.L_Zrotation,forearm.L_Xposition,forearm.L_Yposition,forearm.L_Zposition,forearm.L_Xrotation,forearm.L_Yrotation,forearm.L_Zrotation,shoulder.R_Xposition,shoulder.R_Yposition,shoulder.R_Zposition,shoulder.R_Yrotation,shoulder.R_Xrotation,shoulder.R_Zrotation,upper_arm.R_Xposition,upper_arm.R_Yposition,upper_arm.R_Zposition,upper_arm.R_Xrotation,upper_arm.R_Yrotation,upper_arm.R_Zrotation,forearm.R_Xposition,forearm.R_Yposition,forearm.R_Zposition,forearm.R_Xrotation,forearm.R_Yrotation,forearm.R_Zrotation,pelvis.L_Xposition,pelvis.L_Yposition,pelvis.L_Zposition,pelvis.L_Yrotation,pelvis.L_Xrotation,pelvis.L_Zrotation,pelvis.R_Xposition,pelvis.R_Yposition,pelvis.R_Zposition,pelvis.R_Yrotation,pelvis.R_Xrotation,pelvis.R_Zrotation,thigh.L_Xposition,thigh.L_Yposition,thigh.L_Zposition,thigh.L_Xrotation,thigh.L_Yrotation,thigh.L_Zrotation,shin.L_Xposition,shin.L_Yposition,shin.L_Zposition,shin.L_Xrotation,shin.L_Yrotation,shin.L_Zrotation,foot.L_Xrotation,foot.L_Yrotation,foot.L_Zrotation,heel.02.L_Xrotation,heel.02.L_Yrotation,heel.02.L_Zrotation,thigh.R_Xposition,thigh.R_Yposition,thigh.R_Zposition,thigh.R_Xrotation,thigh.R_Yrotation,thigh.R_Zrotation,shin.R_Xposition,shin.R_Yposition,shin.R_Zposition,shin.R_Xrotation,shin.R_Yrotation,shin.R_Zrotation,foot.R_Xrotation,foot.R_Yrotation,foot.R_Zrotation,heel.02.R_Xrotation,heel.02.R_Yrotation,heel.02.R_Zrotation
-0.021481,-0.032666,0.863964,-0.0,0.0,-7.382345,0.0,0.0,0.0,-8.318811,0.1965,0.024683,9.999923,0.034055,0.277353,0.0,0.035141,0.2862,29.989855,-5.435942,-7.440321,0.0,0.003388,0.194079,3.47177,2e-06,1e-06,-0.0,0.035141,0.286199,-1.509637,0.00244,0.185281,0.186506,-0.0,-0.0,-11.828539,79.942296,14.02559,0.311386,0.000129,0.001073,4.699969,16.940269,-29.925613,-0.0,0.035141,0.286199,-1.458403,0.002277,0.178991,-0.186506,-0.0,0.0,-8.47218,-74.502754,-11.055073,-0.299819,0.000129,0.001073,34.452307,-28.146576,101.318821,0.0,-0.0,0.0,0.696572,-0.0,-2.6e-05,0.0,-0.0,0.0,0.696572,-0.0,-3e-06,0.114924,-0.0,-0.001397,8.456869,1.3076,0.347537,0.022672,-0.0,-0.43261,-0.837431,-3.568028,-0.069858,-9.623018,1.603442,-4.955707,-6.66974,41.547853,31.310287,-0.114924,0.0,0.001397,6.714789,-0.627248,-0.315605,-0.022688,-0.0,-0.432916,-0.97276,-1.488811,0.038368,-9.40014,-4.002767,9.582766,-4.926461,-36.355208,-26.877882
-0.020793,-0.03254,0.863975,-0.0,0.0,-7.554496,0.0,0.0,0.0,-8.338211,0.176513,0.022201,9.999871,0.043855,0.357112,-0.0,0.035141,0.286199,30.092376,-5.478786,-7.139803,0.0,0.003388,0.194079,3.251178,0.0,0.0,-0.0,0.035141,0.286199,-1.57034,0.002642,0.192798,0.186506,0.0,-0.0,-11.893475,80.081127,14.068456,0.311386,0.000129,0.001073,4.624436,16.754878,-29.785512,-0.0,0.035141,0.286199,-1.519069,0.002472,0.186531,-0.186506,-0.0,-0.0,-8.575294,-74.468822,-11.196686,-0.299819,0.000129,0.001073,34.81608,-28.322291,101.57147,0.0,-0.0,0.0,0.684121,-0.0,2.4e-05,0.0,-0.0,0.0,0.684151,0.0,1e-06,0.114924,-0.0,-0.001372,8.514457,1.361925,0.345875,0.022672,-0.0,-0.43261,-0.913157,-3.525922,-0.075842,-9.581428,1.510565,-4.772788,-6.733548,41.619239,31.363327,-0.114924,0.0,0.001372,6.660859,-0.572425,-0.316246,-0.022688,-0.0,-0.432916,-0.944173,-1.46927,0.037402,-9.341248,-4.086684,9.745935,-4.86814,-36.268117,-26.811057
-0.020188,-0.032457,0.864034,-0.0,0.0,-7.725397,0.0,0.0,0.0,-8.354565,0.166155,0.020924,9.999812,0.054783,0.446185,-0.0,0.035141,0.286199,30.170018,-5.530741,-6.842187,0.0,0.003388,0.194079,3.066369,-0.0,-1e-06,-0.0,0.035141,0.286199,-1.630935,0.00285,0.200226,0.186506,-0.0,0.0,-11.879214,80.22441,14.016441,0.311386,0.000129,0.001073,4.550607,16.581252,-29.630607,-0.0,0.035141,0.286199,-1.579666,0.002674,0.193898,-0.186506,-0.0,-0.0,-8.930489,-74.457702,-11.663491,-0.299819,0.000129,0.001073,35.050656,-28.411912,101.781922,0.0,0.0,0.0,0.67069,-0.0,1.4e-05,0.0,0.0,0.0,0.670719,-0.0,-3e-06,0.114924,-0.0,-0.001345,8.577514,1.42864,0.343447,0.022672,0.0,-0.43261,-0.989906,-3.513052,-0.082106,-9.53004,1.422455,-4.597746,-6.779003,41.666254,31.394111,-0.114924,-0.0,0.001345,6.608993,-0.525229,-0.316497,-0.022688,-0.0,-0.432916,-0.915122,-1.451154,0.036393,-9.288599,-4.166578,9.901637,-4.819089,-36.183856,-26.738635
-0.019635,-0.032442,0.864118,-0.0,0.0,-7.871282,0.0,0.0,0.0,-8.372302,0.161898,0.020412,9.999635,0.062003,0.504968,0.0,0.035141,0.286199,30.233689,-5.565286,-6.566916,0.0,0.003388,0.194079,2.921845,1e-06,0.0,-0.0,0.035141,0.286199,-1.676052,0.00301,0.20573,0.186506,-0.0,-0.0,-11.935851,80.353959,14.051426,0.311386,0.000129,0.001073,4.48964,16.429455,-29.516061,0.0,0.035141,0.286199,-1.624783,0.002829,0.19943,-0.186506,-0.0,0.0,-9.435575,-74.467797,-12.321591,-0.299819,0.000129,0.001073,35.172834,-28.431125,101.9481,0.0,-0.0,0.0,0.65387,-0.0,-4.3e-05,0.0,-0.0,0.0,0.653841,-0.0,-2e-06,0.114925,0.0,-0.001312,8.641601,1.500261,0.340621,0.022672,-0.0,-0.43261,-1.07112,-3.524816,-0.08895,-9.442071,1.354744,-4.457733,-6.797024,41.68626,31.408936,-0.114925,-0.0,0.001312,6.565114,-0.482604,-0.31683,-0.022688,0.0,-0.432916,-0.885188,-1.43489,0.035331,-9.248368,-4.23192,10.029228,-4.758962,-36.080382,-26.650203
-0.019144,-0.032482,0.864206,-0.0,0.0,-7.981603,0.0,0.0,-0.0,-8.395359,0.161445,0.020391,9.999678,0.063822,0.519743,-0.0,0.035141,0.286199,30.299447,-5.56925,-6.32743,-0.0,0.003388,0.194079,2.801686,-0.0,0.0,-0.0,0.035141,0.286199,-1.700012,0.003096,0.208676,0.186506,-0.0,0.0,-12.135275,80.459239,14.260111,0.311386,0.000129,0.001073,4.442003,16.293193,-29.459002,-0.0,0.035141,0.286199,-1.648742,0.002911,0.202372,-0.186506,-0.0,0.0,-9.937888,-74.49061,-12.972561,-0.299819,0.000129,0.001073,35.241724,-28.420192,102.086951,0.0,0.0,-0.0,0.636398,-0.0,6e-06,0.0,0.0,-0.0,0.636368,-0.0,0.0,0.114925,-0.0,-0.001277,8.698174,1.559637,0.338349,0.022672,0.0,-0.43261,-1.14666,-3.538806,-0.095364,-9.318497,1.313076,-4.363631,-6.788047,41.682732,31.41384,-0.114925,-0.0,0.001276,6.538815,-0.446181,-0.317632,-0.022688,0.0,-0.432916,-0.872254,-1.416638,0.034952,-9.213964,-4.278649,10.120692,-4.673104,-35.950656,-26.551937
-0.018734,-0.032513,0.864281,-0.0,0.0,-8.047631,-0.0,0.0,0.0,-8.416759,0.164999,0.02087,9.999685,0.061027,0.497034,0.0,0.035141,0.286199,30.363722,-5.555749,-6.149698,-0.0,0.003388,0.194079,2.694545,-2e-06,-4e-06,-0.0,0.035141,0.286199,-1.708036,0.003125,0.209611,0.186506,0.0,-0.0,-12.434008,80.537513,14.591272,0.311386,0.000129,0.001073,4.406888,16.174511,-29.451776,-0.0,0.035141,0.286199,-1.656802,0.002941,0.203345,-0.186506,0.0,0.0,-10.366367,-74.517589,-13.525338,-0.299819,0.000129,0.001073,35.302239,-28.411955,102.205858,-0.0,-0.0,0.0,0.624511,-0.0,3.8e-05,-0.0,-0.0,0.0,0.624511,-0.0,2e-06,0.114925,-0.0,-0.001253,8.732965,1.596612,0.336885,0.022672,-0.0,-0.43261,-1.196799,-3.541567,-0.099564,-9.191724,1.296223,-4.316845,-6.758079,41.659735,31.408744,-0.114925,0.0,0.001253,6.533767,-0.419628,-0.318899,-0.022688,-0.0,-0.432916,-0.890835,-1.397243,0.03585,-9.181787,-4.304695,10.1719,-4.576887,-35.826193,-26.474049
-0.018399,-0.032473,0.864317,-0.0,0.0,-8.068317,0.0,0.0,-0.0,-8.425339,0.172074,0.021778,9.999738,0.055644,0.453133,0.0,0.035141,0.2862,30.411165,-5.539553,-6.056463,0.0,0.003388,0.194079,2.594564,-1e-06,7e-06,-0.0,0.035141,0.286199,-1.708744,0.003128,0.209791,0.186506,0.0,-0.0,-12.727909,80.593842,14.921511,0.311386,0.000129,0.001073,4.384545,16.083192,-29.478055,-0.0,0.035141,0.286199,-1.657475,0.002942,0.203441,-0.186506,-0.0,-0.0,-10.775485,-74.546419,-14.051638,-0.299819,0.000129,0.001073,35.376012,-28.421599,102.309383,0.0,0.0,0.0,0.621718,-0.0,-6.7e-05,0.0,0.0,0.0,0.621748,-0.0,1e-06,0.114925,0.0,-0.001247,8.738274,1.613534,0.335802,0.022672,0.0,-0.43261,-1.2141,-3.536196,-0.100947,-9.09309,1.298211,-4.309644,-6.71549,41.622763,31.393424,-0.114925,0.0,0.001247,6.543133,-0.401847,-0.32037,-0.022688,-0.0,-0.432916,-0.935291,-1.38445,0.037741,-9.158414,-4.310589,10.183729,-4.496386,-35.739624,-26.435544
-0.018118,-0.032347,0.864305,-0.0,0.0,-8.059366,0.0,-0.0,0.0,-8.419317,0.182421,0.023075,9.999812,0.050042,0.407508,-0.0,0.035141,0.286199,30.443932,-5.522371,-6.041476,-0.0,0.003388,0.194079,2.4959,1e-06,5e-06,-0.0,0.035141,0.286199,-1.709413,0.003131,0.209807,0.186506,0.0,0.0,-12.947723,80.639194,15.167263,0.311386,0.000129,0.001073,4.371537,16.016747,-29.51963,-0.0,0.035141,0.286199,-1.658143,0.002945,0.203528,-0.186506,0.0,-0.0,-11.214634,-74.568822,-14.617879,-0.299819,0.000129,0.001073,35.456946,-28.441719,102.402806,0.0,-0.0,0.0,0.627542,-0.0,-4.4e-05,0.0,-0.0,0.0,0.627542,-0.0,0.0,0.114925,0.0,-0.001259,8.720932,1.619357,0.334688,0.022672,0.0,-0.43261,-1.209635,-3.530665,-0.100517,-9.028738,1.309806,-4.324973,-6.669992,41.580047,31.371059,-0.114925,-0.0,0.001259,6.553767,-0.388353,-0.321665,-0.022688,0.0,-0.432916,-0.984473,-1.381425,0.039753,-9.152056,-4.303361,10.169697,-4.438644,-35.687885,-26.423449
-0.017869,-0.032173,0.864279,-0.0,0.0,-8.041718,0.0,-0.0,-0.0,-8.409349,0.201064,0.025417,9.9998,0.0453,0.368883,0.0,0.035141,0.286199,30.485026,-5.506907,-6.079367,-0.0,0.003387,0.194079,2.400395,0.0,-4e-06,-0.0,0.035141,0.286199,-1.717969,0.003164,0.210967,0.186506,0.0,0.0,-13.102946,80.683638,15.337212,0.311386,0.000129,0.001073,4.362674,15.961368,-29.568258,-0.0,0.035141,0.286199,-1.666702,0.002977,0.204624,-0.186506,-0.0,-0.0,-11.592886,-74.560189,-15.112547,-0.299819,0.000129,0.001073,35.510171,-28.440595,102.493942,0.0,-0.0,0.0,0.642489,0.0,-3e-05,0.0,-0.0,0.0,0.642489,0.0,1e-06,0.114925,0.0,-0.001289,8.695516,1.621143,0.333575,0.022672,0.0,-0.43261,-1.197213,-3.523621,-0.09941,-8.990345,1.323595,-4.347557,-6.631041,41.538168,31.34201,-0.114925,-0.0,0.001289,6.554702,-0.380465,-0.322163,-0.022688,-0.0,-0.432916,-1.016559,-1.375763,0.0411,-9.162564,-4.292671,10.1487,-4.403144,-35.661736,-26.42441
-0.01764,-0.032016,0.864277,-0.0,0.0,-8.026157,-0.0,0.0,0.0,-8.409134,0.235592,0.029782,9.99989,0.040604,0.330694,-0.0,0.035141,0.2862,30.552355,-5.505238,-6.160949,-0.0,0.003388,0.194079,2.318802,2e-06,1e-06,-0.0,0.035141,0.2862,-1.741215,0.003248,0.213765,0.186506,-0.0,0.0,-13.249116,80.727543,15.496412,0.311386,0.000129,0.001073,4.357279,15.911448,-29.630225,-0.0,0.035141,0.2862,-1.689944,0.003058,0.207469,-0.186506,-0.0,-0.0,-11.746579,-74.498205,-15.329504,-0.299819,0.000129,0.001073,35.505745,-28.386246,102.599844,-0.0,-0.0,0.0,0.667837,-0.0,-1.1e-05,-0.0,-0.0,0.0,0.667867,-0.0,1e-06,0.114924,0.0,-0.00134,8.67404,1.620735,0.332779,0.022672,0.0,-0.43261,-1.181939,-3.504799,-0.097949,-8.974231,1.337287,-4.372443,-6.604662,41.499929,31.303686,-0.114924,0.0,0.00134,6.544293,-0.384412,-0.321422,-0.022688,0.0,-0.432916,-1.022353,-1.350875,0.041553,-9.183083,-4.283739,10.131005,-4.403837,-35.68069,-26.451566
-0.017434,-0.031928,0.86427,-0.0,0.0,-8.012936,0.0,-0.0,-0.0,-8.423199,0.285051,0.036068,9.999919,0.034771,0.283258,-0.0,0.035141,0.286199,30.640837,-5.521873,-6.291093,0.0,0.003388,0.194079,2.258765,0.0,1e-06,-0.0,0.035141,0.286199,-1.777829,0.003387,0.218234,0.186506,-0.0,-0.0,-13.423302,80.763456,15.690218,0.311386,0.000129,0.001073,4.356977,15.871898,-29.707112,-0.0,0.035141,0.286199,-1.726559,0.003193,0.211929,-0.186506,-0.0,0.0,-11.624372,-74.385985,-15.200653,-0.299819,0.000129,0.001073,35.461106,-28.288369,102.729822,0.0,0.0,-0.0,0.69898,-0.0,3.8e-05,0.0,0.0,-0.0,0.69898,-0.0,-1e-06,0.114924,0.0,-0.001402,8.661168,1.617358,0.332536,0.022672,0.0,-0.43261,-1.163928,-3.470249,-0.096107,-8.981818,1.350918,-4.399858,-6.590266,41.467229,31.260488,-0.114924,-0.0,0.001402,6.53126,-0.398316,-0.31999,-0.022688,0.0,-0.432916,-1.011593,-1.310045,0.041474,-9.208607,-4.275914,10.115432,-4.451565,-35.759742,-26.51512
-0.017258,-0.031917,0.864178,-0.0,0.0,-7.998407,0.0,0.0,-0.0,-8.445737,0.338164,0.042858,9.999994,0.027788,0.226282,-0.0,0.035141,0.286199,30.73371,-5.545265,-6.449414,0.0,0.003388,0.194079,2.214666,2e-06,-1e-06,-0.0,0.035141,0.286199,-1.817258,0.003536,0.223023,0.186506,0.0,-0.0,-13.612826,80.788748,15.904657,0.311386,0.000129,0.001073,4.358716,15.84022,-29.782657,-0.0,0.035141,0.286199,-1.766023,0.00334,0.21676,-0.186506,-0.0,0.0,-11.350137,-74.246041,-14.879743,-0.299819,0.000129,0.001073,35.42843,-28.202157,102.855867,0.0,0.0,-0.0,0.724357,-0.0,-4.3e-05,0.0,0.0,-0.0,0.724387,-0.0,0.0,0.114923,0.0,-0.001453,8.655084,1.611314,0.332761,0.022672,-0.0,-0.43261,-1.14607,-3.43149,-0.094248,-9.007837,1.363763,-4.427765,-6.58126,41.442292,31.225036,-0.114923,-0.0,0.001453,6.526886,-0.409569,-0.319136,-0.022688,0.0,-0.432916,-1.004765,-1.276313,0.041493,-9.239059,-4.266359,10.096435,-4.527631,-35.865665,-26.587411
-0.017121,-0.031935,0.863966,-0.0,0.0,-7.976233,0.0,0.0,0.0,-8.467869,0.385582,0.048942,10.000001,0.020185,0.164397,0.0,0.035141,0.286199,30.820672,-5.562572,-6.587541,0.0,0.003388,0.194079,2.179943,3e-06,3e-06,-0.0,0.035141,0.286199,-1.849426,0.003666,0.227048,0.186506,0.0,0.0,-13.769052,80.810912,16.080857,0.311386,0.000129,0.001073,4.356369,15.804826,-29.837651,-0.0,0.035141,0.286199,-1.798193,0.003466,0.220759,-0.186506,-0.0,-0.0,-11.109332,-74.100722,-14.602345,-0.299819,0.000129,0.001073,35.437654,-28.174879,102.928389,-0.0,-0.0,0.0,0.736808,-0.0,1.9e-05,-0.0,-0.0,0.0,0.736838,-0.0,0.0,0.114923,0.0,-0.001478,8.649712,1.603457,0.333146,0.022672,-0.0,-0.43261,-1.131558,-3.403422,-0.092778,-9.039866,1.376723,-4.456521,-6.571146,41.423438,31.202575,-0.114923,-0.0,0.001478,6.533751,-0.409934,-0.31945,-0.022688,0.0,-0.432916,-1.012425,-1.264613,0.041911,-9.276282,-4.252784,10.069569,-4.60322,-35.949925,-26.628657
-0.01703,-0.031921,0.863695,-0.0,0.0,-7.936597,0.0,0.0,0.0,-8.483404,0.427571,0.05433,9.999976,0.012263,0.099885,-0.0,0.035141,0.286199,30.895264,-5.571469,-6.683166,0.0,0.003388,0.194079,2.157571,2e-06,-4e-06,-0.0,0.035141,0.286199,-1.872201,0.003753,0.229779,0.186506,0.0,0.0,-13.833254,80.837058,16.148483,0.311386,0.000129,0.001073,4.348341,15.762869,-29.866614,-0.0,0.035141,0.286199,-1.820967,0.003551,0.223521,-0.186506,0.0,-0.0,-11.003624,-73.970122,-14.497392,-0.299819,0.000129,0.001073,35.46684,-28.195895,102.932945,0.0,0.0,0.0,0.74192,-0.0,-2.6e-05,0.0,0.0,0.0,0.74189,-0.0,-1e-06,0.114923,0.0,-0.001488,8.637052,1.591616,0.333551,0.022672,0.0,-0.43261,-1.116865,-3.386638,-0.091408,-9.068038,1.39504,-4.495233,-6.556825,41.402059,31.180831,-0.114923,-0.0,0.001488,6.545151,-0.405505,-0.320262,-0.022688,-0.0,-0.432916,-1.027841,-1.266589,0.042532,-9.318805,-4.232238,10.029128,-4.675235,-36.009447,-26.637316
-0.016991,-0.031847,0.863456,-0.0,0.0,-7.872449,-0.0,0.0,0.0,-8.488615,0.467629,0.059444,10.000025,0.004174,0.034068,-0.0,0.035141,0.286199,30.945883,-5.573419,-6.763959,-0.0,0.003388,0.194079,2.153671,2e-06,1e-06,-0.0,0.035141,0.286199,-1.888832,0.003822,0.231877,0.186506,-0.0,0.0,-13.771391,80.861981,16.069359,0.311386,0.000129,0.001073,4.339684,15.728537,-29.875787,-0.0,0.035141,0.286199,-1.837525,0.003617,0.225577,-0.186506,-0.0,0.0,-11.00013,-73.876057,-14.517198,-0.299819,0.000129,0.001073,35.47463,-28.215132,102.905624,0.0,-0.0,0.0,0.751548,-0.0,-2.7e-05,0.0,-0.0,0.0,0.751548,-0.0,2e-06,0.114922,0.0,-0.001508,8.611887,1.570559,0.334158,0.022672,-0.0,-0.43261,-1.095296,-3.367694,-0.089463,-9.091214,1.423615,-4.553334,-6.534954,41.367703,31.144474,-0.114922,-0.0,0.001507,6.555406,-0.407681,-0.320641,-0.022688,-0.0,-0.432916,-1.041638,-1.265909,0.043106,-9.36208,-4.201447,9.96883,-4.758556,-36.07711,-26.645755
-0.017011,-0.031731,0.863293,-0.0,0.0,-7.787788,0.0,0.0,0.0,-8.483046,0.505598,0.064246,10.000023,-0.003528,-0.028769,-0.0,0.035141,0.286199,30.963986,-5.569152,-6.862365,0.0,0.003388,0.194079,2.165492,1e-06,3e-06,0.0,0.035141,0.286199,-1.901402,0.003873,0.233445,0.186506,-0.0,0.0,-13.612085,80.871154,15.880997,0.311386,0.000129,0.001073,4.337891,15.720063,-29.880462,0.0,0.035141,0.286199,-1.850133,0.003667,0.227145,-0.186506,-0.0,-0.0,-10.997917,-73.827733,-14.526837,-0.299819,0.000129,0.001073,35.444884,-28.201318,102.884997,0.0,0.0,0.0,0.772171,-0.0,2.7e-05,0.0,0.0,0.0,0.772171,-0.0,0.0,0.114922,-0.0,-0.001549,8.576803,1.537148,0.335294,0.022672,0.0,-0.43261,-1.067101,-3.335036,-0.086861,-9.113253,1.460102,-4.626634,-6.499781,41.317098,31.094962,-0.114922,-0.0,0.001549,6.565168,-0.421245,-0.320341,-0.022688,0.0,-0.432916,-1.05329,-1.255582,0.043686,-9.403343,-4.160344,9.888668,-4.85486,-36.166275,-26.672283
-0.017091,-0.031618,0.863192,-0.0,0.0,-7.700763,0.0,0.0,0.0,-8.472074,0.539773,0.068534,9.999982,-0.009825,-0.080014,-0.0,0.035141,0.286199,30.9573,-5.563413,-6.973367,0.0,0.003388,0.194079,2.181452,1e-06,-1e-06,-0.0,0.035141,0.286199,-1.908222,0.003899,0.234191,0.186506,-0.0,0.0,-13.430122,80.854905,15.673215,0.311386,0.000129,0.001073,4.347454,15.743887,-29.898839,-0.0,0.035141,0.286199,-1.856988,0.003693,0.227926,-0.186506,-0.0,-0.0,-10.931048,-73.810419,-14.44313,-0.299819,0.000129,0.001073,35.388603,-28.161111,102.875462,0.0,-0.0,0.0,0.800877,1e-06,-7.7e-05,0.0,-0.0,0.0,0.800907,-0.0,0.0,0.114921,0.0,-0.001606,8.542542,1.494822,0.337107,0.022672,0.0,-0.43261,-1.04135,-3.289607,-0.084352,-9.135794,1.494917,-4.696684,-6.449897,41.258502,31.049757,-0.114921,-0.0,0.001607,6.578749,-0.443776,-0.319716,-0.022688,0.0,-0.432916,-1.070998,-1.236749,0.044595,-9.440987,-4.116129,9.80262,-4.945871,-36.25336,-26.702018
-0.017225,-0.031553,0.863122,-0.0,0.0,-7.633472,0.0,0.0,0.0,-8.463717,0.570463,0.072389,9.999938,-0.013459,-0.109622,0.0,0.035141,0.286199,30.9448,-5.564143,-7.070903,0.0,0.003388,0.194079,2.191994,2e-06,3e-06,-0.0,0.035141,0.286199,-1.906278,0.003891,0.233965,0.186506,0.0,0.0,-13.272877,80.816274,15.500245,0.311386,0.000129,0.001073,4.365909,15.790202,-29.933601,-0.0,0.035141,0.286199,-1.855044,0.003685,0.227669,-0.186506,-0.0,0.0,-10.801375,-73.802018,-14.274114,-0.299819,0.000129,0.001073,35.319349,-28.108892,102.869322,0.0,0.0,0.0,0.831397,-0.0,3e-06,0.0,0.0,0.0,0.831367,-0.0,-1e-06,0.11492,0.0,-0.001668,8.520621,1.449884,0.339584,0.022672,0.0,-0.43261,-1.027563,-3.238716,-0.082781,-9.156462,1.519266,-4.746146,-6.392202,41.204769,31.023996,-0.11492,-0.0,0.001668,6.598646,-0.470398,-0.319154,-0.022688,-0.0,-0.432916,-1.102308,-1.21282,0.046128,-9.470979,-4.079933,9.732287,-5.012673,-36.30945,-26.712298
-0.017412,-0.031526,0.863062,-0.0,0.0,-7.587649,-0.0,-0.0,0.0,-8.459798,0.599747,0.076085,10.00003,-0.014958,-0.121854,-0.0,0.035141,0.286199,30.934511,-5.571984,-7.140817,0.0,0.003388,0.194079,2.194842,2e-06,3e-06,-0.0,0.035141,0.286199,-1.896682,0.003855,0.232867,0.186506,-0.0,0.0,-13.121037,80.767602,15.335913,0.311386,0.000129,0.001073,4.385557,15.840631,-29.967988,-0.0,0.035141,0.286199,-1.845449,0.00365,0.22658,-0.186506,0.0,0.0,-10.627617,-73.794019,-14.046733,-0.299819,0.000129,0.001073,35.244442,-28.048365,102.871337,-0.0,0.0,0.0,0.861679,-0.0,-2.6e-05,-0.0,0.0,0.0,0.861679,-0.0,0.0,0.114919,0.0,-0.001729,8.510838,1.401335,0.342799,0.022672,0.0,-0.43261,-1.025104,-3.182737,-0.082084,-9.1744,1.534494,-4.777556,-6.333038,41.15873,31.014622,-0.114919,-0.0,0.001728,6.624364,-0.496705,-0.31888,-0.022688,-0.0,-0.432916,-1.148028,-1.18998,0.048271,-9.490188,-4.054586,9.683083,-5.05169,-36.33201,-26.70286
-0.017647,-0.03147,0.862987,-0.0,0.0,-7.535056,0.0,0.0,-0.0,-8.453227,0.629911,0.079876,9.999944,-0.017659,-0.143813,-0.0,0.035141,0.286199,30.915946,-5.577736,-7.182978,0.0,0.003388,0.194079,2.195548,1e-06,0.0,-0.0,0.035141,0.286199,-1.887239,0.003815,0.23162,0.186506,0.0,0.0,-12.938455,80.721887,15.134618,0.311386,0.000129,0.001073,4.401856,15.884737,-29.991818,-0.0,0.035141,0.286199,-1.835969,0.003611,0.225345,-0.186506,-0.0,0.0,-10.408826,-73.784082,-13.760212,-0.299819,0.000129,0.001073,35.176086,-27.992467,102.874506,0.0,0.0,-0.0,0.896419,-0.0,-3.3e-05,0.0,0.0,-0.0,0.896389,-0.0,2e-06,0.114918,0.0,-0.001798,8.498532,1.339717,0.346875,0.022672,-0.0,-0.43261,-1.023393,-3.114172,-0.081338,-9.192447,1.551981,-4.813366,-6.269191,41.10818,31.003127,-0.114918,-0.0,0.001798,6.654951,-0.520553,-0.318973,-0.022688,-0.0,-0.432916,-1.204293,-1.175725,0.050788,-9.501486,-4.028601,9.632726,-5.074484,-36.343549,-26.69492
-0.017905,-0.03133,0.862885,-0.0,0.0,-7.448336,0.0,0.0,0.0,-8.437693,0.661357,0.083773,9.999963,-0.024546,-0.199957,-0.0,0.035141,0.286199,30.878428,-5.572799,-7.20067,0.0,0.003388,0.194079,2.208151,-3e-06,-0.0,-0.0,0.035141,0.286199,-1.884398,0.003805,0.231288,0.186506,-0.0,0.0,-12.732108,80.685318,14.902739,0.311386,0.000129,0.001073,4.417706,15.926931,-30.016164,0.0,0.035141,0.286199,-1.833165,0.003602,0.225045,-0.186506,-0.0,0.0,-10.164814,-73.761918,-13.443148,-0.299819,0.000129,0.001073,35.132034,-27.972176,102.843395,0.0,0.0,0.0,0.939034,-0.0,-6e-05,0.0,0.0,0.0,0.939034,-0.0,3e-06,0.114917,0.0,-0.001884,8.470683,1.262046,0.351478,0.022672,0.0,-0.43261,-1.013832,-3.0323,-0.079857,-9.209363,1.581476,-4.872333,-6.198983,41.043874,30.974532,-0.114917,0.0,0.001884,6.688934,-0.541984,-0.319355,-0.022688,0.0,-0.432916,-1.265334,-1.172267,0.0534,-9.510535,-3.990157,9.55825,-5.095144,-36.365361,-26.704928
