pelvis_Xposition,pelvis_Yposition,pelvis_Zposition,pelvis_Xrotation,pelvis_Yrotation,pelvis_Zrotation,spine_Xposition,spine_Yposition,spine_Zposition,spine_Xrotation,spine_Yrotation,spine_Zrotation,spine.001_Xrotation,spine.001_Yrotation,spine.001_Zrotation,neck_Xposition,neck_Yposition,neck_Zposition,neck_Xrotation,neck_Yrotation,neck_Zrotation,face_Xposition,face_Yposition,face_Zposition,face_Xrotation,face_Yrotation,face_Zrotation,shoulder.L_Xposition,shoulder.L_Yposition,shoulder.L_Zposition,shoulder.L_Yrotation,shoulder.L_Xrotation,shoulder.L_Zrotation,upper_arm.L_Xposition,upper_arm.L_Yposition,upper_arm.L_Zposition,upper_arm.L_Xrotation,upper_arm.L_Yrotation,upper_arm.L_Zrotation,forearm.L_Xposition,forearm.L_Yposition,forearm.L_Zposition,forearm.L_Xrotation,forearm.L_Yrotation,forearm.L_Zrotation,shoulder.R_Xposition,shoulder.R_Yposition,shoulder.R_Zposition,shoulder.R_Yrotation,shoulder.R_Xrotation,shoulder.R_Zrotation,upper_arm.R_Xposition,upper_arm.R_Yposition,upper_arm.R_Zposition,upper_arm.R_Xrotation,upper_arm.R_Yrotation,upper_arm.R_Zrotation,forearm.R_Xposition,forearm.R_Yposition,forearm.R_Zposition,forearm.R_Xrotation,forearm.R_Yrotation,forearm.R_Zrotation,pelvis.L_Xposition,pelvis.L_Yposition,pelvis.L_Zposition,pelvis.L_Yrotation,pelvis.L_Xrotation,pelvis.L_Zrotation,pelvis.R_Xposition,pelvis.R_Yposition,pelvis.R_Zposition,pelvis.R_Yrotation,pelvis.R_Xrotation,pelvis.R_Zrotation,thigh.L_Xposition,thigh.L_Yposition,thigh.L_Zposition,thigh.L_Xrotation,thigh.L_Yrotation,thigh.L_Zrotation,shin.L_Xposition,shin.L_Yposition,shin.L_Zposition,shin.L_Xrotation,shin.L_Yrotation,shin.L_Zrotation,foot.L_Xrotation,foot.L_Yrotation,foot.L_Zrotation,heel.02.L_Xrotation,heel.02.L_Yrotation,heel.02.L_Zrotation,thigh.R_Xposition,thigh.R_Yposition,thigh.R_Zposition,thigh.R_Xrotation,thigh.R_Yrotation,thigh.R_Zrotation,shin.R_Xposition,shin.R_Yposition,shin.R_Zposition,shin.R_Xrotation,shin.R_Yrotation,shin.R_Zrotation,foot.R_Xrotation,foot.R_Yrotation,foot.R_Zrotation,heel.02.R_Xrotation,heel.02.R_Yrotation,heel.02.R_Zrotation
0.02319,-0.019621,0.86626,-0.0,0.0,2.225021,0.0,0.0,0.0,-7.658451,-0.186281,-0.022309,9.983573,0.480278,3.914703,-0.0,0.037109,0.302226,24.980608,0.228782,3.072706,0.0,0.003868,0.221613,-1.896133,-0.0,4e-06,-0.0,0.037109,0.302226,1.358439,0.001977,-0.166805,0.184976,0.0,-0.0,-34.657408,69.328899,48.403997,0.307264,0.000134,0.00111,27.266711,57.369279,-46.227,0.0,0.037109,0.302226,1.412017,0.002137,-0.173344,-0.184977,-0.0,0.0,-49.671174,-72.908035,-63.962222,-0.290422,0.000134,0.00111,13.068186,-39.107423,34.355428,0.0,-0.0,0.0,0.684536,-0.0,1.4e-05,0.0,-0.0,0.0,0.684536,-0.0,-0.0,0.119973,-0.0,-0.001433,7.487723,2.583124,0.224181,0.022082,0.0,-0.421343,-3.290504,-1.60454,-0.218425,-4.555561,-3.352623,6.156559,-11.652508,48.870307,37.150512,-0.119973,-0.0,0.001433,5.46961,0.993285,-0.334165,-0.022108,-0.0,-0.421838,3.300663,-0.154314,-0.168594,-11.841461,5.343712,-7.466111,-22.942836,-51.627177,-42.4718
0.023138,-0.01967,0.866272,-0.0,0.0,2.220464,0.0,0.0,-0.0,-7.653746,-0.184632,-0.022104,9.984098,0.472547,3.851649,0.0,0.037109,0.302226,25.028941,0.211113,2.990318,0.0,0.003868,0.221613,-1.976056,-0.0,1e-06,0.0,0.037109,0.302226,1.389833,0.002071,-0.170656,0.184976,-0.0,-0.0,-34.632741,69.26656,48.421001,0.307264,0.000134,0.00111,27.392122,57.226381,-46.560075,0.0,0.037109,0.302226,1.443373,0.002234,-0.177225,-0.184976,0.0,0.0,-49.804257,-72.966542,-64.064476,-0.290422,0.000134,0.00111,12.797579,-38.934623,33.808699,0.0,-0.0,-0.0,0.678843,-0.0,1.8e-05,0.0,-0.0,-0.0,0.678843,-0.0,0.0,0.119973,-0.0,-0.001422,7.480407,2.583095,0.223964,0.022082,-0.0,-0.421343,-3.254122,-1.607649,-0.216096,-4.583812,-3.362027,6.166371,-11.672168,48.869986,37.125189,-0.119973,-0.0,0.001421,5.484951,0.996886,-0.335275,-0.022108,-0.0,-0.421838,3.284578,-0.163026,-0.167523,-11.872184,5.33982,-7.448424,-22.923081,-51.608353,-42.410868
0.023097,-0.019723,0.866321,-0.0,0.0,2.218822,-0.0,0.0,-0.0,-7.650611,-0.184783,-0.022117,9.984416,0.467304,3.808785,0.0,0.037109,0.302226,25.077267,0.196325,2.924193,-0.0,0.003868,0.221613,-2.046435,-0.0,1e-06,0.0,0.037109,0.302226,1.405809,0.002118,-0.172586,0.184976,0.0,0.0,-34.616908,69.23786,48.42291,0.307264,0.000134,0.00111,27.438337,57.1514,-46.703317,0.0,0.037109,0.302226,1.459386,0.002283,-0.179162,-0.184977,0.0,0.0,-49.894327,-73.021894,-64.118852,-0.290422,0.000134,0.00111,12.614413,-38.785099,33.465489,0.0,-0.0,-0.0,0.679356,0.0,-1.3e-05,0.0,-0.0,-0.0,0.679384,-0.0,0.0,0.119973,0.0,-0.001423,7.477322,2.580929,0.224013,0.022082,-0.0,-0.421343,-3.233074,-1.609,-0.214736,-4.595392,-3.365937,6.170523,-11.687823,48.872578,37.112202,-0.119973,-0.0,0.001423,5.495031,0.996588,-0.335877,-0.022108,-0.0,-0.421838,3.277839,-0.164345,-0.167142,-11.899347,5.339256,-7.437971,-22.911313,-51.594706,-42.360154
0.023066,-0.019771,0.866343,-0.0,0.0,2.227575,-0.0,0.0,0.0,-7.650042,-0.184927,-0.022133,9.984606,0.464107,3.782748,-0.0,0.037109,0.302226,25.126371,0.175937,2.836573,0.0,0.003868,0.221613,-2.114242,0.0,-4e-06,-0.0,0.037109,0.302226,1.408308,0.002125,-0.172938,0.184976,0.0,-0.0,-34.60668,69.239697,48.407928,0.307264,0.000134,0.00111,27.371766,57.086516,-46.653617,0.0,0.037109,0.302226,1.461848,0.002291,-0.179516,-0.184976,0.0,-0.0,-49.947879,-73.097197,-64.111618,-0.290422,0.000134,0.00111,12.514647,-38.676424,33.302746,0.0,-0.0,-0.0,0.686899,-0.0,-3.2e-05,0.0,-0.0,-0.0,0.686927,-0.0,0.0,0.119973,-0.0,-0.001438,7.473472,2.577016,0.224152,0.022082,-0.0,-0.421343,-3.217283,-1.609283,-0.213694,-4.601333,-3.363675,6.163636,-11.69321,48.871011,37.101543,-0.119973,0.0,0.001438,5.506636,0.995641,-0.336543,-0.022108,-0.0,-0.421838,3.270811,-0.166895,-0.16671,-11.925438,5.345326,-7.439773,-22.911006,-51.588012,-42.3213
0.023037,-0.019802,0.866313,-0.0,0.0,2.246354,0.0,0.0,0.0,-7.64955,-0.184128,-0.022037,9.984717,0.4618,3.763797,0.0,0.037109,0.302225,25.170627,0.150319,2.715556,-0.0,0.003868,0.221613,-2.181132,0.0,1e-06,-0.0,0.037108,0.302226,1.406658,0.002122,-0.172806,0.184976,-0.0,0.0,-34.651373,69.242395,48.464751,0.307264,0.000134,0.00111,27.241079,56.988411,-46.529151,0.0,0.037108,0.302226,1.460162,0.002287,-0.179336,-0.184977,0.0,-0.0,-50.043037,-73.210667,-64.117506,-0.290422,0.000134,0.00111,12.440509,-38.56011,33.214605,0.0,0.0,0.0,0.704149,-0.0,2.3e-05,0.0,0.0,0.0,0.704121,0.0,0.0,0.119972,-0.0,-0.001474,7.466284,2.571206,0.224316,0.022082,0.0,-0.421343,-3.199935,-1.607857,-0.212503,-4.60942,-3.35739,6.147527,-11.688546,48.863177,37.087534,-0.119972,-0.0,0.001474,5.522002,0.996458,-0.337522,-0.022108,0.0,-0.421838,3.258748,-0.176206,-0.165831,-11.954262,5.358772,-7.453838,-22.923069,-51.589696,-42.300188
0.023004,-0.019809,0.866263,-0.0,0.0,2.269801,0.0,0.0,0.0,-7.645528,-0.182642,-0.021852,9.984916,0.459974,3.748951,-0.0,0.037109,0.302226,25.200616,0.125343,2.58327,0.0,0.003868,0.221613,-2.238757,-0.0,0.0,0.0,0.037109,0.302226,1.405147,0.002115,-0.17249,0.184976,0.0,-0.0,-34.778866,69.225504,48.646106,0.307264,0.000134,0.00111,27.130314,56.88187,-46.444357,-0.0,0.037109,0.302226,1.45865,0.00228,-0.179065,-0.184976,0.0,-0.0,-50.20979,-73.370999,-64.163651,-0.290422,0.000134,0.00111,12.327402,-38.379034,33.08224,0.0,0.0,0.0,0.726267,0.0,-1.2e-05,0.0,0.0,0.0,0.726267,0.0,0.0,0.119972,0.0,-0.001521,7.455466,2.563292,0.224505,0.022082,-0.0,-0.421343,-3.179886,-1.604334,-0.211072,-4.617762,-3.349369,6.127679,-11.67988,48.85275,37.071931,-0.119972,-0.0,0.001521,5.536952,0.998462,-0.338534,-0.022108,-0.0,-0.421838,3.24565,-0.190081,-0.164773,-11.982049,5.376445,-7.475815,-22.94584,-51.600071,-42.302865
0.022965,-0.019794,0.866219,-0.0,0.0,2.294599,0.0,0.0,0.0,-7.636488,-0.181561,-0.021709,9.984985,0.458633,3.738084,-0.0,0.037109,0.302225,25.210486,0.105806,2.467721,0.0,0.003868,0.221613,-2.27927,0.0,1e-06,0.0,0.037109,0.302226,1.400852,0.002103,-0.172005,0.184976,0.0,-0.0,-34.931903,69.198395,48.869262,0.307264,0.000134,0.00111,27.072049,56.809351,-46.41453,0.0,0.037109,0.302226,1.454354,0.002268,-0.178562,-0.184976,0.0,0.0,-50.374855,-73.574169,-64.167489,-0.290422,0.000134,0.00111,12.151345,-38.14186,32.830708,0.0,-0.0,0.0,0.741297,-0.0,-2e-06,0.0,-0.0,0.0,0.741297,-0.0,0.0,0.119971,-0.0,-0.001552,7.441121,2.554139,0.224668,0.022082,-0.0,-0.421343,-3.15636,-1.599799,-0.209386,-4.623904,-3.340803,6.10745,-11.674554,48.843977,37.056375,-0.119971,-0.0,0.001552,5.549076,1.000265,-0.339364,-0.022108,-0.0,-0.421838,3.234228,-0.203837,-0.163804,-12.000171,5.393545,-7.50008,-22.972528,-51.615224,-42.323899
0.022923,-0.019766,0.866174,-0.0,0.0,2.322213,0.0,0.0,-0.0,-7.624073,-0.181321,-0.02166,9.985114,0.45691,3.724007,-0.0,0.037109,0.302226,25.20257,0.094824,2.372281,-0.0,0.003868,0.221613,-2.305221,1e-06,3e-06,0.0,0.037109,0.302226,1.391308,0.002073,-0.170835,0.184976,-0.0,-0.0,-35.026245,69.184181,49.004838,0.307264,0.000134,0.00111,27.029283,56.768608,-46.381229,-0.0,0.037109,0.302226,1.444809,0.002237,-0.177431,-0.184976,0.0,0.0,-50.495168,-73.778973,-64.117383,-0.290422,0.000134,0.00111,11.966879,-37.912724,32.544612,0.0,0.0,-0.0,0.744172,-0.0,3e-05,0.0,0.0,-0.0,0.744201,-0.0,0.0,0.119971,0.0,-0.001558,7.424034,2.544096,0.224802,0.022082,0.0,-0.421343,-3.129111,-1.594495,-0.207433,-4.630777,-3.331641,6.085723,-11.673639,48.836607,37.038873,-0.119971,-0.0,0.001558,5.561105,1.001344,-0.340153,-0.022108,-0.0,-0.421838,3.222101,-0.215786,-0.162855,-12.006913,5.409283,-7.525882,-22.996373,-51.630069,-42.350574
0.022878,-0.019745,0.866125,-0.0,0.0,2.352747,0.0,0.0,0.0,-7.611545,-0.180559,-0.021549,9.985297,0.453829,3.698725,0.0,0.037109,0.302226,25.189067,0.093397,2.275683,0.0,0.003868,0.221613,-2.326566,0.0,1e-06,0.0,0.037109,0.302226,1.379643,0.00204,-0.169426,0.184976,-0.0,0.0,-35.045072,69.19082,49.024277,0.307264,0.000134,0.00111,26.963611,56.730032,-46.308153,-0.0,0.037109,0.302226,1.43322,0.002201,-0.17597,-0.184977,0.0,-0.0,-50.684986,-73.931866,-64.196443,-0.290422,0.000134,0.00111,11.854767,-37.711042,32.427477,0.0,-0.0,0.0,0.743461,-0.0,-4.3e-05,0.0,-0.0,0.0,0.743489,-0.0,0.0,0.119971,-0.0,-0.001557,7.407163,2.532342,0.22505,0.022082,0.0,-0.421343,-3.10233,-1.586765,-0.205449,-4.63957,-3.321725,6.061748,-11.671776,48.827677,37.018601,-0.119971,-0.0,0.001557,5.573653,1.001505,-0.340929,-0.022108,-0.0,-0.421838,3.211598,-0.226736,-0.162017,-12.013652,5.427334,-7.555811,-23.016489,-51.642722,-42.373937
0.022827,-0.019744,0.866097,-0.0,0.0,2.380028,-0.0,0.0,-0.0,-7.601762,-0.177439,-0.021161,9.985688,0.449591,3.664246,0.0,0.037109,0.302226,25.181437,0.099085,2.161041,-0.0,0.003868,0.221613,-2.348751,0.0,1e-06,0.0,0.037109,0.302226,1.37242,0.002017,-0.168574,0.184976,0.0,0.0,-35.035927,69.203531,49.002014,0.307264,0.000134,0.00111,26.889488,56.691093,-46.221345,0.0,0.037109,0.302226,1.425964,0.002179,-0.175082,-0.184976,0.0,0.0,-51.023723,-74.073128,-64.458811,-0.290422,0.000134,0.00111,11.771726,-37.469622,32.426791,-0.0,0.0,-0.0,0.748869,0.0,2e-05,-0.0,0.0,-0.0,0.748869,0.0,0.0,0.119971,-0.0,-0.001568,7.39432,2.519079,0.225516,0.022082,0.0,-0.421343,-3.081919,-1.575685,-0.203798,-4.645552,-3.312434,6.040067,-11.66661,48.817595,36.999568,-0.119971,-0.0,0.001568,5.581561,1.00113,-0.341396,-0.022108,0.0,-0.421838,3.211622,-0.238011,-0.161703,-12.032544,5.448335,-7.586742,-23.033329,-51.652356,-42.387782
0.022774,-0.019757,0.866102,-0.0,0.0,2.39792,0.0,-0.0,0.0,-7.595146,-0.171925,-0.020493,9.985862,0.445291,3.629106,0.0,0.037109,0.302225,25.180109,0.105919,2.037601,-0.0,0.003868,0.221613,-2.369509,0.0,-4e-06,0.0,0.037109,0.302226,1.374173,0.002023,-0.168787,0.184976,-0.0,-0.0,-35.037962,69.201038,49.0067,0.307264,0.000134,0.00111,26.846818,56.677671,-46.163196,0.0,0.037109,0.302226,1.427677,0.002186,-0.17533,-0.184977,0.0,0.0,-51.292484,-74.335838,-64.525842,-0.290422,0.000134,0.00111,11.546398,-37.160638,32.092542,0.0,-0.0,0.0,0.758832,0.0,6e-06,0.0,-0.0,0.0,0.758832,0.0,0.0,0.119971,0.0,-0.001589,7.387106,2.506517,0.226106,0.022082,0.0,-0.421343,-3.070068,-1.563369,-0.202686,-4.643879,-3.305599,6.026259,-11.662831,48.810352,36.986007,-0.119971,-0.0,0.001589,5.582127,1.001928,-0.341468,-0.022108,0.0,-0.421838,3.222545,-0.251151,-0.161885,-12.058741,5.466357,-7.609769,-23.042632,-51.65601,-42.385422
0.022726,-0.019767,0.866122,-0.0,0.0,2.407332,0.0,0.0,0.0,-7.590353,-0.165525,-0.019724,9.986053,0.441681,3.599564,0.0,0.037109,0.302226,25.178169,0.108365,1.928238,0.0,0.003868,0.221613,-2.38469,0.0,-1e-06,0.0,0.037109,0.302226,1.384425,0.002053,-0.170021,0.184976,0.0,-0.0,-35.047179,69.17871,49.036786,0.307264,0.000134,0.00111,26.854798,56.701273,-46.155003,0.0,0.037109,0.302226,1.437965,0.002215,-0.176597,-0.184977,0.0,-0.0,-51.257947,-74.710412,-64.138167,-0.290422,0.000134,0.00111,11.184967,-36.903556,31.317268,0.0,0.0,0.0,0.766746,0.0,-3.5e-05,0.0,0.0,0.0,0.766774,-0.0,0.0,0.119971,-0.0,-0.001606,7.383634,2.496178,0.226667,0.022082,0.0,-0.421343,-3.064057,-1.55213,-0.201989,-4.635733,-3.301501,6.020495,-11.664302,48.807545,36.977087,-0.119971,0.0,0.001606,5.579649,1.00495,-0.341464,-0.022108,-0.0,-0.421838,3.233267,-0.266044,-0.162004,-12.076543,5.476156,-7.621035,-23.040919,-51.652349,-42.368142
0.022685,-0.01977,0.866134,-0.0,0.0,2.412296,-0.0,-0.0,0.0,-7.584775,-0.159016,-0.01894,9.986255,0.439374,3.580804,-0.0,0.037109,0.302226,25.176398,0.104007,1.841496,-0.0,0.003868,0.221613,-2.390598,-0.0,-0.0,0.0,0.037109,0.302226,1.397973,0.002094,-0.171738,0.184976,-0.0,0.0,-35.050519,69.157469,49.05823,0.307264,0.000134,0.00111,26.917074,56.746636,-46.216499,-0.0,0.037109,0.302226,1.451515,0.002258,-0.178266,-0.184976,0.0,0.0,-51.36182,-74.888284,-64.093361,-0.290422,0.000134,0.00111,11.079118,-36.809095,31.105262,-0.0,-0.0,0.0,0.774716,0.0,-6.5e-05,-0.0,-0.0,0.0,0.774745,-0.0,0.0,0.11997,-0.0,-0.001622,7.382474,2.487208,0.22721,0.022082,-0.0,-0.421343,-3.062797,-1.540847,-0.201607,-4.624481,-3.299588,6.020407,-11.666007,48.804977,36.968498,-0.11997,-0.0,0.001622,5.574858,1.007671,-0.341302,-0.022108,-0.0,-0.421838,3.24537,-0.278341,-0.162264,-12.090663,5.483216,-7.628675,-23.035978,-51.647787,-42.353638
0.022653,-0.01978,0.866138,-0.0,0.0,2.412454,0.0,0.0,-0.0,-7.576249,-0.151885,-0.018079,9.986244,0.439233,3.579662,-0.0,0.037109,0.302225,25.185452,0.093217,1.764666,-0.0,0.003868,0.221613,-2.382449,-0.0,1e-06,0.0,0.037109,0.302226,1.408249,0.002124,-0.172901,0.184976,-0.0,-0.0,-35.060249,69.163862,49.065904,0.307264,0.000134,0.00111,27.039216,56.797589,-46.371251,0.0,0.037109,0.302226,1.461789,0.002291,-0.179455,-0.184976,-0.0,0.0,-52.446741,-74.551078,-65.656095,-0.290422,0.000134,0.00111,11.641858,-36.798781,32.707969,0.0,0.0,-0.0,0.791682,-0.0,-2.2e-05,0.0,0.0,-0.0,0.791654,-0.0,0.0,0.11997,-0.0,-0.001658,7.384111,2.478011,0.227853,0.022082,0.0,-0.421343,-3.067122,-1.525445,-0.201481,-4.6115,-3.300667,6.027234,-11.659726,48.797395,36.957201,-0.11997,-0.0,0.001658,5.557972,1.005737,-0.340173,-0.022108,-0.0,-0.421838,3.283337,-0.28199,-0.164058,-12.134756,5.501069,-7.645066,-23.043358,-51.652667,-42.363599
0.02263,-0.019806,0.866146,-0.0,0.0,2.406112,-0.0,-0.0,0.0,-7.565746,-0.144214,-0.017153,9.986197,0.441247,3.596095,-0.0,0.037109,0.302225,25.213264,0.078825,1.684486,-0.0,0.003868,0.221613,-2.362015,-0.0,0.0,0.0,0.037109,0.302226,1.413221,0.00214,-0.17351,0.184976,0.0,0.0,-35.098577,69.197808,49.089085,0.307264,0.000134,0.00111,27.210442,56.85095,-46.603849,0.0,0.037109,0.302226,1.466798,0.002306,-0.180046,-0.184977,0.0,0.0,-54.259443,-73.791281,-68.45915,-0.290422,0.000134,0.00111,12.718724,-36.802494,35.71859,0.0,-0.0,0.0,0.81881,-0.0,-1.9e-05,0.0,-0.0,0.0,0.818782,-0.0,-0.0,0.119969,-0.0,-0.001715,7.388423,2.468143,0.228624,0.022082,0.0,-0.421343,-3.075687,-1.50387,-0.201467,-4.597177,-3.305326,6.042092,-11.644177,48.783936,36.942656,-0.119969,-0.0,0.001715,5.522566,0.997916,-0.337626,-0.022108,-0.0,-0.421838,3.36184,-0.275465,-0.168175,-12.231907,5.536594,-7.674238,-23.068778,-51.669698,-42.399571
0.022617,-0.019842,0.866173,-0.0,0.0,2.396142,0.0,-0.0,0.0,-7.557043,-0.13758,-0.016353,9.985977,0.443808,3.616942,0.0,0.037109,0.302226,25.256236,0.067133,1.604722,0.0,0.003868,0.221613,-2.340403,0.0,-1e-06,0.0,0.037109,0.302226,1.416696,0.00215,-0.173942,0.184976,0.0,-0.0,-35.164368,69.231911,49.148156,0.307264,0.000134,0.00111,27.387687,56.902128,-46.847475,0.0,0.037109,0.302226,1.470236,0.002317,-0.180503,-0.184977,-0.0,-0.0,-55.621956,-73.111294,-70.679139,-0.290422,0.000134,0.00111,13.659833,-36.865509,38.244965,0.0,-0.0,0.0,0.847533,-0.0,-6.1e-05,0.0,-0.0,0.0,0.847562,-0.0,-0.0,0.119968,-0.0,-0.001775,7.393477,2.457664,0.229458,0.022082,0.0,-0.421343,-3.084498,-1.47796,-0.20135,-4.584018,-3.311936,6.060668,-11.624865,48.76738,36.925044,-0.119968,-0.0,0.001775,5.479632,0.987416,-0.334497,-0.022108,-0.0,-0.421838,3.457298,-0.2633,-0.17332,-12.358669,5.580992,-7.708617,-23.097123,-51.688177,-42.436713
0.022608,-0.019884,0.866223,-0.0,0.0,2.387239,-0.0,0.0,0.0,-7.553725,-0.132871,-0.01579,9.985847,0.445211,3.62845,-0.0,0.037109,0.302226,25.305501,0.062655,1.539001,0.0,0.003868,0.221613,-2.328664,-0.0,2e-06,0.0,0.037109,0.302226,1.423812,0.002172,-0.174894,0.184976,0.0,-0.0,-35.231775,69.24512,49.226123,0.307264,0.000134,0.00111,27.525965,56.935736,-47.042839,0.0,0.037109,0.302226,1.477353,0.002339,-0.181411,-0.184976,0.0,0.0,-56.053348,-72.853694,-71.425228,-0.290422,0.000134,0.00111,14.060846,-36.976459,39.213711,0.0,0.0,0.0,0.872613,-0.0,3.4e-05,0.0,0.0,0.0,0.872613,-0.0,-0.0,0.119967,-0.0,-0.001827,7.398557,2.446402,0.230345,0.022082,-0.0,-0.421343,-3.092286,-1.450692,-0.201124,-4.573907,-3.318129,6.077288,-11.606744,48.750619,36.905466,-0.119967,-0.0,0.001827,5.447142,0.978059,-0.332067,-0.022108,-0.0,-0.421838,3.531912,-0.25109,-0.177438,-12.46618,5.618122,-7.736657,-23.10499,-51.69357,-42.448564
0.022599,-0.019932,0.866293,-0.0,0.0,2.382019,-0.0,0.0,0.0,-7.555097,-0.128706,-0.015296,9.985777,0.445049,3.62709,-0.0,0.037109,0.302225,25.354082,0.062966,1.495446,-0.0,0.003868,0.221613,-2.32621,0.0,2e-06,-0.0,0.037109,0.302226,1.436311,0.002211,-0.176372,0.184976,0.0,0.0,-35.278286,69.2415,49.290176,0.307264,0.000134,0.00111,27.612378,56.941713,-47.178459,0.0,0.037109,0.302226,1.489815,0.002379,-0.182926,-0.184976,-0.0,0.0,-56.047313,-72.810862,-71.460438,-0.290422,0.000134,0.00111,14.144999,-37.076951,39.328905,-0.0,-0.0,0.0,0.897009,0.0,-5e-06,-0.0,-0.0,0.0,0.897009,0.0,0.0,0.119967,-0.0,-0.001878,7.404158,2.434558,0.231287,0.022082,0.0,-0.421343,-3.100433,-1.424038,-0.200936,-4.565206,-3.322599,6.089784,-11.590064,48.734335,36.88534,-0.119967,-0.0,0.001878,5.431027,0.971122,-0.330756,-0.022108,-0.0,-0.421838,3.573517,-0.241888,-0.179815,-12.530062,5.640635,-7.754041,-23.084438,-51.682126,-42.433397
0.022585,-0.019974,0.866361,-0.0,0.0,2.382773,-0.0,0.0,0.0,-7.557272,-0.122894,-0.014608,9.985914,0.443478,3.614318,0.0,0.037109,0.302225,25.395668,0.061841,1.473916,0.0,0.003868,0.221613,-2.326468,0.0,-0.0,0.0,0.037109,0.302226,1.452987,0.002261,-0.178395,0.184976,0.0,-0.0,-35.300514,69.234158,49.325246,0.307264,0.000134,0.00111,27.664727,56.933486,-47.271415,0.0,0.037109,0.302226,1.506563,0.002433,-0.184957,-0.184977,0.0,0.0,-56.148946,-72.689817,-71.696018,-0.290422,0.000134,0.00111,14.275392,-37.157595,39.590041,-0.0,-0.0,0.0,0.922117,0.0,-1.5e-05,-0.0,-0.0,0.0,0.922088,-0.0,0.0,0.119966,-0.0,-0.001931,7.407912,2.422763,0.232167,0.022082,0.0,-0.421343,-3.106806,-1.399338,-0.200681,-4.55582,-3.324352,6.096805,-11.572806,48.716946,36.863217,-0.119966,0.0,0.001931,5.424793,0.966195,-0.330143,-0.022108,0.0,-0.421838,3.59559,-0.237187,-0.181074,-12.563495,5.654423,-7.766662,-23.051019,-51.663701,-42.409785
0.022569,-0.019993,0.866406,-0.0,0.0,2.392566,-0.0,0.0,0.0,-7.556823,-0.114997,-0.013668,9.986166,0.440416,3.589174,-0.0,0.037109,0.302226,25.423264,0.057508,1.470928,-0.0,0.003868,0.221613,-2.327095,1e-06,-0.0,-0.0,0.037109,0.302226,1.472001,0.002321,-0.180704,0.184976,0.0,-0.0,-35.305159,69.227396,49.336799,0.307264,0.000134,0.00111,27.710446,56.938031,-47.341769,0.0,0.037109,0.302226,1.525503,0.002494,-0.187283,-0.184977,0.0,-0.0,-56.182653,-72.604774,-71.818544,-0.290422,0.000134,0.00111,14.411141,-37.295152,39.799857,-0.0,-0.0,0.0,0.942186,-0.0,-5.4e-05,-0.0,-0.0,0.0,0.942214,-0.0,-0.0,0.119965,-0.0,-0.001973,7.405852,2.411236,0.232848,0.022082,-0.0,-0.421343,-3.10726,-1.377695,-0.200127,-4.545818,-3.322195,6.095782,-11.554645,48.696769,36.835248,-0.119965,0.0,0.001973,5.421756,0.963003,-0.329807,-0.022108,-0.0,-0.421838,3.611874,-0.237801,-0.181876,-12.589347,5.6692,-7.783663,-23.025606,-51.649539,-42.390989
0.022549,-0.019987,0.866426,-0.0,0.0,2.409526,0.0,0.0,0.0,-7.553934,-0.106624,-0.012671,9.986445,0.436345,3.5561,0.0,0.037109,0.302226,25.435496,0.053354,1.479181,-0.0,0.003868,0.221613,-2.330598,-0.0,0.0,0.0,0.037109,0.302226,1.489912,0.002379,-0.182955,0.184976,-0.0,-0.0,-35.304213,69.219657,49.341795,0.307264,0.000134,0.00111,27.769543,56.966667,-47.411775,0.0,0.037109,0.302226,1.543451,0.002554,-0.189529,-0.184977,0.0,-0.0,-55.76969,-72.821271,-71.132602,-0.290422,0.000134,0.00111,14.328523,-37.529468,39.317636,0.0,0.0,0.0,0.952349,0.0,-1.8e-05,0.0,0.0,0.0,0.952321,0.0,0.0,0.119965,-0.0,-0.001994,7.397947,2.399496,0.233358,0.022082,-0.0,-0.421343,-3.10138,-1.358301,-0.199224,-4.536627,-3.316921,6.087886,-11.538578,48.675049,36.800906,-0.119965,0.0,0.001994,5.419087,0.961675,-0.329582,-0.022108,0.0,-0.421838,3.627981,-0.242861,-0.182528,-12.616438,5.687639,-7.806681,-23.010771,-51.63986,-42.371669
0.022529,-0.019977,0.866432,-0.0,0.0,2.425084,0.0,0.0,-0.0,-7.551557,-0.100041,-0.011887,9.98658,0.433149,3.530092,0.0,0.037109,0.302226,25.440382,0.052241,1.488992,0.0,0.003868,0.221613,-2.336575,-0.0,2e-06,0.0,0.037109,0.302226,1.501282,0.002414,-0.184322,0.184976,0.0,-0.0,-35.31479,69.210368,49.363181,0.307264,0.000134,0.00111,27.847048,57.0048,-47.502893,0.0,0.037109,0.302226,1.554821,0.002591,-0.190873,-0.184976,0.0,-0.0,-55.052974,-73.270424,-69.872412,-0.290422,0.000134,0.00111,14.166931,-37.831359,38.556957,0.0,0.0,-0.0,0.954769,-0.0,4e-06,0.0,0.0,-0.0,0.954769,-0.0,-0.0,0.119965,-0.0,-0.001999,7.389984,2.387419,0.233885,0.022082,0.0,-0.421343,-3.094655,-1.338859,-0.19827,-4.528411,-3.311887,6.080161,-11.52812,48.655949,36.766171,-0.119965,0.0,0.001999,5.414566,0.96219,-0.32933,-0.022108,0.0,-0.421838,3.647826,-0.250069,-0.183297,-12.642988,5.704939,-7.827848,-22.990548,-51.625623,-42.339205
