pelvis_Xposition,pelvis_Yposition,pelvis_Zposition,pelvis_Xrotation,pelvis_Yrotation,pelvis_Zrotation,spine_Xposition,spine_Yposition,spine_Zposition,spine_Xrotation,spine_Yrotation,spine_Zrotation,spine.001_Xrotation,spine.001_Yrotation,spine.001_Zrotation,neck_Xposition,neck_Yposition,neck_Zposition,neck_Xrotation,neck_Yrotation,neck_Zrotation,face_Xposition,face_Yposition,face_Zposition,face_Xrotation,face_Yrotation,face_Zrotation,shoulder.L_Xposition,shoulder.L_Yposition,shoulder.L_Zposition,shoulder.L_Yrotation,shoulder.L_Xrotation,shoulder.L_Zrotation,upper_arm.L_Xposition,upper_arm.L_Yposition,upper_arm.L_Zposition,upper_arm.L_Xrotation,upper_arm.L_Yrotation,upper_arm.L_Zrotation,forearm.L_Xposition,forearm.L_Yposition,forearm.L_Zposition,forearm.L_Xrotation,forearm.L_Yrotation,forearm.L_Zrotation,shoulder.R_Xposition,shoulder.R_Yposition,shoulder.R_Zposition,shoulder.R_Yrotation,shoulder.R_Xrotation,shoulder.R_Zrotation,upper_arm.R_Xposition,upper_arm.R_Yposition,upper_arm.R_Zposition,upper_arm.R_Xrotation,upper_arm.R_Yrotation,upper_arm.R_Zrotation,forearm.R_Xposition,forearm.R_Yposition,forearm.R_Zposition,forearm.R_Xrotation,forearm.R_Yrotation,forearm.R_Zrotation,pelvis.L_Xposition,pelvis.L_Yposition,pelvis.L_Zposition,pelvis.L_Yrotation,pelvis.L_Xrotation,pelvis.L_Zrotation,pelvis.R_Xposition,pelvis.R_Yposition,pelvis.R_Zposition,pelvis.R_Yrotation,pelvis.R_Xrotation,pelvis.R_Zrotation,thigh.L_Xposition,thigh.L_Yposition,thigh.L_Zposition,thigh.L_Xrotation,thigh.L_Yrotation,thigh.L_Zrotation,shin.L_Xposition,shin.L_Yposition,shin.L_Zposition,shin.L_Xrotation,shin.L_Yrotation,shin.L_Zrotation,foot.L_Xrotation,foot.L_Yrotation,foot.L_Zrotation,heel.02.L_Xrotation,heel.02.L_Yrotation,heel.02.L_Zrotation,thigh.R_Xposition,thigh.R_Yposition,thigh.R_Zposition,thigh.R_Xrotation,thigh.R_Yrotation,thigh.R_Zrotation,shin.R_Xposition,shin.R_Yposition,shin.R_Zposition,shin.R_Xrotation,shin.R_Yrotation,shin.R_Zrotation,foot.R_Xrotation,foot.R_Yrotation,foot.R_Zrotation,heel.02.R_Xrotation,heel.02.R_Yrotation,heel.02.R_Zrotation
-0.00715,0.134373,0.657429,-0.0,0.0,-0.707613,0.0,0.0,0.0,-18.216642,6.667185,1.431876,9.999351,0.093243,0.759371,0.0,0.027747,0.225981,5.892742,-4.744045,-21.316056,0.0,0.003222,0.184564,-5.824539,-1e-06,4e-06,0.0,0.027747,0.225981,-2.103041,0.004738,0.258135,0.129909,0.0,-0.0,53.247164,84.425448,-57.863956,0.243809,0.000103,0.000856,-0.012028,0.486691,-15.52007,0.0,0.027747,0.225981,-2.044367,0.00448,0.250925,-0.129909,0.0,0.0,12.69856,-81.207459,14.82519,-0.238087,0.000103,0.000856,0.74358,-4.383132,20.210117,0.0,0.0,0.0,1.703441,0.0,2e-05,0.0,0.0,0.0,1.703441,-0.0,0.0,0.084953,-0.0,-0.002526,-7.099632,4.13523,-0.116131,0.016696,0.0,-0.318574,5.230701,-3.587778,0.437537,-6.902907,-0.552721,-0.289387,2.332756,39.292483,27.863743,-0.084953,-0.0,0.002526,-10.317321,-2.60198,0.307593,-0.016642,-0.0,-0.31755,10.268073,-1.665524,-0.390216,-6.488077,3.505723,-5.804765,-7.645612,-45.077818,-31.681262
-0.0068,0.134561,0.657295,-0.0,0.0,-0.258099,0.0,0.0,0.0,-18.301205,6.557616,1.413363,9.999533,0.07653,0.623199,0.0,0.027747,0.225981,6.017849,-4.621034,-19.794863,0.0,0.003222,0.184563,-5.226229,0.0,-2e-06,-0.0,0.027747,0.225981,-2.151932,0.004961,0.264009,0.129909,0.0,0.0,51.955521,84.921497,-56.087082,0.243809,0.000103,0.000856,-0.0275,0.390817,-15.859505,-0.0,0.027747,0.225981,-2.093221,0.004695,0.256938,-0.129909,-0.0,-0.0,12.72819,-81.1014,14.886792,-0.238087,0.000103,0.000856,0.727416,-4.315725,20.121683,0.0,0.0,0.0,1.677754,1e-06,-6e-05,0.0,0.0,0.0,1.677794,-0.0,0.0,0.084954,0.0,-0.002488,-7.200176,4.253082,-0.110348,0.016696,-0.0,-0.318574,5.283855,-3.65241,0.444956,-6.790392,-0.401287,-0.574387,2.253363,39.15521,27.668186,-0.084954,0.0,0.002488,-10.260025,-2.514954,0.313689,-0.016642,-0.0,-0.31755,10.235888,-1.684627,-0.387277,-6.60996,3.643749,-6.041992,-7.89509,-45.241213,-31.750875
-0.006539,0.134668,0.657146,-0.0,0.0,0.019094,0.0,0.0,0.0,-18.434879,6.390641,1.385112,9.999474,0.08507,0.693025,-0.0,0.027747,0.225981,6.17216,-4.435676,-18.067068,-0.0,0.003222,0.184564,-4.302795,-0.0,2e-06,-0.0,0.027747,0.225981,-2.200017,0.005181,0.270024,0.129909,0.0,-0.0,50.638299,85.345317,-54.354905,0.243809,0.000103,0.000856,-0.059701,0.189452,-16.022382,-0.0,0.027747,0.225981,-2.141339,0.004912,0.262803,-0.129909,0.0,-0.0,12.608645,-81.111871,14.74514,-0.238087,0.000103,0.000856,0.685683,-4.098824,20.14196,0.0,0.0,0.0,1.657132,0.0,3e-05,0.0,0.0,0.0,1.657132,-0.0,-0.0,0.084955,0.0,-0.002458,-7.25547,4.323251,-0.106737,0.016696,-0.0,-0.318574,5.335165,-3.677886,0.450464,-6.581462,-0.272989,-0.795142,2.037742,39.113683,27.47628,-0.084955,-0.0,0.002458,-10.228271,-2.44961,0.318561,-0.016642,-0.0,-0.31755,10.211088,-1.702131,-0.384771,-6.769958,3.667006,-6.03417,-7.767463,-45.087564,-31.599481
-0.006318,0.13479,0.656886,-0.0,0.0,0.173423,0.0,0.0,0.0,-18.613,6.155293,1.344035,9.998928,0.120987,0.985382,0.0,0.027747,0.225981,6.419946,-4.192096,-15.98266,-0.0,0.003222,0.184563,-3.045329,0.0,-9e-06,-0.0,0.027747,0.225981,-2.276741,0.005552,0.279392,0.129909,-0.0,-0.0,48.909031,85.540005,-52.382934,0.243809,0.000103,0.000856,-0.060794,0.179983,-15.923865,-0.0,0.027747,0.225981,-2.218074,0.005272,0.272249,-0.129909,0.0,-0.0,12.437453,-81.145024,14.537875,-0.238087,0.000103,0.000856,0.626908,-3.793872,20.171519,0.0,0.0,0.0,1.606924,0.0,-2e-05,0.0,0.0,0.0,1.606884,-0.0,-0.0,0.084957,-0.0,-0.002383,-7.286819,4.380516,-0.103543,0.016696,0.0,-0.318574,5.371237,-3.718244,0.455399,-6.345902,-0.179087,-0.942356,1.834834,39.112337,27.333903,-0.084957,0.0,0.002383,-10.238015,-2.38302,0.324831,-0.016642,0.0,-0.31755,10.216722,-1.744111,-0.381235,-6.988819,3.595342,-5.816597,-7.302743,-44.558563,-31.114018
-0.006076,0.135066,0.656483,-0.0,0.0,0.354494,0.0,0.0,0.0,-18.812475,5.888576,1.296447,9.997746,0.177544,1.446101,0.0,0.027747,0.225981,6.79177,-3.917321,-14.06448,0.0,0.003222,0.184564,-1.862105,-0.0,2e-06,0.0,0.027747,0.225981,-2.402966,0.006186,0.294943,0.129909,0.0,-0.0,47.846025,85.399993,-51.374487,0.243809,0.000103,0.000856,-0.013421,0.477389,-15.494537,-0.0,0.027747,0.225981,-2.344346,0.005888,0.287767,-0.129909,0.0,-0.0,11.869549,-81.082268,13.89317,-0.238087,0.000103,0.000856,0.57441,-3.523509,20.187606,0.0,-0.0,0.0,1.537785,-1e-06,6e-05,0.0,-0.0,0.0,1.537785,-0.0,0.0,0.08496,-0.0,-0.002281,-7.348376,4.463971,-0.099046,0.016696,-0.0,-0.318574,5.409328,-3.810549,0.46297,-6.173783,-0.089905,-1.093439,1.747432,39.071247,27.230796,-0.08496,-0.0,0.002281,-10.284109,-2.296839,0.334056,-0.016642,0.0,-0.31755,10.271835,-1.814892,-0.376947,-7.257564,3.493516,-5.524466,-6.824562,-43.88667,-30.439629
-0.005792,0.135508,0.656059,-0.0,0.0,0.631653,0.0,0.0,-0.0,-18.99424,5.650501,1.253356,9.995791,0.24191,1.970406,0.0,0.027747,0.225981,7.243681,-3.689662,-12.894914,0.0,0.003222,0.184564,-1.167979,1e-06,1e-06,-0.0,0.027747,0.225981,-2.574615,0.007101,0.316004,0.129909,0.0,0.0,48.384865,85.055349,-52.212483,0.243809,0.000103,0.000856,0.049906,0.89957,-14.881638,-0.0,0.027747,0.225981,-2.515888,0.006783,0.308805,-0.12991,0.0,-0.0,10.481989,-80.89088,12.319108,-0.238087,0.000103,0.000856,0.554746,-3.406949,20.31398,0.0,0.0,0.0,1.482797,0.0,2e-05,0.0,0.0,0.0,1.482797,-0.0,-0.0,0.084962,-0.0,-0.002199,-7.439001,4.582289,-0.092556,0.016696,-0.0,-0.318574,5.431078,-3.946876,0.471267,-6.078576,0.0146,-1.291705,1.750012,38.998946,27.158348,-0.084962,-0.0,0.002199,-10.347029,-2.191107,0.345679,-0.016642,0.0,-0.31755,10.367031,-1.907487,-0.372066,-7.516426,3.419153,-5.292879,-6.583618,-43.398602,-29.884478
-0.00547,0.136028,0.655771,-0.0,0.0,0.960066,0.0,0.0,-0.0,-19.117939,5.472798,1.220084,9.993631,0.298129,2.4287,0.0,0.027747,0.225981,7.66437,-3.590046,-12.410764,-0.0,0.003222,0.184564,-0.970055,-0.0,-2e-06,0.0,0.027747,0.225981,-2.762494,0.00818,0.339155,0.129909,0.0,-0.0,49.792919,84.779791,-53.920269,0.243809,0.000103,0.000856,0.095545,1.224698,-14.411802,0.0,0.027747,0.225981,-2.703852,0.007832,0.331824,-0.129909,-0.0,0.0,8.402728,-80.639433,9.932208,-0.238087,0.000103,0.000856,0.575012,-3.463328,20.672068,0.0,-0.0,0.0,1.447587,1e-06,-8e-05,0.0,-0.0,0.0,1.447627,-0.0,0.0,0.084964,-0.0,-0.002147,-7.521895,4.725433,-0.084152,0.016696,-0.0,-0.318574,5.414851,-4.101167,0.477115,-6.015139,0.127481,-1.513964,1.806235,38.953638,27.151192,-0.084964,-0.0,0.002147,-10.413527,-2.070088,0.358936,-0.016642,0.0,-0.31755,10.486662,-2.026646,-0.365457,-7.691685,3.409033,-5.216716,-6.559618,-43.225925,-29.641846
-0.005127,0.136583,0.655614,-0.0,0.0,1.301908,0.0,0.0,0.0,-19.168489,5.349012,1.194928,9.991933,0.335741,2.735334,0.0,0.027747,0.225981,7.947143,-3.63886,-12.058723,-0.0,0.003222,0.184564,-0.967233,0.0,4e-06,-0.0,0.027747,0.225981,-2.943969,0.009283,0.361278,0.129909,0.0,-0.0,51.010988,84.740531,-55.239616,0.243809,0.000103,0.000856,0.124855,1.434511,-14.291276,0.0,0.027747,0.225981,-2.885301,0.008919,0.354112,-0.12991,0.0,-0.0,6.225543,-80.398047,7.404815,-0.238087,0.000103,0.000856,0.617923,-3.606103,21.204092,0.0,0.0,0.0,1.41105,1e-06,-6e-05,0.0,0.0,0.0,1.41109,-0.0,0.0,0.084965,-0.0,-0.002093,-7.58881,4.884338,-0.074328,0.016696,0.0,-0.318574,5.37374,-4.258167,0.480817,-5.941639,0.248897,-1.752898,1.979475,38.940025,27.258103,-0.084965,0.0,0.002093,-10.485812,-1.930299,0.374261,-0.016642,0.0,-0.31755,10.634892,-2.18293,-0.356112,-7.768848,3.479792,-5.331357,-6.638829,-43.285955,-29.667832
-0.004832,0.137185,0.655443,-0.0,0.0,1.674884,0.0,0.0,0.0,-19.16555,5.262075,1.175339,9.991009,0.355763,2.898793,0.0,0.027747,0.225981,8.069035,-3.813418,-11.446361,-0.0,0.003222,0.184563,-0.879485,0.0,-3e-06,-0.0,0.027747,0.225981,-3.130452,0.010497,0.384175,0.129909,0.0,-0.0,51.759693,84.893254,-55.904231,0.243809,0.000103,0.000856,0.157544,1.654499,-14.43388,0.0,0.027747,0.225981,-3.071833,0.010109,0.377002,-0.129909,0.0,-0.0,4.443418,-80.152748,5.322925,-0.238087,0.000103,0.000856,0.661398,-3.746226,21.725642,0.0,-0.0,0.0,1.367359,0.0,4e-05,0.0,-0.0,0.0,1.367319,-0.0,0.0,0.084967,-0.0,-0.002028,-7.638376,5.046709,-0.063934,0.016696,-0.0,-0.318574,5.293809,-4.413886,0.480816,-5.830593,0.399042,-2.046213,2.34625,38.909276,27.48176,-0.084967,-0.0,0.002028,-10.566209,-1.776582,0.391349,-0.016642,-0.0,-0.31755,10.807715,-2.365489,-0.344669,-7.809566,3.619576,-5.593,-6.831911,-43.487692,-29.817348
-0.004709,0.137784,0.655167,-0.0,0.0,2.063533,-0.0,0.0,0.0,-19.144067,5.193536,1.158988,9.990422,0.367059,2.990888,0.0,0.027747,0.225981,8.102178,-4.091577,-10.641454,0.0,0.003222,0.184564,-0.614239,0.0,-1e-06,0.0,0.027747,0.225981,-3.346245,0.011995,0.410564,0.129909,0.0,0.0,52.332486,85.107128,-56.329847,0.243809,0.000103,0.000856,0.203749,1.960313,-14.61697,0.0,0.027747,0.225981,-3.287578,0.011578,0.403427,-0.129909,0.0,0.0,3.199519,-79.85267,3.867143,-0.238087,0.000103,0.000856,0.694909,-3.853198,22.103664,0.0,-0.0,0.0,1.335245,0.0,-2.9e-05,0.0,-0.0,0.0,1.335285,-0.0,-0.0,0.084968,-0.0,-0.001981,-7.634309,5.185088,-0.054632,0.016696,-0.0,-0.318574,5.110841,-4.556937,0.470526,-5.668728,0.57737,-2.391883,2.841394,38.839816,27.754023,-0.084968,-0.0,0.00198,-10.642602,-1.642418,0.40668,-0.016642,0.0,-0.31755,10.960293,-2.532708,-0.333522,-7.869826,3.790057,-5.907707,-7.210777,-43.816073,-30.014436
-0.004858,0.138237,0.654852,-0.0,0.0,2.37355,0.0,-0.0,0.0,-19.135888,5.114252,1.140888,9.98985,0.377321,3.074476,0.0,0.027747,0.225981,8.15312,-4.424892,-9.883564,-0.0,0.003222,0.184563,-0.23359,0.0,2e-06,-0.0,0.027747,0.225981,-3.585085,0.013765,0.439851,0.129909,0.0,-0.0,52.834519,85.3134,-56.685359,0.243809,0.000103,0.000856,0.257429,2.319696,-14.705826,-0.0,0.027747,0.225981,-3.526364,0.013324,0.432697,-0.129909,0.0,-0.0,2.460801,-79.517704,3.003161,-0.238087,0.000103,0.000856,0.713338,-3.91155,22.304,0.0,-0.0,0.0,1.322625,0.0,-3e-05,0.0,-0.0,0.0,1.322624,-0.0,0.0,0.084968,-0.0,-0.001962,-7.55097,5.263371,-0.048846,0.016696,-0.0,-0.318574,4.820999,-4.655373,0.447931,-5.485183,0.737277,-2.698267,3.266624,38.773358,27.980015,-0.084968,-0.0,0.001962,-10.694618,-1.573638,0.415109,-0.016642,0.0,-0.31755,11.038001,-2.638826,-0.325647,-7.927001,3.951423,-6.204572,-7.702303,-44.223149,-30.252906
-0.005269,0.138431,0.654627,-0.0,0.0,2.533026,0.0,0.0,0.0,-19.165511,4.996011,1.115835,9.98932,0.387148,3.154714,0.0,0.027747,0.225981,8.296148,-4.699397,-9.2088,0.0,0.003222,0.184564,0.140472,0.0,-0.0,-0.0,0.027747,0.225981,-3.812189,0.015567,0.467779,0.129909,0.0,0.0,52.978403,85.510485,-56.671931,0.243809,0.000103,0.000856,0.307344,2.663257,-14.683187,-0.0,0.027747,0.225981,-3.753612,0.015092,0.460541,-0.129909,0.0,0.0,2.18394,-79.232517,2.68413,-0.238087,0.000103,0.000856,0.709894,-3.889826,22.345673,0.0,0.0,0.0,1.309441,0.0,4.1e-05,0.0,0.0,0.0,1.309441,-0.0,0.0,0.084969,-0.0,-0.001942,-7.429279,5.261721,-0.048165,0.016696,0.0,-0.318574,4.537946,-4.675199,0.422386,-5.342532,0.834188,-2.880565,3.483551,38.758001,28.113445,-0.084969,0.0,0.001942,-10.710612,-1.583871,0.414776,-0.016642,-0.0,-0.31755,11.032789,-2.67191,-0.322296,-7.925863,4.087566,-6.471281,-8.088955,-44.588189,-30.522743
-0.00583,0.138429,0.654565,-0.0,0.0,2.601801,0.0,0.0,0.0,-19.237062,4.838244,1.083732,9.98913,0.390711,3.183716,0.0,0.027747,0.225981,8.548497,-4.79985,-8.43725,-0.0,0.003222,0.184563,0.412879,0.0,-1e-06,-0.0,0.027747,0.225981,-4.006945,0.017202,0.491693,0.129909,0.0,-0.0,52.698765,85.689798,-56.230854,0.243809,0.000103,0.000856,0.347178,2.950509,-14.577179,0.0,0.027747,0.225981,-3.948311,0.016702,0.484424,-0.129909,-0.0,-0.0,2.220301,-79.030848,2.73749,-0.238087,0.000103,0.000856,0.688245,-3.792776,22.320211,0.0,0.0,0.0,1.277167,0.0,-2e-05,0.0,0.0,0.0,1.277207,-0.0,0.0,0.08497,0.0,-0.001894,-7.339924,5.196244,-0.051801,0.016696,0.0,-0.318574,4.369384,-4.621332,0.404636,-5.259661,0.885097,-2.97565,3.555886,38.782897,28.187735,-0.08497,0.0,0.001894,-10.694849,-1.634998,0.409381,-0.016642,-0.0,-0.31755,10.98168,-2.66403,-0.32155,-7.87403,4.209284,-6.727387,-8.223666,-44.828348,-30.804269
-0.006419,0.138449,0.654617,-0.0,0.0,2.723701,0.0,0.0,0.0,-19.319947,4.672644,1.05015,9.989559,0.383027,3.121197,0.0,0.027747,0.225981,8.871425,-4.73413,-7.464124,-0.0,0.003222,0.184563,0.568427,-0.0,-1e-06,-0.0,0.027747,0.225981,-4.17567,0.018673,0.512276,0.129909,-0.0,-0.0,52.500095,85.807264,-55.926743,0.243809,0.000103,0.000856,0.379469,3.193533,-14.444061,-0.0,0.027747,0.225981,-4.117039,0.018151,0.505034,-0.129909,0.0,-0.0,2.253183,-78.859554,2.785582,-0.238087,0.000103,0.000856,0.668833,-3.694883,22.379748,0.0,0.0,0.0,1.235167,-1e-06,7.1e-05,0.0,0.0,0.0,1.235167,-0.0,0.0,0.084971,-0.0,-0.001832,-7.316671,5.111546,-0.057072,0.016696,0.0,-0.318574,4.296995,-4.543559,0.395025,-5.169416,0.943045,-3.084945,3.660432,38.785246,28.261496,-0.084971,-0.0,0.001832,-10.662618,-1.672452,0.40465,-0.016642,-0.0,-0.31755,10.919994,-2.660565,-0.320065,-7.833318,4.334855,-6.987482,-8.142975,-44.963347,-31.091731
-0.006979,0.138645,0.654664,-0.0,0.0,2.970795,0.0,0.0,0.0,-19.374573,4.536152,1.021716,9.990355,0.367757,2.996515,-0.0,0.027747,0.225981,9.183724,-4.635848,-6.486357,-0.0,0.003222,0.184563,0.669101,0.0,1e-06,-0.0,0.027747,0.225981,-4.323806,0.020025,0.530428,0.129909,-0.0,-0.0,52.965825,85.821149,-56.401025,0.243809,0.000103,0.000856,0.412529,3.439347,-14.348508,-0.0,0.027747,0.225981,-4.26517,0.019485,0.523148,-0.129909,0.0,-0.0,2.0262,-78.679196,2.517826,-0.238087,0.000103,0.000856,0.669003,-3.668831,22.589478,0.0,0.0,0.0,1.203617,0.0,-1.9e-05,0.0,0.0,0.0,1.203617,-0.0,-0.0,0.084972,0.0,-0.001785,-7.34571,5.047549,-0.061424,0.016696,0.0,-0.318574,4.230007,-4.483534,0.386656,-4.983357,1.019613,-3.220501,3.865006,38.72524,28.341511,-0.084972,-0.0,0.001785,-10.627838,-1.67741,0.40286,-0.016642,0.0,-0.31755,10.856927,-2.680884,-0.316274,-7.829436,4.463794,-7.241147,-7.954476,-45.030297,-31.354605
-0.007511,0.13893,0.65466,-0.0,0.0,3.267554,0.0,0.0,0.0,-19.406478,4.43468,1.000137,9.99097,0.355326,2.89497,-0.0,0.027747,0.225981,9.424021,-4.60517,-5.852574,-0.0,0.003222,0.184563,0.789626,-0.0,-1e-06,-0.0,0.027747,0.225981,-4.440539,0.021125,0.544733,0.129909,0.0,-0.0,54.072695,85.739283,-57.623485,0.243809,0.000103,0.000856,0.450057,3.711879,-14.292166,-0.0,0.027747,0.225981,-4.381915,0.020569,0.53752,-0.129909,0.0,-0.0,1.562421,-78.537046,1.957667,-0.238087,0.000103,0.000856,0.681886,-3.695301,22.844454,0.0,0.0,0.0,1.179061,0.0,2e-05,0.0,0.0,0.0,1.179101,-0.0,0.0,0.084973,-0.0,-0.001749,-7.385542,5.007087,-0.06438,0.016696,-0.0,-0.318574,4.118675,-4.426151,0.374417,-4.69532,1.072515,-3.292252,4.066682,38.644841,28.399481,-0.084973,0.0,0.001749,-10.592207,-1.676524,0.401584,-0.016642,-0.0,-0.31755,10.781125,-2.707161,-0.311574,-7.827166,4.568087,-7.445921,-7.699314,-45.00106,-31.512191
-0.008025,0.139075,0.65471,-0.0,0.0,3.476738,0.0,0.0,-0.0,-19.469495,4.334406,0.980008,9.991164,0.352137,2.869243,0.0,0.027747,0.225981,9.624892,-4.595604,-5.653409,0.0,0.003222,0.184564,0.950341,0.0,-0.0,-0.0,0.027747,0.225981,-4.513799,0.021823,0.5537,0.129909,0.0,-0.0,55.207794,85.623012,-58.904897,0.243809,0.000103,0.000856,0.485689,3.978495,-14.20935,-0.0,0.027747,0.225981,-4.455056,0.021255,0.546421,-0.129909,-0.0,0.0,1.087237,-78.511857,1.377922,-0.238087,0.000103,0.000856,0.683594,-3.68421,22.993717,0.0,-0.0,0.0,1.132561,0.0,-3e-05,0.0,-0.0,0.0,1.13256,-0.0,-0.0,0.084974,-0.0,-0.00168,-7.387166,4.95899,-0.067511,0.016696,0.0,-0.318574,3.973072,-4.326301,0.357725,-4.394446,1.069131,-3.241897,4.146578,38.62377,28.433101,-0.084974,-0.0,0.00168,-10.549378,-1.703361,0.397477,-0.016642,-0.0,-0.31755,10.680591,-2.709003,-0.308479,-7.800333,4.619894,-7.557069,-7.402374,-44.863213,-31.525698
-0.008517,0.138967,0.65492,-0.0,0.0,3.530975,0.0,0.0,0.0,-19.598297,4.196287,0.953713,9.99102,0.355139,2.893669,0.0,0.027747,0.225981,9.874825,-4.50736,-5.566196,0.0,0.003222,0.184564,1.107662,-0.0,0.0,-0.0,0.027747,0.225981,-4.538239,0.022048,0.556504,0.129909,-0.0,-0.0,55.691648,85.531918,-59.487273,0.243809,0.000103,0.000856,0.512159,4.194221,-14.076816,-0.0,0.027747,0.225981,-4.479582,0.021487,0.549417,-0.129909,0.0,-0.0,0.8454,-78.623441,1.080405,-0.238087,0.000103,0.000856,0.661049,-3.583753,22.982533,0.0,-0.0,0.0,1.046395,0.0,-9e-06,0.0,-0.0,0.0,1.046435,-0.0,0.0,0.084977,-0.0,-0.001552,-7.327665,4.874744,-0.072379,0.016696,0.0,-0.318574,3.814506,-4.174662,0.338415,-4.175595,1.024651,-3.113876,4.082108,38.690457,28.454956,-0.084977,0.0,0.001552,-10.50077,-1.762177,0.390233,-0.016642,-0.0,-0.31755,10.565784,-2.678592,-0.307957,-7.766245,4.628046,-7.585572,-7.19783,-44.755672,-31.515548
-0.008985,0.138695,0.655195,-0.0,0.0,3.468059,0.0,-0.0,0.0,-19.760159,4.017591,0.919039,9.990822,0.358644,2.922191,-0.0,0.027747,0.225981,10.189951,-4.344533,-5.189969,-0.0,0.003222,0.184563,1.202243,0.0,1e-06,-0.0,0.027747,0.225981,-4.511052,0.02179,0.553226,0.129909,0.0,-0.0,55.224736,85.468575,-59.054478,0.243809,0.000103,0.000856,0.532054,4.358513,-13.978085,-0.0,0.027747,0.225981,-4.452388,0.021229,0.546102,-0.129909,-0.0,-0.0,0.946045,-78.816968,1.199181,-0.238087,0.000103,0.000856,0.625723,-3.438956,22.85433,0.0,0.0,0.0,0.937365,1e-06,-7e-05,0.0,0.0,0.0,0.937365,-0.0,0.0,0.08498,0.0,-0.00139,-7.23329,4.757894,-0.078855,0.016696,-0.0,-0.318574,3.655068,-4.015264,0.3192,-4.062317,0.974687,-2.988622,3.906657,38.803937,28.447892,-0.08498,0.0,0.00139,-10.461062,-1.829226,0.382618,-0.016642,0.0,-0.31755,10.474214,-2.644834,-0.308367,-7.742178,4.631912,-7.602027,-7.268015,-44.901124,-31.694882
-0.00943,0.138382,0.6553,-0.0,0.0,3.370434,0.0,0.0,0.0,-19.895317,3.832062,0.881328,9.990566,0.363277,2.960038,-0.0,0.027747,0.225981,10.495993,-4.220569,-4.436292,-0.0,0.003222,0.184564,1.19948,-0.0,-0.0,-0.0,0.027747,0.225981,-4.445336,0.021154,0.545112,0.129909,0.0,-0.0,54.138514,85.394167,-57.98278,0.243809,0.000103,0.000856,0.55361,4.505454,-14.005986,-0.0,0.027747,0.225981,-4.38668,0.020607,0.538024,-0.129909,0.0,0.0,1.200379,-79.003637,1.503436,-0.238087,0.000103,0.000856,0.598966,-3.33548,22.692831,0.0,-0.0,0.0,0.830308,0.0,-4e-05,0.0,-0.0,0.0,0.830348,-0.0,0.0,0.084982,-0.0,-0.001232,-7.148626,4.636381,-0.085545,0.016696,-0.0,-0.318574,3.512962,-3.899594,0.303253,-4.019928,0.943901,-2.915324,3.676639,38.901315,28.388201,-0.084982,-0.0,0.001232,-10.441117,-1.876451,0.377573,-0.016642,-0.0,-0.31755,10.438251,-2.650357,-0.306798,-7.721685,4.65731,-7.659343,-7.623913,-45.346258,-32.141716
-0.009853,0.13805,0.655152,-0.0,0.0,3.30533,0.0,0.0,-0.0,-19.985825,3.671253,0.847373,9.990079,0.373614,3.044435,0.0,0.027747,0.225981,10.752289,-4.225458,-3.54233,0.0,0.003222,0.184563,1.105891,0.0,-1e-06,-0.0,0.027747,0.225981,-4.381722,0.020561,0.537517,0.129909,-0.0,0.0,53.200504,85.285785,-57.09211,0.243809,0.000103,0.000856,0.580853,4.667148,-14.132373,-0.0,0.027747,0.225981,-4.323094,0.020015,0.530276,-0.129909,0.0,-0.0,1.21271,-79.112845,1.515572,-0.238087,0.000103,0.000856,0.58964,-3.306432,22.570473,0.0,0.0,0.0,0.724338,0.0,-6e-05,0.0,0.0,0.0,0.724379,-0.0,0.0,0.084984,0.0,-0.001074,-7.08768,4.53489,-0.091118,0.016696,0.0,-0.318574,3.412268,-3.840678,0.29281,-4.001218,0.95005,-2.925846,3.499896,38.929124,28.295496,-0.084984,-0.0,0.001074,-10.433944,-1.892642,0.375835,-0.016642,0.0,-0.31755,10.454832,-2.704106,-0.302371,-7.701451,4.692367,-7.735521,-8.031729,-45.860175,-32.681287
-0.010256,0.137679,0.654936,-0.0,0.0,3.305561,0.0,0.0,-0.0,-20.061364,3.534737,0.818299,9.989175,0.389237,3.171662,0.0,0.027747,0.225981,11.018148,-4.334602,-2.795021,-0.0,0.003222,0.184563,0.956387,0.0,-1e-06,-0.0,0.027747,0.225981,-4.35581,0.020313,0.534169,0.129909,0.0,-0.0,52.834863,85.154441,-56.818312,0.243809,0.000103,0.000856,0.6135,4.869509,-14.23841,-0.0,0.027747,0.225981,-4.297102,0.019778,0.527101,-0.129909,-0.0,-0.0,0.853434,-79.137973,1.080764,-0.238087,0.000103,0.000856,0.588583,-3.310612,22.489873,0.0,0.0,0.0,0.602338,0.0,1e-05,0.0,0.0,0.0,0.602298,-0.0,0.0,0.084986,0.0,-0.000894,-7.033701,4.456842,-0.095232,0.016696,0.0,-0.318574,3.351647,-3.815352,0.286867,-3.95945,1.008418,-3.046524,3.47333,38.869179,28.217381,-0.084986,-0.0,0.000893,-10.42763,-1.892372,0.375631,-0.016642,0.0,-0.31755,10.498966,-2.763851,-0.298162,-7.69019,4.71401,-7.782124,-8.233844,-46.178154,-33.066431
