pelvis_Xposition,pelvis_Yposition,pelvis_Zposition,pelvis_Xrotation,pelvis_Yrotation,pelvis_Zrotation,spine_Xposition,spine_Yposition,spine_Zposition,spine_Xrotation,spine_Yrotation,spine_Zrotation,spine.001_Xrotation,spine.001_Yrotation,spine.001_Zrotation,neck_Xposition,neck_Yposition,neck_Zposition,neck_Xrotation,neck_Yrotation,neck_Zrotation,face_Xposition,face_Yposition,face_Zposition,face_Xrotation,face_Yrotation,face_Zrotation,shoulder.L_Xposition,shoulder.L_Yposition,shoulder.L_Zposition,shoulder.L_Yrotation,shoulder.L_Xrotation,shoulder.L_Zrotation,upper_arm.L_Xposition,upper_arm.L_Yposition,upper_arm.L_Zposition,upper_arm.L_Xrotation,upper_arm.L_Yrotation,upper_arm.L_Zrotation,forearm.L_Xposition,forearm.L_Yposition,forearm.L_Zposition,forearm.L_Xrotation,forearm.L_Yrotation,forearm.L_Zrotation,shoulder.R_Xposition,shoulder.R_Yposition,shoulder.R_Zposition,shoulder.R_Yrotation,shoulder.R_Xrotation,shoulder.R_Zrotation,upper_arm.R_Xposition,upper_arm.R_Yposition,upper_arm.R_Zposition,upper_arm.R_Xrotation,upper_arm.R_Yrotation,upper_arm.R_Zrotation,forearm.R_Xposition,forearm.R_Yposition,forearm.R_Zposition,forearm.R_Xrotation,forearm.R_Yrotation,forearm.R_Zrotation,pelvis.L_Xposition,pelvis.L_Yposition,pelvis.L_Zposition,pelvis.L_Yrotation,pelvis.L_Xrotation,pelvis.L_Zrotation,pelvis.R_Xposition,pelvis.R_Yposition,pelvis.R_Zposition,pelvis.R_Yrotation,pelvis.R_Xrotation,pelvis.R_Zrotation,thigh.L_Xposition,thigh.L_Yposition,thigh.L_Zposition,thigh.L_Xrotation,thigh.L_Yrotation,thigh.L_Zrotation,shin.L_Xposition,shin.L_Yposition,shin.L_Zposition,shin.L_Xrotation,shin.L_Yrotation,shin.L_Zrotation,foot.L_Xrotation,foot.L_Yrotation,foot.L_Zrotation,heel.02.L_Xrotation,heel.02.L_Yrotation,heel.02.L_Zrotation,thigh.R_Xposition,thigh.R_Yposition,thigh.R_Zposition,thigh.R_Xrotation,thigh.R_Yrotation,thigh.R_Zrotation,shin.R_Xposition,shin.R_Yposition,shin.R_Zposition,shin.R_Xrotation,shin.R_Yrotation,shin.R_Zrotation,foot.R_Xrotation,foot.R_Yrotation,foot.R_Zrotation,heel.02.R_Xrotation,heel.02.R_Yrotation,heel.02.R_Zrotation
-0.016765,-0.031903,0.668396,-0.0,0.0,-4.465902,0.0,-0.0,0.0,-4.635365,-2.460815,-0.229084,9.997578,0.182035,1.482731,-0.0,0.030184,0.245829,-6.154518,-0.920913,7.538141,-0.0,0.003148,0.180348,9.079521,-0.0,2e-06,-0.0,0.030184,0.245829,-0.960467,0.000987,0.117782,0.147288,0.0,0.0,39.433107,39.535768,-89.404724,0.252364,0.000106,0.000881,44.550213,37.580025,-99.406443,-0.0,0.030184,0.245829,-0.907136,0.000881,0.11126,-0.147288,0.0,0.0,50.500575,-54.038835,85.263464,-0.227653,0.000106,0.000881,40.198628,-42.192042,85.712782,-0.0,-0.0,0.0,-1.58941,1e-06,5.1e-05,-0.0,-0.0,0.0,-1.589376,0.0,-1e-06,0.10156,0.0,0.002818,7.226881,3.762041,0.141833,0.017982,-0.0,-0.343108,1.879356,-0.761728,0.110958,-11.704899,-5.728046,8.204939,0.840363,-29.475589,-20.714319,-0.10156,0.0,-0.002818,5.658672,-4.930743,-0.053085,-0.017912,0.0,-0.341775,4.986147,-1.422294,-0.199678,-13.634611,4.873683,-6.042935,0.389603,25.730687,17.325842
-0.017914,-0.032141,0.668288,-0.0,0.0,-4.277799,0.0,0.0,-0.0,-4.678155,-2.40335,-0.224639,9.99852,0.141955,1.156152,-0.0,0.030184,0.245828,-6.086017,-1.06169,7.394623,0.0,0.003148,0.180348,8.995013,-0.0,-1e-06,-0.0,0.030184,0.245828,-1.01649,0.001108,0.124795,0.147288,0.0,-0.0,39.425221,39.545699,-89.376878,0.252364,0.000106,0.000881,44.659871,37.85868,-99.104836,-0.0,0.030184,0.245828,-0.963212,0.000996,0.118223,-0.147288,0.0,0.0,50.360802,-53.985576,85.147747,-0.227653,0.000106,0.000881,40.482084,-42.547557,85.614516,-0.0,0.0,0.0,-1.595497,-1e-06,-7e-05,-0.0,0.0,0.0,-1.595463,0.0,0.0,0.10156,0.0,0.002829,7.26729,3.625972,0.151284,0.017982,0.0,-0.343108,1.800772,-0.719273,0.105652,-11.763353,-5.650849,8.045142,0.885297,-29.445946,-20.732146,-0.10156,0.0,-0.002829,5.791835,-5.07318,-0.047103,-0.017912,0.0,-0.341775,4.836608,-1.389626,-0.19506,-13.711851,4.953313,-6.156708,0.395937,25.609029,17.224745
-0.019135,-0.032541,0.668092,-0.0,-0.0,-4.117774,0.0,-0.0,-0.0,-4.742316,-2.347098,-0.220706,9.99926,0.103955,0.846754,0.0,0.030184,0.245828,-6.045961,-1.232599,7.251579,0.0,0.003148,0.180349,8.986777,0.0,-0.0,0.0,0.030184,0.245828,-1.080794,0.001252,0.132656,0.147288,0.0,-0.0,39.678031,39.758586,-89.443889,0.252364,0.000106,0.000881,44.947989,38.133137,-99.060815,0.0,0.030184,0.245828,-1.027463,0.001132,0.126152,-0.147288,-0.0,-0.0,50.40182,-53.783153,85.448166,-0.227653,0.000106,0.000881,40.570671,-42.755929,85.438467,-0.0,0.0,0.0,-1.576094,-0.0,9e-06,-0.0,0.0,0.0,-1.576094,0.0,-0.0,0.101561,0.0,0.002794,7.284961,3.509288,0.15909,0.017982,-0.0,-0.343108,1.811094,-0.731915,0.106457,-11.918134,-5.596148,7.891585,0.836668,-29.488925,-20.723409,-0.101561,0.0,-0.002794,5.905029,-5.197519,-0.041588,-0.017912,0.0,-0.341775,4.751114,-1.394278,-0.191415,-13.851655,5.035877,-6.255282,0.34941,25.548835,17.126447
-0.020481,-0.032974,0.667876,-0.0,0.0,-4.027685,0.0,0.0,-0.0,-4.828534,-2.333288,-0.221177,9.999572,0.076416,0.622376,0.0,0.030184,0.245829,-6.020814,-1.301657,7.200413,0.0,0.003148,0.180348,9.054667,-0.0,2e-06,0.0,0.030184,0.245828,-1.142756,0.001399,0.140239,0.147288,0.0,-0.0,39.851087,39.922333,-89.46162,0.252364,0.000106,0.000881,45.385176,38.34377,-99.325991,0.0,0.030184,0.245828,-1.089378,0.001272,0.133731,-0.147288,-0.0,0.0,50.448245,-53.111408,86.334254,-0.227653,0.000106,0.000881,40.471996,-42.826553,85.18112,0.0,0.0,0.0,-1.538972,-1e-06,-3.8e-05,0.0,0.0,0.0,-1.539005,0.0,0.0,0.101563,0.0,0.002729,7.256507,3.40646,0.164998,0.017982,0.0,-0.343108,1.943055,-0.823376,0.11576,-12.153517,-5.55885,7.74146,0.705111,-29.614597,-20.709216,-0.101563,0.0,-0.002729,5.974015,-5.305697,-0.036406,-0.017912,0.0,-0.341775,4.688354,-1.39843,-0.188713,-13.926798,5.088997,-6.323079,0.330385,25.550177,17.109071
-0.021924,-0.033432,0.667706,0.0,0.0,-4.055207,0.0,0.0,0.0,-4.927456,-2.376007,-0.227298,9.999703,0.061007,0.496865,-0.0,0.030184,0.245828,-5.992887,-1.196046,7.366728,0.0,0.003148,0.180348,9.183373,-0.0,-0.0,-0.0,0.030184,0.245828,-1.173071,0.001474,0.14393,0.147288,0.0,0.0,39.737989,39.911302,-89.30195,0.252364,0.000106,0.000881,45.937158,38.480282,-99.863233,-0.0,0.030184,0.245828,-1.119739,0.001343,0.137423,-0.147288,-0.0,0.0,50.22597,-51.942223,87.502756,-0.227653,0.000106,0.000881,40.498681,-42.891867,85.12473,0.0,0.0,0.0,-1.516846,-1e-06,-5.9e-05,0.0,0.0,0.0,-1.516846,0.0,0.0,0.101564,0.0,0.002689,7.228882,3.311492,0.170373,0.017982,-0.0,-0.343108,2.106408,-0.957205,0.127947,-12.399242,-5.552332,7.643541,0.563187,-29.760569,-20.704552,-0.101564,0.0,-0.00269,5.996749,-5.40722,-0.031204,-0.017912,-0.0,-0.341775,4.56521,-1.339289,-0.186107,-13.778958,5.057442,-6.315679,0.442376,25.5712,17.236659
-0.023318,-0.034009,0.667582,-0.0,0.0,-4.211934,0.0,0.0,-0.0,-5.013791,-2.446706,-0.235923,9.999779,0.051705,0.421083,-0.0,0.030184,0.245828,-5.982891,-0.991457,7.72559,-0.0,0.003148,0.180348,9.340837,-0.0,1e-06,-0.0,0.030184,0.245828,-1.156253,0.001434,0.141902,0.147288,0.0,0.0,39.424593,39.813606,-88.960892,0.252364,0.000106,0.000881,46.47427,38.520686,-100.526191,-0.0,0.030184,0.245829,-1.102925,0.001304,0.135364,-0.147288,-0.0,0.0,49.732411,-50.69419,88.440684,-0.227653,0.000106,0.000881,40.931719,-43.062328,85.534117,-0.0,0.0,0.0,-1.537425,-0.0,2.7e-05,-0.0,0.0,0.0,-1.537425,0.0,0.0,0.101563,-0.0,0.002726,7.272994,3.234797,0.176295,0.017982,-0.0,-0.343108,2.175828,-1.079216,0.134474,-12.578956,-5.597498,7.66066,0.470282,-29.833211,-20.679327,-0.101563,0.0,-0.002726,5.996561,-5.506335,-0.025988,-0.017912,-0.0,-0.341775,4.377983,-1.215791,-0.183181,-13.458065,4.938625,-6.211611,0.651165,25.593948,17.459582
-0.024564,-0.034677,0.667485,-0.0,-0.0,-4.42144,0.0,-0.0,0.0,-5.06153,-2.499541,-0.242071,9.999861,0.03957,0.322284,-0.0,0.030184,0.245829,-6.030539,-0.831883,8.074653,0.0,0.003148,0.180348,9.488253,-0.0,-1e-06,-0.0,0.030184,0.245829,-1.116751,0.001336,0.137076,0.147288,0.0,-0.0,39.10592,39.747306,-88.560007,0.252364,0.000106,0.000881,46.827179,38.444737,-101.120712,-0.0,0.030184,0.245829,-1.063469,0.001211,0.130519,-0.147288,0.0,0.0,49.261817,-49.825981,88.939479,-0.227653,0.000106,0.000881,41.592679,-43.305978,86.174236,0.0,-0.0,0.0,-1.597816,-0.0,9e-06,0.0,-0.0,0.0,-1.597783,0.0,-0.0,0.10156,0.0,0.002833,7.375978,3.182498,0.182173,0.017982,0.0,-0.343108,2.15369,-1.175045,0.1349,-12.666069,-5.670247,7.758548,0.414368,-29.809213,-20.597636,-0.10156,0.0,-0.002833,6.004292,-5.613194,-0.020392,-0.017912,0.0,-0.341775,4.214693,-1.088089,-0.181033,-13.20894,4.816381,-6.077106,0.796711,25.61977,17.623372
-0.025704,-0.035236,0.66742,0.0,0.0,-4.575261,0.0,-0.0,-0.0,-5.073525,-2.516464,-0.243977,9.999915,0.02265,0.18441,-0.0,0.030184,0.245829,-6.122783,-0.778501,8.238097,-0.0,0.003148,0.180349,9.596791,-0.0,-3e-06,-0.0,0.030184,0.245829,-1.093664,0.001284,0.134264,0.147288,0.0,0.0,38.880947,39.71991,-88.244985,0.252364,0.000106,0.000881,46.955877,38.291027,-101.537558,-0.0,0.030184,0.245829,-1.040338,0.001161,0.127691,-0.147288,0.0,0.0,49.058698,-49.436154,89.177456,-0.227653,0.000106,0.000881,42.022633,-43.502574,86.528361,-0.0,-0.0,0.0,-1.674117,-0.0,-9e-06,-0.0,-0.0,0.0,-1.674116,0.0,0.0,0.101556,-0.0,0.002968,7.452333,3.138354,0.186943,0.017982,-0.0,-0.343108,2.149566,-1.262235,0.136269,-12.676248,-5.709907,7.824888,0.352487,-29.748763,-20.473933,-0.101556,0.0,-0.002968,6.030984,-5.739171,-0.013813,-0.017912,-0.0,-0.341775,4.142901,-1.004589,-0.180961,-13.189045,4.774456,-6.009952,0.784352,25.633527,17.623469
-0.026823,-0.035556,0.667376,0.0,-0.0,-4.637882,0.0,-0.0,0.0,-5.08326,-2.51995,-0.244531,10.000022,0.008426,0.068688,-0.0,0.030184,0.245828,-6.189908,-0.776991,8.235989,-0.0,0.003148,0.180349,9.662004,0.0,2e-06,-0.0,0.030184,0.245828,-1.10014,0.001297,0.135126,0.147288,0.0,0.0,38.730799,39.678451,-88.069695,0.252364,0.000106,0.000881,46.961977,38.124094,-101.812692,-0.0,0.030184,0.245828,-1.046817,0.001173,0.128532,-0.147288,-0.0,0.0,49.172198,-49.337387,89.456299,-0.227653,0.000106,0.000881,41.908244,-43.499836,86.36139,-0.0,-0.0,0.0,-1.747965,-0.0,1e-05,-0.0,-0.0,0.0,-1.747964,0.0,0.0,0.101552,0.0,0.003099,7.459028,3.078674,0.191004,0.017982,-0.0,-0.343108,2.215333,-1.343678,0.142009,-12.63078,-5.688294,7.802789,0.282282,-29.709014,-20.361832,-0.101552,0.0,-0.003099,6.063003,-5.878185,-0.006486,-0.017912,-0.0,-0.341775,4.142634,-0.963723,-0.182425,-13.32661,4.810296,-6.029359,0.673248,25.618711,17.502788
-0.027974,-0.035716,0.667271,0.0,-0.0,-4.64699,0.0,-0.0,0.0,-5.120236,-2.539037,-0.24721,9.999988,0.004827,0.039362,0.0,0.030184,0.245828,-6.182865,-0.761895,8.211389,0.0,0.003148,0.180348,9.709869,0.0,1e-06,-0.0,0.030184,0.245829,-1.133863,0.001377,0.139183,0.147288,0.0,-0.0,38.605592,39.604046,-87.984735,0.252364,0.000106,0.000881,46.954549,37.964186,-102.059193,-0.0,0.030184,0.245829,-1.080537,0.00125,0.1326,-0.147288,0.0,0.0,49.492476,-49.34632,89.866909,-0.227653,0.000106,0.000881,41.3528,-43.222769,85.935432,0.0,-0.0,0.0,-1.816771,1e-06,7e-05,0.0,-0.0,0.0,-1.816737,0.0,0.0,0.101548,0.0,0.003221,7.430845,2.98951,0.196074,0.017982,0.0,-0.343108,2.302517,-1.396144,0.14865,-12.559912,-5.632105,7.728486,0.238991,-29.694476,-20.302445,-0.101548,0.0,-0.003221,6.089704,-6.013052,0.000698,-0.017912,0.0,-0.341775,4.154784,-0.939221,-0.183848,-13.48137,4.867984,-6.08123,0.563041,25.582969,17.364376
-0.029173,-0.03585,0.667021,0.0,-0.0,-4.627318,0.0,-0.0,0.0,-5.185434,-2.577484,-0.252436,9.999919,0.012468,0.10172,0.0,0.030184,0.245828,-6.102733,-0.731024,8.182881,0.0,0.003148,0.180348,9.748056,-1e-06,-2e-06,0.0,0.030184,0.245828,-1.207417,0.001563,0.148178,0.147288,0.0,0.0,38.489301,39.501668,-87.957113,0.252364,0.000106,0.000881,46.963486,37.806326,-102.324751,0.0,0.030184,0.245828,-1.154088,0.001429,0.141644,-0.147288,-0.0,0.0,49.761289,-49.391533,90.160826,-0.227653,0.000106,0.000881,40.833671,-42.811499,85.758346,-0.0,-0.0,0.0,-1.882216,-0.0,2.3e-05,-0.0,-0.0,0.0,-1.882215,0.0,0.0,0.101544,-0.0,0.003337,7.40458,2.864755,0.203456,0.017982,-0.0,-0.343108,2.371775,-1.398894,0.153179,-12.515716,-5.57424,7.64163,0.240476,-29.69226,-20.3018,-0.101545,-0.0,-0.003337,6.122895,-6.135264,0.007275,-0.017912,0.0,-0.341775,4.142721,-0.918857,-0.184049,-13.602545,4.918342,-6.130566,0.48027,25.546887,17.25218
-0.030377,-0.035988,0.666673,-0.0,0.0,-4.565115,0.0,-0.0,0.0,-5.261418,-2.623279,-0.25868,10.000019,0.02661,0.216541,0.0,0.030184,0.245828,-5.955824,-0.705099,7.934883,-0.0,0.003148,0.180348,9.726696,0.0,-1e-06,0.0,0.030184,0.245828,-1.322544,0.001872,0.162315,0.147288,0.0,-0.0,38.408479,39.355922,-88.054061,0.252364,0.000106,0.000881,46.954972,37.676488,-102.522608,-0.0,0.030184,0.245828,-1.269213,0.001724,0.155797,-0.147288,-0.0,0.0,49.731792,-49.44502,90.052438,-0.227653,0.000106,0.000881,40.744998,-42.514653,86.067651,-0.0,-0.0,0.0,-1.936835,1e-06,5.6e-05,-0.0,-0.0,0.0,-1.936868,0.0,0.0,0.101541,-0.0,0.003434,7.37204,2.707427,0.212699,0.017982,-0.0,-0.343108,2.447768,-1.356778,0.157192,-12.531708,-5.517288,7.535299,0.267281,-29.708833,-20.346027,-0.101541,0.0,-0.003434,6.176883,-6.242025,0.013132,-0.017912,0.0,-0.341775,4.10237,-0.912911,-0.182467,-13.70368,4.968286,-6.18524,0.400613,25.528052,17.158096
-0.031489,-0.036074,0.666418,-0.0,0.0,-4.465598,0.0,0.0,-0.0,-5.327795,-2.672098,-0.265057,9.999873,0.040598,0.3307,0.0,0.030184,0.245829,-5.752701,-0.684598,7.274385,-0.0,0.003148,0.180348,9.599212,-0.0,-3e-06,0.0,0.030184,0.245829,-1.428256,0.002184,0.175263,0.147288,0.0,-0.0,38.397951,39.167211,-88.331927,0.252364,0.000106,0.000881,46.897059,37.608299,-102.555919,0.0,0.030184,0.245829,-1.374927,0.002025,0.168736,-0.147288,0.0,0.0,49.45979,-49.494559,89.630735,-0.227653,0.000106,0.000881,40.987596,-42.421424,86.578665,-0.0,0.0,0.0,-1.968215,-0.0,-6e-06,-0.0,0.0,0.0,-1.968214,0.0,0.0,0.101539,0.0,0.003489,7.316876,2.537135,0.221994,0.017982,0.0,-0.343108,2.556839,-1.293306,0.162787,-12.580542,-5.454065,7.406591,0.289603,-29.757171,-20.41668,-0.101539,-0.0,-0.003489,6.239888,-6.326488,0.017899,-0.017912,0.0,-0.341775,4.053491,-0.9313,-0.179643,-13.801126,5.018523,-6.241329,0.313805,25.538214,17.0824
-0.032496,-0.036049,0.666396,-0.0,0.0,-4.36603,0.0,0.0,-0.0,-5.364983,-2.724665,-0.271167,9.999788,0.047614,0.388046,-0.0,0.030184,0.245829,-5.560807,-0.681779,6.370431,0.0,0.003148,0.180348,9.416554,0.0,1e-06,-0.0,0.030184,0.245828,-1.461983,0.002289,0.17944,0.147288,0.0,0.0,38.432245,38.984486,-88.673655,0.252364,0.000106,0.000881,46.817467,37.575169,-102.503818,-0.0,0.030184,0.245829,-1.408609,0.002126,0.172889,-0.147288,0.0,-0.0,49.274726,-49.555433,89.307681,-0.227653,0.000106,0.000881,41.129825,-42.414826,86.805127,0.0,-0.0,0.0,-1.973629,-0.0,2.5e-05,0.0,-0.0,0.0,-1.973629,0.0,0.0,0.101539,-0.0,0.003499,7.245186,2.374038,0.230138,0.017982,-0.0,-0.343108,2.68549,-1.225693,0.169405,-12.610658,-5.388898,7.28107,0.292744,-29.83721,-20.498552,-0.101539,-0.0,-0.003499,6.285631,-6.393695,0.021743,-0.017912,-0.0,-0.341775,4.019607,-0.95973,-0.177144,-13.906753,5.058507,-6.27686,0.236655,25.567141,17.032545
-0.033563,-0.03586,0.666492,-0.0,0.0,-4.257636,0.0,0.0,-0.0,-5.35965,-2.769258,-0.275477,9.999885,0.041889,0.340835,0.0,0.030184,0.245829,-5.487288,-0.736458,5.669104,-0.0,0.003148,0.180348,9.304744,-0.0,2e-06,-0.0,0.030184,0.245828,-1.429597,0.002189,0.175413,0.147288,0.0,0.0,38.38873,38.8291,-88.848282,0.252364,0.000106,0.000881,46.804554,37.499641,-102.608866,0.0,0.030184,0.245828,-1.376219,0.00203,0.168915,-0.147288,-0.0,-0.0,49.373911,-49.623472,89.349987,-0.227653,0.000106,0.000881,40.928785,-42.355806,86.587824,-0.0,0.0,0.0,-1.956778,-0.0,2e-06,-0.0,0.0,0.0,-1.956744,0.0,0.0,0.10154,0.0,0.003469,7.157027,2.205801,0.237848,0.017982,0.0,-0.343108,2.823607,-1.149195,0.17624,-12.615265,-5.313687,7.146537,0.281396,-29.946582,-20.594489,-0.10154,0.0,-0.003469,6.308383,-6.474266,0.026291,-0.017912,0.0,-0.341775,3.999574,-0.973984,-0.175764,-14.020334,5.105687,-6.322053,0.188094,25.572056,16.989447
-0.034883,-0.03545,0.666433,-0.0,0.0,-4.059126,0.0,0.0,0.0,-5.315362,-2.784431,-0.2759,10.000036,0.020901,0.169925,0.0,0.030184,0.245828,-5.582525,-0.86504,5.407824,0.0,0.003148,0.180348,9.335575,0.0,3e-06,-0.0,0.030184,0.245828,-1.399275,0.002099,0.171758,0.147288,0.0,0.0,38.147973,38.641846,-88.755501,0.252364,0.000106,0.000881,46.923594,37.348478,-103.011472,-0.0,0.030184,0.245828,-1.345896,0.001941,0.165237,-0.147288,-0.0,0.0,49.618418,-49.648563,89.638972,-0.227653,0.000106,0.000881,40.544153,-42.20991,86.218981,-0.0,-0.0,0.0,-1.911443,-1e-06,-6.5e-05,-0.0,-0.0,0.0,-1.911509,0.0,0.0,0.101543,-0.0,0.003389,7.029039,1.996419,0.246438,0.017982,0.0,-0.343108,2.985656,-1.054562,0.183902,-12.613144,-5.190618,6.929631,0.277841,-30.084244,-20.726904,-0.101543,0.0,-0.003389,6.325595,-6.598823,0.03329,-0.017912,-0.0,-0.341775,3.970855,-0.973886,-0.174502,-14.119698,5.207106,-6.464684,0.167586,25.513926,16.918252
-0.036449,-0.034813,0.666106,0.0,0.0,-3.723924,0.0,-0.0,-0.0,-5.249268,-2.758516,-0.271724,10.000018,-0.011825,-0.096602,-0.0,0.030184,0.245828,-5.787623,-1.04147,5.366813,0.0,0.003148,0.180349,9.459163,0.0,-3e-06,-0.0,0.030184,0.245828,-1.422509,0.002168,0.174552,0.147288,0.0,-0.0,37.782438,38.407527,-88.533445,0.252364,0.000106,0.000881,47.096217,37.196869,-103.485255,-0.0,0.030184,0.245828,-1.36918,0.002009,0.168034,-0.147288,-0.0,0.0,49.773764,-49.594516,89.912836,-0.227653,0.000106,0.000881,40.255998,-42.023692,86.056579,-0.0,-0.0,0.0,-1.831231,-0.0,1.8e-05,-0.0,-0.0,0.0,-1.831197,0.0,0.0,0.101547,0.0,0.003247,6.85583,1.741795,0.25559,0.017982,-0.0,-0.343108,3.155349,-0.959467,0.19175,-12.577804,-4.995064,6.595171,0.315577,-30.225257,-20.906173,-0.101547,0.0,-0.003247,6.346391,-6.766853,0.042779,-0.017912,0.0,-0.341775,3.924281,-0.975754,-0.172392,-14.186295,5.379165,-6.73833,0.15363,25.406827,16.81053
-0.038054,-0.034047,0.66571,0.0,0.0,-3.327774,0.0,-0.0,0.0,-5.176965,-2.700818,-0.264318,9.99985,-0.046975,-0.382676,-0.0,0.030184,0.245829,-5.997502,-1.245689,5.229204,0.0,0.003148,0.180348,9.588863,-0.0,-4e-06,-0.0,0.030184,0.245829,-1.499922,0.002411,0.184163,0.147288,0.0,0.0,37.567813,38.276295,-88.391486,0.252364,0.000106,0.000881,47.093102,37.170866,-103.52336,-0.0,0.030184,0.245829,-1.446643,0.002242,0.177582,-0.147288,-0.0,0.0,49.764874,-49.477802,90.053094,-0.227653,0.000106,0.000881,40.149727,-41.850096,86.156006,0.0,-0.0,0.0,-1.739759,1e-06,3.8e-05,0.0,-0.0,0.0,-1.739724,0.0,0.0,0.101552,0.0,0.003085,6.681571,1.491693,0.263662,0.017982,0.0,-0.343108,3.262277,-0.903902,0.196674,-12.456634,-4.76128,6.21969,0.4143,-30.320757,-21.103744,-0.101553,-0.0,-0.003084,6.361077,-6.954129,0.053359,-0.017912,0.0,-0.341775,3.871454,-0.975917,-0.170063,-14.228253,5.573293,-7.056967,0.12304,25.307118,16.693261
-0.039492,-0.033331,0.66549,0.0,0.0,-2.999057,0.0,-0.0,-0.0,-5.109657,-2.642197,-0.257012,9.999724,-0.07317,-0.59644,-0.0,0.030184,0.245829,-6.149001,-1.472393,5.01437,0.0,0.003148,0.180348,9.697951,1e-06,2e-06,-0.0,0.030184,0.245829,-1.607955,0.002769,0.197383,0.147288,0.0,0.0,37.721523,38.425924,-88.404662,0.252364,0.000106,0.000881,46.737731,37.318572,-102.813642,-0.0,0.030184,0.245829,-1.554673,0.002589,0.190848,-0.147288,-0.0,0.0,49.653218,-49.34115,90.084854,-0.227653,0.000106,0.000881,40.111918,-41.71105,86.309487,0.0,-0.0,0.0,-1.686593,-0.0,-1.6e-05,0.0,-0.0,0.0,-1.686592,0.0,0.0,0.101555,-0.0,0.00299,6.563167,1.303247,0.26977,0.017982,-0.0,-0.343108,3.256753,-0.91029,0.196523,-12.266124,-4.558145,5.918497,0.554808,-30.341821,-21.270251,-0.101555,0.0,-0.00299,6.369244,-7.134944,0.063563,-0.017912,-0.0,-0.341775,3.811983,-0.957998,-0.168044,-14.260371,5.724801,-7.305301,0.07398,25.251858,16.596873
-0.040672,-0.032847,0.665443,-0.0,0.0,-2.801535,0.0,0.0,-0.0,-5.060179,-2.62111,-0.253817,9.99951,-0.083852,-0.68296,-0.0,0.030184,0.245828,-6.235551,-1.685604,4.970596,0.0,0.003148,0.180348,9.798479,-0.0,3e-06,-0.0,0.030184,0.245828,-1.720768,0.003173,0.211251,0.147288,0.0,0.0,38.174965,38.818557,-88.519921,0.252364,0.000106,0.000881,46.134366,37.557619,-101.617956,-0.0,0.030184,0.245829,-1.667484,0.00298,0.204731,-0.147288,-0.0,0.0,49.522806,-49.225078,90.065156,-0.227653,0.000106,0.000881,40.012071,-41.600787,86.323011,-0.0,0.0,0.0,-1.697253,-0.0,1e-05,-0.0,0.0,0.0,-1.697252,0.0,0.0,0.101555,-0.0,0.003009,6.51891,1.191925,0.274277,0.017982,0.0,-0.343108,3.172161,-0.961427,0.192825,-12.099789,-4.430016,5.741571,0.691177,-30.304409,-21.373877,-0.101555,0.0,-0.003009,6.392972,-7.289046,0.072475,-0.017912,0.0,-0.341775,3.724753,-0.930603,-0.165084,-14.280525,5.812355,-7.448057,0.027462,25.232046,16.533906
-0.041641,-0.032656,0.665409,0.0,-0.0,-2.721967,0.0,-0.0,-0.0,-5.036472,-2.650729,-0.256133,9.999581,-0.079641,-0.648568,0.0,0.030184,0.245828,-6.265127,-1.833446,5.130842,0.0,0.003148,0.180348,9.862027,0.0,4e-06,0.0,0.030184,0.245828,-1.817359,0.003541,0.22308,0.147288,0.0,-0.0,38.678586,39.231579,-88.681489,0.252364,0.000106,0.000881,45.576903,37.780741,-100.498802,0.0,0.030184,0.245829,-1.764074,0.003335,0.216572,-0.147288,-0.0,0.0,49.441803,-49.167373,90.034051,-0.227653,0.000106,0.000881,39.837741,-41.509477,86.191318,0.0,0.0,0.0,-1.745341,-1e-06,-6.3e-05,0.0,0.0,0.0,-1.745308,0.0,0.0,0.101552,0.0,0.003094,6.529175,1.130122,0.27823,0.017982,0.0,-0.343108,3.077556,-1.015015,0.188508,-12.020425,-4.376735,5.67077,0.79334,-30.240099,-21.415387,-0.101552,0.0,-0.003094,6.444812,-7.413733,0.080141,-0.017912,-0.0,-0.341775,3.607158,-0.909363,-0.160537,-14.283081,5.853843,-7.518021,0.006902,25.226662,16.509047
-0.04255,-0.032638,0.665336,-0.0,0.0,-2.72052,0.0,-0.0,0.0,-5.029065,-2.703933,-0.261099,9.999681,-0.067638,-0.550792,-0.0,0.030184,0.245828,-6.242572,-1.908912,5.24853,0.0,0.003148,0.180348,9.83821,-0.0,1e-06,-0.0,0.030184,0.245828,-1.884852,0.003807,0.231381,0.147288,0.0,-0.0,39.106241,39.556839,-88.855659,0.252364,0.000106,0.000881,45.191356,37.959596,-99.678968,-0.0,0.030184,0.245828,-1.831479,0.003594,0.224813,-0.147288,-0.0,-0.0,49.457185,-49.229241,89.973385,-0.227653,0.000106,0.000881,39.680329,-41.442965,86.047399,-0.0,-0.0,0.0,-1.78573,-1e-06,-5.4e-05,-0.0,-0.0,0.0,-1.785696,0.0,0.0,0.10155,0.0,0.003166,6.56312,1.075088,0.28283,0.017982,0.0,-0.343108,3.007658,-1.032862,0.18469,-12.001043,-4.372071,5.668443,0.866239,-30.166756,-21.417872,-0.10155,0.0,-0.003166,6.502011,-7.537726,0.087955,-0.017912,-0.0,-0.341775,3.496462,-0.86908,-0.156834,-14.277875,5.873458,-7.553281,0.016465,25.234778,16.52552
