pelvis_Xposition,pelvis_Yposition,pelvis_Zposition,pelvis_Xrotation,pelvis_Yrotation,pelvis_Zrotation,spine_Xposition,spine_Yposition,spine_Zposition,spine_Xrotation,spine_Yrotation,spine_Zrotation,spine.001_Xrotation,spine.001_Yrotation,spine.001_Zrotation,neck_Xposition,neck_Yposition,neck_Zposition,neck_Xrotation,neck_Yrotation,neck_Zrotation,face_Xposition,face_Yposition,face_Zposition,face_Xrotation,face_Yrotation,face_Zrotation,shoulder.L_Xposition,shoulder.L_Yposition,shoulder.L_Zposition,shoulder.L_Yrotation,shoulder.L_Xrotation,shoulder.L_Zrotation,upper_arm.L_Xposition,upper_arm.L_Yposition,upper_arm.L_Zposition,upper_arm.L_Xrotation,upper_arm.L_Yrotation,upper_arm.L_Zrotation,forearm.L_Xposition,forearm.L_Yposition,forearm.L_Zposition,forearm.L_Xrotation,forearm.L_Yrotation,forearm.L_Zrotation,shoulder.R_Xposition,shoulder.R_Yposition,shoulder.R_Zposition,shoulder.R_Yrotation,shoulder.R_Xrotation,shoulder.R_Zrotation,upper_arm.R_Xposition,upper_arm.R_Yposition,upper_arm.R_Zposition,upper_arm.R_Xrotation,upper_arm.R_Yrotation,upper_arm.R_Zrotation,forearm.R_Xposition,forearm.R_Yposition,forearm.R_Zposition,forearm.R_Xrotation,forearm.R_Yrotation,forearm.R_Zrotation,pelvis.L_Xposition,pelvis.L_Yposition,pelvis.L_Zposition,pelvis.L_Yrotation,pelvis.L_Xrotation,pelvis.L_Zrotation,pelvis.R_Xposition,pelvis.R_Yposition,pelvis.R_Zposition,pelvis.R_Yrotation,pelvis.R_Xrotation,pelvis.R_Zrotation,thigh.L_Xposition,thigh.L_Yposition,thigh.L_Zposition,thigh.L_Xrotation,thigh.L_Yrotation,thigh.L_Zrotation,shin.L_Xposition,shin.L_Yposition,shin.L_Zposition,shin.L_Xrotation,shin.L_Yrotation,shin.L_Zrotation,foot.L_Xrotation,foot.L_Yrotation,foot.L_Zrotation,heel.02.L_Xrotation,heel.02.L_Yrotation,heel.02.L_Zrotation,thigh.R_Xposition,thigh.R_Yposition,thigh.R_Zposition,thigh.R_Xrotation,thigh.R_Yrotation,thigh.R_Zrotation,shin.R_Xposition,shin.R_Yposition,shin.R_Zposition,shin.R_Xrotation,shin.R_Yrotation,shin.R_Zrotation,foot.R_Xrotation,foot.R_Yrotation,foot.R_Zrotation,heel.02.R_Xrotation,heel.02.R_Yrotation,heel.02.R_Zrotation
0.043523,-0.078423,0.915445,-0.0,0.0,-2.199924,-0.0,0.0,0.0,-11.3664,0.082672,0.012626,9.971921,0.628187,5.12326,-0.0,0.037378,0.304419,21.558225,3.478226,7.878312,-0.0,0.004179,0.239431,4.197858,0.0,-1e-06,-0.0,0.037378,0.30442,0.747055,0.000599,-0.091743,0.191014,-0.0,-0.0,17.112837,79.709735,-20.457209,0.324055,0.00014,0.001157,2.240152,16.34063,-14.133542,-0.0,0.037378,0.304419,0.801049,0.000688,-0.098352,-0.191014,-0.0,-0.0,12.703427,-80.8973,14.91107,-0.31708,0.00014,0.001157,1.436568,-10.707574,14.138198,-0.0,-0.0,-0.0,0.467402,0.0,6.3e-05,-0.0,-0.0,-0.0,0.467402,-0.0,0.0,0.11593,0.0,-0.000946,9.77263,4.801909,0.102879,0.022477,-0.0,-0.428883,0.663201,-4.072287,0.058227,-10.180918,-3.865772,5.308314,-19.420579,50.127219,38.356853,-0.115931,0.0,0.000946,8.734259,1.194952,-0.549588,-0.022068,-0.0,-0.421084,1.839219,3.421851,-0.151103,-10.740086,3.658171,-4.752161,-21.686894,-50.394509,-37.114565
0.043556,-0.078467,0.915541,0.0,0.0,-2.182968,-0.0,0.0,0.0,-11.395021,0.067636,0.010347,9.971428,0.633665,5.168063,0.0,0.037378,0.304419,21.589936,3.452932,7.801428,-0.0,0.004179,0.239431,4.184235,0.0,3e-06,0.0,0.037378,0.304419,0.735575,0.000578,-0.090277,0.191014,-0.0,-0.0,17.324987,79.718655,-20.705421,0.324055,0.00014,0.001157,2.217966,16.291299,-14.025885,0.0,0.037378,0.30442,0.78957,0.000667,-0.096934,-0.191014,-0.0,-0.0,13.029148,-80.892977,15.292047,-0.31708,0.00014,0.001157,1.407363,-10.590242,13.997673,-0.0,0.0,0.0,0.462217,0.0,-1.4e-05,-0.0,0.0,0.0,0.462217,-0.0,0.0,0.115931,0.0,-0.000935,9.708627,4.840679,0.098898,0.022477,0.0,-0.428883,0.792514,-4.136745,0.070024,-10.27039,-3.869434,5.287317,-19.430022,50.12709,38.338777,-0.115931,-0.0,0.000935,8.707931,1.208804,-0.548975,-0.022068,0.0,-0.421084,1.902744,3.385702,-0.155727,-10.735891,3.655746,-4.748929,-21.697769,-50.387012,-37.056744
0.043644,-0.078386,0.915663,0.0,0.0,-2.188971,-0.0,0.0,-0.0,-11.411474,0.04748,0.00727,9.970802,0.640153,5.221102,0.0,0.037378,0.304419,21.611699,3.425999,7.736377,-0.0,0.004179,0.239431,4.182462,-1e-06,-5e-06,-0.0,0.037378,0.304419,0.735789,0.00058,-0.090389,0.191014,-0.0,-0.0,17.635975,79.727951,-21.070401,0.324055,0.00014,0.001157,2.18732,16.251525,-13.847105,-0.0,0.037378,0.30442,0.789783,0.000669,-0.097017,-0.191014,-0.0,0.0,13.371385,-80.908085,15.686996,-0.31708,0.00014,0.001157,1.384516,-10.492095,13.895459,-0.0,0.0,-0.0,0.448961,0.0,-1.1e-05,-0.0,0.0,-0.0,0.448961,-0.0,0.0,0.115931,0.0,-0.000908,9.641805,4.880155,0.094874,0.022477,0.0,-0.428883,0.925055,-4.193685,0.082194,-10.365239,-3.886455,5.289578,-19.439984,50.133329,38.345235,-0.115931,0.0,0.000908,8.668925,1.235794,-0.548545,-0.022068,-0.0,-0.421084,1.962901,3.341555,-0.159897,-10.707083,3.64124,-4.730675,-21.681155,-50.363862,-36.987028
0.043454,-0.077589,0.915699,-0.0,0.0,-1.930249,-0.0,0.0,-0.0,-11.383529,0.086742,0.013261,9.972457,0.622175,5.074025,0.0,0.037378,0.304419,21.638225,3.362869,7.56409,-0.0,0.004179,0.239431,4.122423,0.0,2e-06,0.0,0.037378,0.304419,0.707569,0.000537,-0.086857,0.191014,0.0,-0.0,17.615493,79.812407,-21.015657,0.324055,0.00014,0.001157,2.182429,16.199356,-13.865089,0.0,0.037378,0.304419,0.761563,0.000623,-0.09348,-0.191014,0.0,-0.0,13.622679,-80.925468,15.975059,-0.31708,0.00014,0.001157,1.369908,-10.380224,13.908162,-0.0,0.0,-0.0,0.458063,0.0,-3.3e-05,-0.0,0.0,-0.0,0.458063,-0.0,0.0,0.115931,0.0,-0.000927,9.432206,4.791028,0.100181,0.022477,0.0,-0.428883,1.185767,-4.160372,0.105017,-10.479056,-3.779671,5.056014,-19.276105,50.03256,38.247331,-0.115931,-0.0,0.000927,8.662936,1.222106,-0.547131,-0.022068,-0.0,-0.421084,1.986763,3.284577,-0.160859,-10.62233,3.749574,-4.95666,-21.796547,-50.438509,-37.07788
0.042733,-0.075734,0.915564,0.0,0.0,-1.167449,-0.0,0.0,0.0,-11.298875,0.233074,0.035455,9.977755,0.558814,4.556118,-0.0,0.037378,0.304419,21.714665,3.240744,7.217025,-0.0,0.004179,0.239431,3.936349,-0.0,6e-06,-0.0,0.037378,0.304419,0.617158,0.000409,-0.07575,0.191014,0.0,-0.0,16.896817,80.018719,-20.094119,0.324055,0.00014,0.001157,2.230799,16.102736,-14.314137,-0.0,0.037378,0.304419,0.671153,0.000483,-0.082394,-0.191014,-0.0,0.0,13.827023,-80.915421,16.215938,-0.31708,0.00014,0.001157,1.360594,-10.243761,14.023404,-0.0,0.0,0.0,0.520633,0.0,2.2e-05,-0.0,0.0,0.0,0.520603,-0.0,0.0,0.11593,0.0,-0.001053,8.982846,4.491467,0.118992,0.022477,-0.0,-0.428883,1.652464,-4.002475,0.144089,-10.605464,-3.432025,4.372982,-18.812721,49.735474,37.936817,-0.11593,-0.0,0.001053,8.731652,1.122023,-0.543876,-0.022068,-0.0,-0.421084,1.956236,3.208508,-0.157095,-10.465059,4.090962,-5.638291,-22.180565,-50.697192,-37.440983
0.041736,-0.073372,0.915298,0.0,0.0,-0.129531,-0.0,0.0,0.0,-11.188742,0.428973,0.064833,9.984401,0.468353,3.817397,0.0,0.037378,0.304419,21.850605,3.109527,6.828921,-0.0,0.004179,0.239431,3.66354,-2e-06,-4e-06,-0.0,0.037378,0.304419,0.500539,0.00027,-0.061487,0.191014,-0.0,0.0,15.799141,80.258104,-18.721542,0.324055,0.00014,0.001157,2.305744,15.984789,-14.985083,-0.0,0.037378,0.304419,0.554533,0.00033,-0.068102,-0.191014,-0.0,-0.0,14.085821,-80.885334,16.525965,-0.31708,0.00014,0.001157,1.357984,-10.145654,14.156494,-0.0,0.0,0.0,0.625476,0.0,1.8e-05,-0.0,0.0,0.0,0.625476,-0.0,0.0,0.115927,0.0,-0.001266,8.421669,4.114318,0.139371,0.022477,0.0,-0.428883,2.189309,-3.825069,0.187538,-10.694206,-2.945769,3.445816,-18.201942,49.333135,37.519616,-0.115927,-0.0,0.001266,8.846095,0.969107,-0.539247,-0.022068,-0.0,-0.421084,1.888615,3.124704,-0.150288,-10.268039,4.557075,-6.568463,-22.715748,-51.048878,-37.942288
0.041093,-0.071451,0.915016,-0.0,0.0,0.61327,-0.0,0.0,-0.0,-11.095979,0.548923,0.082508,9.988597,0.398767,3.249411,-0.0,0.037378,0.304419,21.97688,3.064042,6.615216,0.0,0.004179,0.239431,3.435702,1e-06,0.0,-0.0,0.037378,0.304419,0.445647,0.000212,-0.054773,0.191014,-0.0,-0.0,15.172056,80.378356,-17.946715,0.324055,0.00014,0.001157,2.347428,15.904029,-15.379522,-0.0,0.037378,0.30442,0.499641,0.000268,-0.061434,-0.191014,0.0,0.0,14.327992,-80.88616,16.807842,-0.31708,0.00014,0.001157,1.373625,-10.185444,14.27349,-0.0,-0.0,-0.0,0.720423,0.0,-1.1e-05,-0.0,-0.0,-0.0,0.720452,-0.0,0.0,0.115925,0.0,-0.001458,8.015385,3.904802,0.147335,0.022477,0.0,-0.428883,2.544397,-3.782066,0.217013,-10.705814,-2.588905,2.780214,-17.766353,49.047694,37.250267,-0.115925,-0.0,0.001458,8.921066,0.863608,-0.535635,-0.022068,-0.0,-0.421084,1.820278,3.051486,-0.143693,-10.103954,4.886347,-7.237637,-23.077647,-51.286685,-38.306423
0.04113,-0.070274,0.914796,-0.0,-0.0,0.793012,-0.0,0.0,0.0,-11.025383,0.537798,0.080497,9.990023,0.374931,3.055159,-0.0,0.037378,0.304419,22.010592,3.134707,6.608791,-0.0,0.004179,0.239431,3.335581,0.0,-2e-06,0.0,0.037378,0.304419,0.494759,0.000264,-0.060754,0.191014,-0.0,-0.0,15.332849,80.328851,-18.150972,0.324055,0.00014,0.001157,2.334227,15.887394,-15.301864,0.0,0.037378,0.30442,0.548753,0.000325,-0.067392,-0.191014,-0.0,0.0,14.392431,-80.93712,16.86811,-0.31708,0.00014,0.001157,1.414915,-10.382733,14.422202,-0.0,-0.0,0.0,0.766409,0.0,3e-05,-0.0,-0.0,0.0,0.766409,-0.0,0.0,0.115924,0.0,-0.001551,7.870484,3.95393,0.141277,0.022477,0.0,-0.428883,2.633082,-3.914853,0.227616,-10.656229,-2.491395,2.611652,-17.643661,48.984218,37.238717,-0.115924,0.0,0.001551,8.912183,0.860666,-0.534871,-0.022068,-0.0,-0.421084,1.768874,2.991267,-0.138709,-10.00943,4.958957,-7.406353,-23.109535,-51.324418,-38.424247
0.041552,-0.06939,0.914647,-0.0,0.0,0.701316,0.0,-0.0,0.0,-10.95118,0.460273,0.068588,9.98992,0.377016,3.072074,-0.0,0.037378,0.304419,21.959239,3.247718,6.626174,-0.0,0.004179,0.239431,3.309942,-1e-06,0.0,0.0,0.037378,0.304419,0.599252,0.000384,-0.073534,0.191014,-0.0,-0.0,15.604737,80.21047,-18.50809,0.324055,0.00014,0.001157,2.302098,15.892781,-15.060707,0.0,0.037378,0.304419,0.653211,0.000457,-0.080205,-0.191014,0.0,0.0,14.284425,-80.986571,16.728141,-0.31708,0.00014,0.001157,1.469574,-10.637872,14.619695,0.0,-0.0,0.0,0.772949,0.0,-3.7e-05,0.0,-0.0,0.0,0.772949,-0.0,0.0,0.115924,0.0,-0.001564,7.848979,4.130119,0.128776,0.022477,0.0,-0.428883,2.593823,-4.13121,0.229095,-10.579471,-2.518761,2.682178,-17.67133,49.027105,37.344708,-0.115924,-0.0,0.001564,8.861463,0.908687,-0.535522,-0.022068,0.0,-0.421084,1.722956,2.937923,-0.13431,-9.948963,4.908087,-7.332801,-22.997346,-51.276901,-38.439202
0.041876,-0.068372,0.91456,0.0,-0.0,0.722237,0.0,-0.0,0.0,-10.86834,0.40269,0.05971,9.989943,0.376571,3.068451,-0.0,0.037378,0.304419,21.914331,3.318606,6.506965,-0.0,0.004179,0.239431,3.249333,-0.0,-6e-06,-0.0,0.037378,0.304419,0.68537,0.000503,-0.084199,0.191014,-0.0,-0.0,15.271034,80.165801,-18.129214,0.324055,0.00014,0.001157,2.2912,15.841504,-15.038149,-0.0,0.037378,0.304419,0.739399,0.000586,-0.090803,-0.191014,0.0,-0.0,14.129258,-80.989815,16.546702,-0.31708,0.00014,0.001157,1.516663,-10.856319,14.783825,0.0,0.0,0.0,0.76965,0.0,7e-06,0.0,0.0,0.0,0.76965,-0.0,0.0,0.115924,0.0,-0.001557,7.802286,4.261148,0.11905,0.022477,0.0,-0.428883,2.556812,-4.315837,0.229922,-10.487945,-2.49098,2.653791,-17.632413,49.02094,37.391577,-0.115924,-0.0,0.001557,8.829415,0.927809,-0.535049,-0.022068,0.0,-0.421084,1.675399,2.898046,-0.130021,-9.889622,4.908793,-7.355133,-22.982832,-51.286306,-38.519183
0.041949,-0.067223,0.914532,0.0,0.0,0.906287,0.0,0.0,0.0,-10.790726,0.382827,0.056499,9.9904,0.367167,2.991717,0.0,0.037378,0.304419,21.927942,3.339932,6.294713,-0.0,0.004179,0.239431,3.127167,-0.0,-3e-06,-0.0,0.037378,0.30442,0.733572,0.000575,-0.090078,0.191014,-0.0,-0.0,14.467469,80.208592,-17.169267,0.324055,0.00014,0.001157,2.304544,15.739654,-15.251432,-0.0,0.037378,0.30442,0.787531,0.000664,-0.096728,-0.191014,-0.0,-0.0,13.927965,-80.978142,16.315908,-0.31708,0.00014,0.001157,1.552556,-11.082274,14.808813,0.0,0.0,-0.0,0.767676,0.0,2.9e-05,0.0,0.0,-0.0,0.767676,-0.0,-0.0,0.115924,-0.0,-0.001553,7.724537,4.306154,0.114814,0.022477,0.0,-0.428883,2.519099,-4.433057,0.229095,-10.37982,-2.385566,2.48424,-17.488419,48.939996,37.354568,-0.115924,-0.0,0.001553,8.826139,0.897331,-0.532506,-0.022068,-0.0,-0.421084,1.628931,2.888135,-0.126273,-9.834418,4.984547,-7.516555,-23.087737,-51.366018,-38.68404
0.04193,-0.066106,0.914553,-0.0,0.0,1.092681,0.0,0.0,0.0,-10.713956,0.37277,0.05476,9.991132,0.353297,2.87863,0.0,0.037378,0.304419,21.939502,3.358391,6.150148,0.0,0.004179,0.239431,3.023086,0.0,4e-06,-0.0,0.037378,0.30442,0.776702,0.000649,-0.095373,0.191014,0.0,0.0,14.042028,80.214336,-16.66628,0.324055,0.00014,0.001157,2.317415,15.6761,-15.419731,-0.0,0.037378,0.30442,0.830696,0.000741,-0.101982,-0.191014,-0.0,-0.0,13.62422,-81.00062,15.956159,-0.31708,0.00014,0.001157,1.593422,-11.440328,14.679999,0.0,0.0,0.0,0.763994,0.0,4.8e-05,0.0,0.0,0.0,0.763993,-0.0,-0.0,0.115924,0.0,-0.001546,7.666255,4.322509,0.112846,0.022477,0.0,-0.428883,2.447767,-4.508666,0.224211,-10.271815,-2.28286,2.318892,-17.329483,48.846976,37.302023,-0.115924,-0.0,0.001546,8.842708,0.848562,-0.529752,-0.022068,0.0,-0.421084,1.548635,2.907765,-0.120313,-9.772028,5.059676,-7.679688,-23.178973,-51.443984,-38.87366
0.04201,-0.065046,0.914633,-0.0,0.0,1.203983,0.0,0.0,-0.0,-10.615626,0.35336,0.051599,9.99216,0.333767,2.719432,-0.0,0.037378,0.304419,21.854712,3.407761,6.147891,0.0,0.004179,0.239431,3.016316,0.0,-1e-06,-0.0,0.037378,0.304419,0.849865,0.000776,-0.104288,0.191014,-0.0,-0.0,14.542972,80.083927,-17.295492,0.324055,0.00014,0.001157,2.309529,15.67311,-15.364659,-0.0,0.037378,0.304419,0.903859,0.000878,-0.110958,-0.191014,0.0,0.0,13.279362,-81.04514,15.542946,-0.31708,0.00014,0.001157,1.65154,-11.945904,14.515658,0.0,-0.0,0.0,0.760105,0.0,4.4e-05,0.0,-0.0,0.0,0.760134,-0.0,0.0,0.115924,0.0,-0.001538,7.630655,4.352358,0.110325,0.022477,-0.0,-0.428883,2.363313,-4.565045,0.21763,-10.189096,-2.224413,2.229675,-17.208877,48.77728,37.26627,-0.115924,-0.0,0.001538,8.890184,0.815389,-0.530038,-0.022068,-0.0,-0.421084,1.37719,2.929351,-0.107251,-9.665492,5.094621,-7.783886,-23.176924,-51.480741,-39.066332
0.042291,-0.06391,0.914829,-0.0,0.0,1.271678,-0.0,0.0,0.0,-10.482228,0.3172,0.045942,9.993234,0.307762,2.507333,0.0,0.037378,0.304419,21.662575,3.487537,6.210279,-0.0,0.004179,0.239431,3.088958,-1e-06,2e-06,0.0,0.037378,0.30442,0.960307,0.000992,-0.117915,0.191014,-0.0,-0.0,15.493205,79.856099,-18.48946,0.324055,0.00014,0.001157,2.287929,15.65555,-15.224434,0.0,0.037378,0.30442,1.014301,0.001107,-0.124547,-0.191014,0.0,-0.0,12.950974,-81.079892,15.151914,-0.31708,0.00014,0.001157,1.721725,-12.424655,14.516317,-0.0,0.0,-0.0,0.757218,0.0,-7e-06,-0.0,0.0,-0.0,0.757188,-0.0,0.0,0.115924,-0.0,-0.001532,7.589051,4.397978,0.106688,0.022477,-0.0,-0.428883,2.293305,-4.607913,0.212035,-10.122631,-2.194235,2.189348,-17.107561,48.718971,37.237826,-0.115924,-0.0,0.001532,8.952479,0.817023,-0.533894,-0.022068,-0.0,-0.421084,1.140673,2.920756,-0.088745,-9.513995,5.104472,-7.857715,-23.112225,-51.492373,-39.27214
0.042795,-0.06248,0.915157,-0.0,0.0,1.296247,-0.0,-0.0,0.0,-10.31464,0.252495,0.036193,9.994267,0.284146,2.31485,0.0,0.037378,0.304419,21.435437,3.584646,6.22393,-0.0,0.004179,0.239431,3.155452,1e-06,-0.0,-0.0,0.037378,0.304419,1.095252,0.001286,-0.134467,0.191014,-0.0,-0.0,16.027092,79.633162,-19.195144,0.324055,0.00014,0.001157,2.285974,15.60431,-15.268686,-0.0,0.037378,0.304419,1.14921,0.001415,-0.141104,-0.191014,0.0,-0.0,12.61231,-81.12982,14.745436,-0.31708,0.00014,0.001157,1.78545,-12.638189,14.818543,-0.0,-0.0,0.0,0.747968,0.0,-7e-06,-0.0,-0.0,0.0,0.747997,-0.0,0.0,0.115924,-0.0,-0.001513,7.531707,4.455635,0.102075,0.022477,0.0,-0.428883,2.224977,-4.640792,0.20635,-10.036427,-2.182886,2.18928,-17.015005,48.670091,37.227659,-0.115924,-0.0,0.001514,8.950088,0.863296,-0.53736,-0.022068,0.0,-0.421084,0.973548,2.874064,-0.075346,-9.376761,5.097078,-7.894134,-23.027833,-51.49308,-39.465721
0.04341,-0.06065,0.915511,-0.0,0.0,1.234383,-0.0,0.0,0.0,-10.121672,0.15612,0.022111,9.994689,0.273915,2.231512,0.0,0.037378,0.304419,21.247008,3.686105,6.164147,-0.0,0.004179,0.239431,3.154732,2e-06,-0.0,-0.0,0.037378,0.304419,1.235174,0.001635,-0.151648,0.191014,-0.0,-0.0,15.735771,79.428331,-18.915806,0.324055,0.00014,0.001157,2.34291,15.660169,-15.627435,-0.0,0.037378,0.304419,1.289168,0.001781,-0.1583,-0.191014,-0.0,-0.0,12.378897,-81.240285,14.446608,-0.31708,0.00014,0.001157,1.818766,-12.490219,15.340868,0.0,0.0,-0.0,0.727876,0.0,4.4e-05,0.0,0.0,-0.0,0.727876,-0.0,0.0,0.115925,0.0,-0.001473,7.470349,4.520159,0.097015,0.022477,-0.0,-0.428883,2.137633,-4.662115,0.198643,-9.920609,-2.200973,2.252199,-16.972487,48.661167,37.270594,-0.115925,-0.0,0.001473,8.818514,0.94328,-0.535575,-0.022068,0.0,-0.421084,0.977127,2.813424,-0.07511,-9.303987,5.059083,-7.849055,-22.915626,-51.468494,-39.591635
0.043901,-0.058648,0.915765,0.0,-0.0,1.100164,-0.0,0.0,0.0,-9.928811,0.050228,0.007027,9.994471,0.278084,2.265492,0.0,0.037378,0.304419,21.132609,3.778572,6.081764,0.0,0.004179,0.239431,3.086169,1e-06,2e-06,0.0,0.037378,0.304419,1.35629,0.001972,-0.16662,0.191014,-0.0,0.0,14.697932,79.181905,-17.753186,0.324055,0.00014,0.001157,2.476638,15.973231,-16.239972,0.0,0.037378,0.304419,1.410284,0.002133,-0.173206,-0.191014,0.0,-0.0,12.500369,-81.388732,14.550123,-0.31708,0.00014,0.001157,1.810628,-12.115792,15.822321,-0.0,0.0,0.0,0.700508,0.0,1.3e-05,-0.0,0.0,0.0,0.700508,-0.0,0.0,0.115926,0.0,-0.001417,7.417847,4.572165,0.092949,0.022477,0.0,-0.428883,2.040501,-4.662456,0.189622,-9.803307,-2.242146,2.359504,-17.01736,48.712161,37.371503,-0.115926,-0.0,0.001417,8.604373,1.013257,-0.527765,-0.022068,0.0,-0.421084,1.094525,2.781775,-0.083833,-9.281286,4.994295,-7.73476,-22.765389,-51.411011,-39.634519
0.044075,-0.056935,0.915954,0.0,0.0,0.975488,-0.0,0.0,0.0,-9.77479,-0.035041,-0.004855,9.994079,0.289711,2.36026,-0.0,0.037378,0.304419,21.100821,3.854511,6.008006,-0.0,0.004179,0.239431,2.979194,-0.0,2e-06,-0.0,0.037378,0.304419,1.433253,0.002202,-0.176012,0.191014,0.0,-0.0,13.200649,78.913868,-16.031794,0.324055,0.00014,0.001157,2.6605,16.481226,-16.946992,-0.0,0.037378,0.304419,1.487247,0.00237,-0.182625,-0.191014,0.0,0.0,12.911795,-81.498084,14.997625,-0.31708,0.00014,0.001157,1.778164,-11.760651,16.060088,-0.0,0.0,0.0,0.660562,0.0,-1.1e-05,-0.0,0.0,0.0,0.660591,-0.0,-0.0,0.115927,0.0,-0.001337,7.380085,4.593,0.091128,0.022477,-0.0,-0.428883,1.957378,-4.639199,0.181501,-9.704438,-2.279174,2.454743,-17.115069,48.791658,37.48164,-0.115927,-0.0,0.001337,8.429791,1.026188,-0.517968,-0.022068,-0.0,-0.421084,1.176167,2.810174,-0.090377,-9.268346,4.932168,-7.621817,-22.611375,-51.342887,-39.632422
0.043949,-0.055767,0.916264,0.0,0.0,0.908636,-0.0,-0.0,0.0,-9.678316,-0.090608,-0.012475,9.993398,0.304393,2.479871,0.0,0.037378,0.304419,21.138138,3.914315,5.919958,-0.0,0.004179,0.239431,2.861419,1e-06,-3e-06,-0.0,0.037378,0.30442,1.453348,0.002265,-0.178474,0.191014,0.0,0.0,11.60448,78.737936,-14.149107,0.324055,0.00014,0.001157,2.830707,16.943772,-17.568987,-0.0,0.037378,0.30442,1.507378,0.002436,-0.18511,-0.191014,0.0,0.0,13.158693,-81.528205,15.274649,-0.31708,0.00014,0.001157,1.749035,-11.5697,16.0751,0.0,-0.0,-0.0,0.588535,0.0,-7.9e-05,0.0,-0.0,-0.0,0.588564,-0.0,-0.0,0.115928,0.0,-0.001191,7.354381,4.587433,0.091168,0.022477,-0.0,-0.428883,1.897193,-4.60435,0.175346,-9.61036,-2.299669,2.517664,-17.18451,48.841443,37.536893,-0.115928,0.0,0.001191,8.361074,0.978927,-0.510288,-0.022068,-0.0,-0.421084,1.145682,2.890431,-0.088833,-9.257319,4.890401,-7.546678,-22.491067,-51.284906,-39.607604
0.043707,-0.054983,0.9168,-0.0,-0.0,0.869837,-0.0,-0.0,-0.0,-9.620675,-0.130336,-0.017878,9.992555,0.32242,2.626715,-0.0,0.037378,0.304419,21.208586,3.957601,5.786987,0.0,0.004179,0.239431,2.75144,1e-06,-1e-06,-0.0,0.037378,0.304419,1.429079,0.002189,-0.175493,0.191014,-0.0,-0.0,10.238283,78.71373,-12.498931,0.324055,0.00014,0.001157,2.938443,17.192496,-17.99643,-0.0,0.037378,0.304419,1.483073,0.002357,-0.182105,-0.191014,0.0,0.0,13.011095,-81.506519,15.110072,-0.31708,0.00014,0.001157,1.733274,-11.503756,16.021841,-0.0,0.0,-0.0,0.477358,0.0,-1.3e-05,-0.0,0.0,-0.0,0.477358,-0.0,0.0,0.11593,0.0,-0.000966,7.330244,4.574321,0.09171,0.022477,0.0,-0.428883,1.856296,-4.568958,0.170994,-9.504563,-2.316244,2.576365,-17.190633,48.835702,37.505757,-0.11593,-0.0,0.000966,8.355592,0.912393,-0.505109,-0.022068,-0.0,-0.421084,1.055022,2.983053,-0.082652,-9.262052,4.857183,-7.482006,-22.396552,-51.228461,-39.534812
0.043522,-0.054302,0.917461,-0.0,-0.0,0.82053,-0.0,0.0,-0.0,-9.572029,-0.17042,-0.023302,9.991667,0.342872,2.793597,-0.0,0.037378,0.304419,21.277588,3.980791,5.612258,-0.0,0.004179,0.239431,2.659384,-1e-06,3e-06,-0.0,0.037378,0.304419,1.390976,0.002073,-0.170759,0.191014,0.0,-0.0,9.237826,78.771909,-11.273564,0.324055,0.00014,0.001157,2.992037,17.272503,-18.256846,-0.0,0.037378,0.304419,1.445006,0.002237,-0.177424,-0.191014,0.0,0.0,12.73179,-81.476507,14.795306,-0.31708,0.00014,0.001157,1.722005,-11.447983,15.997546,-0.0,0.0,-0.0,0.352369,0.0,-3.9e-05,-0.0,0.0,-0.0,0.352398,-0.0,0.0,0.115932,0.0,-0.000713,7.301327,4.56204,0.092134,0.022477,0.0,-0.428883,1.828906,-4.530894,0.167867,-9.394485,-2.337954,2.646195,-17.176497,48.798187,37.397284,-0.115932,0.0,0.000713,8.341,0.864309,-0.50073,-0.022068,0.0,-0.421084,0.990056,3.054888,-0.078179,-9.277776,4.818161,-7.402427,-22.302497,-51.159927,-39.402538
0.043443,-0.05366,0.918059,-0.0,0.0,0.767768,-0.0,-0.0,0.0,-9.523014,-0.21524,-0.029337,9.990604,0.362098,2.950321,-0.0,0.037378,0.304419,21.333838,3.986332,5.424625,0.0,0.004179,0.239431,2.592034,-1e-06,1e-06,-0.0,0.037378,0.304419,1.364229,0.001996,-0.167566,0.191014,-0.0,-0.0,8.532315,78.809666,-10.41102,0.324055,0.00014,0.001157,3.028176,17.327334,-18.429782,-0.0,0.037378,0.30442,1.418223,0.002157,-0.174175,-0.191014,0.0,-0.0,12.604774,-81.456925,14.653611,-0.31708,0.00014,0.001157,1.70536,-11.348072,15.990296,-0.0,-0.0,-0.0,0.250092,0.0,4.6e-05,-0.0,-0.0,-0.0,0.250121,-0.0,0.0,0.115933,0.0,-0.000506,7.276609,4.546463,0.092815,0.022477,-0.0,-0.428883,1.802095,-4.48449,0.16468,-9.295265,-2.355639,2.705793,-17.196234,48.76306,37.23812,-0.115933,-0.0,0.000506,8.301056,0.837862,-0.496412,-0.022068,-0.0,-0.421084,0.970829,3.102799,-0.077065,-9.284215,4.777579,-7.323229,-22.20731,-51.08766,-39.256505
