pelvis_Xposition,pelvis_Yposition,pelvis_Zposition,pelvis_Xrotation,pelvis_Yrotation,pelvis_Zrotation,spine_Xposition,spine_Yposition,spine_Zposition,spine_Xrotation,spine_Yrotation,spine_Zrotation,spine.001_Xrotation,spine.001_Yrotation,spine.001_Zrotation,neck_Xposition,neck_Yposition,neck_Zposition,neck_Xrotation,neck_Yrotation,neck_Zrotation,face_Xposition,face_Yposition,face_Zposition,face_Xrotation,face_Yrotation,face_Zrotation,shoulder.L_Xposition,shoulder.L_Yposition,shoulder.L_Zposition,shoulder.L_Yrotation,shoulder.L_Xrotation,shoulder.L_Zrotation,upper_arm.L_Xposition,upper_arm.L_Yposition,upper_arm.L_Zposition,upper_arm.L_Xrotation,upper_arm.L_Yrotation,upper_arm.L_Zrotation,forearm.L_Xposition,forearm.L_Yposition,forearm.L_Zposition,forearm.L_Xrotation,forearm.L_Yrotation,forearm.L_Zrotation,shoulder.R_Xposition,shoulder.R_Yposition,shoulder.R_Zposition,shoulder.R_Yrotation,shoulder.R_Xrotation,shoulder.R_Zrotation,upper_arm.R_Xposition,upper_arm.R_Yposition,upper_arm.R_Zposition,upper_arm.R_Xrotation,upper_arm.R_Yrotation,upper_arm.R_Zrotation,forearm.R_Xposition,forearm.R_Yposition,forearm.R_Zposition,forearm.R_Xrotation,forearm.R_Yrotation,forearm.R_Zrotation,pelvis.L_Xposition,pelvis.L_Yposition,pelvis.L_Zposition,pelvis.L_Yrotation,pelvis.L_Xrotation,pelvis.L_Zrotation,pelvis.R_Xposition,pelvis.R_Yposition,pelvis.R_Zposition,pelvis.R_Yrotation,pelvis.R_Xrotation,pelvis.R_Zrotation,thigh.L_Xposition,thigh.L_Yposition,thigh.L_Zposition,thigh.L_Xrotation,thigh.L_Yrotation,thigh.L_Zrotation,shin.L_Xposition,shin.L_Yposition,shin.L_Zposition,shin.L_Xrotation,shin.L_Yrotation,shin.L_Zrotation,foot.L_Xrotation,foot.L_Yrotation,foot.L_Zrotation,heel.02.L_Xrotation,heel.02.L_Yrotation,heel.02.L_Zrotation,thigh.R_Xposition,thigh.R_Yposition,thigh.R_Zposition,thigh.R_Xrotation,thigh.R_Yrotation,thigh.R_Zrotation,shin.R_Xposition,shin.R_Yposition,shin.R_Zposition,shin.R_Xrotation,shin.R_Yrotation,shin.R_Zrotation,foot.R_Xrotation,foot.R_Yrotation,foot.R_Zrotation,heel.02.R_Xrotation,heel.02.R_Yrotation,heel.02.R_Zrotation
0.03727,0.034001,0.703119,-0.0,0.0,2.341007,-0.0,0.0,0.0,-7.733115,2.245285,0.270414,9.987867,0.412469,3.36125,0.0,0.03105,0.252879,12.977837,-2.703141,-0.305693,-0.0,0.003283,0.188111,3.410374,-0.0,1e-06,0.0,0.03105,0.25288,0.174132,3.3e-05,-0.021444,0.162704,0.0,-0.0,-3.977332,74.972589,5.125147,0.253279,0.00011,0.000909,55.923697,33.714582,-119.437851,0.0,0.03105,0.25288,0.223964,5.4e-05,-0.027491,-0.162704,0.0,-0.0,4.638899,-73.897312,6.202185,-0.249555,0.00011,0.000909,63.49087,-36.243245,123.005929,0.0,0.0,0.0,1.324788,1e-06,-4.8e-05,0.0,0.0,0.0,1.324755,0.0,-0.0,0.103776,0.0,-0.0024,1.191753,7.834607,-0.01922,0.017434,-0.0,-0.332663,0.988629,1.414739,0.039633,-3.043571,-5.494673,11.35252,0.858848,-24.964437,-14.489358,-0.103776,0.0,0.0024,-1.187145,-0.938462,0.052517,-0.017652,-0.0,-0.336816,7.870276,-1.075314,-0.339307,-9.93264,4.195182,-6.004036,-3.790175,25.633306,13.954295
0.037269,0.033941,0.703119,-0.0,0.0,2.336977,-0.0,-0.0,-0.0,-7.737133,2.24658,0.27065,9.987885,0.413782,3.372196,-0.0,0.03105,0.25288,13.000328,-2.699266,-0.330985,0.0,0.003283,0.188111,3.396283,0.0,-2e-06,-0.0,0.03105,0.25288,0.176931,3.3e-05,-0.02169,0.162704,-0.0,0.0,-3.938209,75.010169,5.070824,0.253279,0.00011,0.000909,55.805442,33.676142,-119.376216,-0.0,0.03105,0.25288,0.226757,5.5e-05,-0.027883,-0.162704,0.0,0.0,4.713674,-73.924797,6.298172,-0.249555,0.00011,0.000909,63.44881,-36.224701,122.99358,-0.0,-0.0,-0.0,1.319325,-1e-06,5.5e-05,-0.0,-0.0,-0.0,1.319358,0.0,-0.0,0.103776,-0.0,-0.00239,1.178467,7.817624,-0.018828,0.017434,-0.0,-0.332663,1.027409,1.446063,0.040908,-3.085356,-5.504516,11.353743,0.844861,-24.985711,-14.493489,-0.103776,-0.0,0.00239,-1.177146,-0.940396,0.052055,-0.017652,-0.0,-0.336816,7.863153,-1.068361,-0.339477,-9.943835,4.192708,-5.995745,-3.785819,25.626192,13.951938
0.037273,0.033846,0.703124,-0.0,0.0,2.335954,-0.0,0.0,0.0,-7.745983,2.246512,0.270818,9.987679,0.415338,3.384649,0.0,0.03105,0.25288,13.027616,-2.69438,-0.354828,0.0,0.003283,0.188111,3.384921,0.0,2e-06,-0.0,0.03105,0.25288,0.18096,3.5e-05,-0.022189,0.162704,0.0,0.0,-4.04144,75.05714,5.200567,0.253279,0.00011,0.000909,55.77971,33.683119,-119.33865,-0.0,0.03105,0.25288,0.230743,5.8e-05,-0.028393,-0.162704,-0.0,0.0,4.677972,-73.947863,6.248304,-0.249555,0.00011,0.000909,63.439152,-36.213226,123.001011,-0.0,0.0,0.0,1.315804,0.0,-1.6e-05,-0.0,0.0,0.0,1.315837,0.0,-0.0,0.103776,0.0,-0.002384,1.171484,7.799037,-0.018525,0.017434,0.0,-0.332663,1.059487,1.477451,0.041893,-3.12168,-5.511531,11.351489,0.834688,-25.002116,-14.497157,-0.103776,0.0,0.002384,-1.157865,-0.939676,0.05121,-0.017652,-0.0,-0.336816,7.847589,-1.064358,-0.339076,-9.957419,4.192465,-5.990861,-3.783852,25.620828,13.948832
0.037285,0.033752,0.703172,-0.0,0.0,2.339668,-0.0,0.0,0.0,-7.756239,2.243908,0.270707,9.987628,0.416868,3.397131,0.0,0.03105,0.25288,13.052789,-2.685337,-0.369007,0.0,0.003283,0.188111,3.374356,0.0,-0.0,-0.0,0.03105,0.25288,0.18636,3.7e-05,-0.022898,0.162704,-0.0,-0.0,-4.223302,75.084994,5.433925,0.253279,0.00011,0.000909,55.7676,33.703111,-119.294704,-0.0,0.03105,0.25288,0.236147,6e-05,-0.029023,-0.162704,0.0,-0.0,4.594249,-73.960287,6.136106,-0.249555,0.00011,0.000909,63.442533,-36.21661,122.999276,0.0,-0.0,0.0,1.319654,1e-06,-4.8e-05,0.0,-0.0,0.0,1.319687,0.0,-0.0,0.103776,-0.0,-0.002391,1.169439,7.77986,-0.018295,0.017434,-0.0,-0.332663,1.080892,1.509017,0.042444,-3.149897,-5.516253,11.348165,0.834978,-25.011314,-14.503837,-0.103776,-0.0,0.002391,-1.134747,-0.937285,0.05021,-0.017652,-0.0,-0.336816,7.827162,-1.062673,-0.338306,-9.97215,4.194271,-5.989442,-3.782633,25.61553,13.945024
0.037307,0.033691,0.70325,-0.0,0.0,2.349269,-0.0,0.0,-0.0,-7.76051,2.239277,0.270233,9.987591,0.41654,3.394424,0.0,0.03105,0.25288,13.061761,-2.669026,-0.358689,0.0,0.003284,0.188111,3.368102,-0.0,-1e-06,0.0,0.03105,0.25288,0.193431,4e-05,-0.023791,0.162704,0.0,-0.0,-4.338325,75.081018,5.583561,0.253279,0.00011,0.000909,55.541763,33.6318,-119.17299,0.0,0.03105,0.25288,0.243218,6.3e-05,-0.0299,-0.162704,-0.0,-0.0,4.527744,-73.972089,6.046815,-0.249555,0.00011,0.000909,63.465906,-36.252718,122.969715,-0.0,0.0,-0.0,1.323867,1e-06,-4.8e-05,-0.0,0.0,-0.0,1.323867,0.0,-0.0,0.103776,0.0,-0.002398,1.169401,7.765446,-0.018146,0.017434,-0.0,-0.332663,1.090122,1.533014,0.042578,-3.167433,-5.516764,11.340906,0.843621,-25.017583,-14.51492,-0.103776,0.0,0.002398,-1.115565,-0.933996,0.049395,-0.017652,-0.0,-0.336816,7.809541,-1.062977,-0.337521,-9.982425,4.198507,-5.994031,-3.781212,25.607429,13.938758
0.037328,0.033658,0.703267,-0.0,0.0,2.365528,-0.0,0.0,-0.0,-7.755921,2.234542,0.269571,9.987891,0.412659,3.36288,-0.0,0.03105,0.252879,13.047749,-2.644206,-0.324222,-0.0,0.003284,0.188111,3.368011,1e-06,3e-06,-0.0,0.03105,0.25288,0.202132,4.4e-05,-0.024853,0.162704,-0.0,0.0,-4.319352,75.057864,5.561278,0.253279,0.00011,0.000909,55.055611,33.438134,-118.97277,-0.0,0.03105,0.25288,0.25192,6.8e-05,-0.030938,-0.162704,0.0,-0.0,4.489811,-74.00872,5.992684,-0.249555,0.00011,0.000909,63.505924,-36.322437,122.907915,-0.0,0.0,-0.0,1.313402,0.0,2.1e-05,-0.0,0.0,-0.0,1.313402,0.0,-0.0,0.103776,0.0,-0.002379,1.174171,7.763362,-0.018198,0.017434,-0.0,-0.332663,1.081868,1.534357,0.042244,-3.173193,-5.507408,11.318074,0.851348,-25.028272,-14.528386,-0.103776,-0.0,0.002379,-1.102005,-0.929207,0.048839,-0.017652,0.0,-0.336816,7.798791,-1.067705,-0.336733,-9.982132,4.207343,-6.010665,-3.77981,25.594659,13.928042
0.037334,0.033608,0.703161,-0.0,0.0,2.391057,0.0,-0.0,-0.0,-7.749088,2.229929,0.268879,9.988236,0.406467,3.312409,0.0,0.03105,0.25288,13.027431,-2.61113,-0.297317,-0.0,0.003283,0.188111,3.36458,-0.0,1e-06,0.0,0.03105,0.25288,0.211572,4.7e-05,-0.02608,0.162704,-0.0,0.0,-4.267109,75.037858,5.495458,0.253279,0.00011,0.000909,54.580626,33.235711,-118.796497,0.0,0.03105,0.25288,0.261319,7.2e-05,-0.03213,-0.162704,0.0,-0.0,4.449268,-74.086686,5.93082,-0.249555,0.00011,0.000909,63.501198,-36.394779,122.801474,0.0,-0.0,0.0,1.285989,0.0,-1e-06,0.0,-0.0,0.0,1.285957,0.0,-0.0,0.103777,0.0,-0.00233,1.187905,7.774091,-0.018524,0.017434,-0.0,-0.332663,1.055904,1.508898,0.041463,-3.174241,-5.484866,11.269162,0.850946,-25.047888,-14.54186,-0.103777,0.0,0.00233,-1.087421,-0.922776,0.048254,-0.017652,-0.0,-0.336816,7.789935,-1.078303,-0.335629,-9.970389,4.222804,-6.043452,-3.780121,25.576977,13.910923
0.037323,0.033511,0.702982,-0.0,0.0,2.430322,-0.0,0.0,0.0,-7.750735,2.223647,0.268154,9.988714,0.401212,3.269827,0.0,0.03105,0.25288,13.02762,-2.57219,-0.316352,-0.0,0.003283,0.188111,3.343585,-0.0,0.0,0.0,0.03105,0.25288,0.21865,4.9e-05,-0.026768,0.162704,0.0,0.0,-4.332993,75.033419,5.581439,0.253279,0.00011,0.000909,54.406671,33.157382,-118.738303,0.0,0.03105,0.25288,0.268433,7.6e-05,-0.032968,-0.162704,0.0,0.0,4.39726,-74.192028,5.851129,-0.249555,0.00011,0.000909,63.36902,-36.427933,122.633123,-0.0,0.0,0.0,1.258972,-1e-06,5.5e-05,-0.0,0.0,0.0,1.258939,0.0,-0.0,0.103778,0.0,-0.002281,1.207815,7.788321,-0.018985,0.017434,-0.0,-0.332663,1.025087,1.472071,0.040582,-3.183499,-5.45247,11.195183,0.843717,-25.075755,-14.555878,-0.103778,0.0,0.002281,-1.062734,-0.916064,0.04722,-0.017652,0.0,-0.336816,7.772199,-1.091573,-0.333962,-9.95197,4.244818,-6.090748,-3.781845,25.552952,13.886341
0.037308,0.033371,0.70282,-0.0,0.0,2.481922,0.0,-0.0,-0.0,-7.763456,2.215712,0.267447,9.988611,0.398867,3.250175,0.0,0.03105,0.25288,13.055448,-2.535763,-0.381297,-0.0,0.003283,0.188111,3.304168,-0.0,-1e-06,0.0,0.03105,0.25288,0.21941,5.2e-05,-0.02701,0.162704,0.0,-0.0,-4.523833,75.040693,5.828498,0.253279,0.00011,0.000909,54.512177,33.202987,-118.776634,0.0,0.03105,0.25288,0.269157,7.8e-05,-0.033092,-0.162704,0.0,-0.0,4.383914,-74.289106,5.823466,-0.249555,0.00011,0.000909,63.086373,-36.402477,122.408123,0.0,-0.0,0.0,1.248672,0.0,3e-05,0.0,-0.0,0.0,1.248639,0.0,-0.0,0.103779,-0.0,-0.002262,1.226736,7.796032,-0.019366,0.017434,-0.0,-0.332663,1.003582,1.44461,0.039971,-3.207452,-5.418273,11.110433,0.835596,-25.109462,-14.573359,-0.103779,-0.0,0.002262,-1.025746,-0.910261,0.045629,-0.017652,-0.0,-0.336816,7.740978,-1.102752,-0.331862,-9.932158,4.270483,-6.145364,-3.782768,25.521811,13.855868
0.037305,0.033225,0.702707,-0.0,0.0,2.529544,-0.0,-0.0,0.0,-7.778988,2.209433,0.266992,9.988791,0.398136,3.244419,0.0,0.03105,0.25288,13.085106,-2.511127,-0.446937,0.0,0.003283,0.188111,3.265142,-0.0,-0.0,-0.0,0.03105,0.25288,0.213433,4.9e-05,-0.026253,0.162704,0.0,-0.0,-4.656481,75.049832,5.999738,0.253279,0.00011,0.000909,54.624469,33.257707,-118.807548,-0.0,0.03105,0.25288,0.263222,7.3e-05,-0.032312,-0.162704,0.0,-0.0,4.48908,-74.351711,5.955224,-0.249555,0.00011,0.000909,62.701014,-36.328485,122.155283,-0.0,-0.0,0.0,1.251074,0.0,9e-06,-0.0,-0.0,0.0,1.251074,0.0,-0.0,0.103779,-0.0,-0.002266,1.242299,7.797527,-0.019628,0.017434,0.0,-0.332663,0.990579,1.431371,0.039566,-3.239872,-5.392033,11.03885,0.830477,-25.142763,-14.592851,-0.103779,0.0,0.002267,-0.985835,-0.905898,0.043891,-0.017652,0.0,-0.336816,7.704896,-1.109073,-0.329886,-9.912535,4.293188,-6.194412,-3.779261,25.48834,13.827692
0.037312,0.033106,0.702622,-0.0,0.0,2.551346,-0.0,-0.0,-0.0,-7.786955,2.206798,0.266829,9.988756,0.397332,3.237871,0.0,0.03105,0.25288,13.089163,-2.498321,-0.471644,-0.0,0.003283,0.188111,3.245899,0.0,1e-06,0.0,0.03105,0.25288,0.20538,4.5e-05,-0.02526,0.162704,0.0,-0.0,-4.560262,75.056197,5.874161,0.253279,0.00011,0.000909,54.598398,33.258909,-118.778151,0.0,0.03105,0.25288,0.255166,7.1e-05,-0.031411,-0.162704,-0.0,-0.0,4.717498,-74.386279,6.251578,-0.249555,0.00011,0.000909,62.288211,-36.237398,121.899342,0.0,0.0,-0.0,1.249955,1e-06,-4.7e-05,0.0,0.0,-0.0,1.249956,0.0,-0.0,0.103779,0.0,-0.002264,1.25909,7.800687,-0.019929,0.017434,-0.0,-0.332663,0.972868,1.42287,0.038933,-3.270116,-5.381642,11.002357,0.828019,-25.164905,-14.606576,-0.103779,0.0,0.002264,-0.956745,-0.903964,0.042612,-0.017652,0.0,-0.336816,7.678143,-1.10947,-0.328711,-9.893409,4.305567,-6.223952,-3.770481,25.463092,13.812691
0.037324,0.033019,0.702549,-0.0,0.0,2.542106,-0.0,0.0,-0.0,-7.786732,2.205709,0.266693,9.988876,0.39604,3.227361,-0.0,0.03105,0.25288,13.068934,-2.486864,-0.457151,-0.0,0.003283,0.188111,3.245771,-0.0,1e-06,-0.0,0.03105,0.25288,0.199577,4.2e-05,-0.024492,0.162704,0.0,-0.0,-4.282637,75.059401,5.513464,0.253279,0.00011,0.000909,54.643289,33.304354,-118.752783,-0.0,0.03105,0.25288,0.249362,6.7e-05,-0.030647,-0.162704,0.0,-0.0,4.938151,-74.425416,6.536848,-0.249555,0.00011,0.000909,61.922761,-36.169772,121.652486,-0.0,-0.0,0.0,1.237846,-1e-06,0.0001,-0.0,-0.0,0.0,1.237878,0.0,-0.0,0.103779,-0.0,-0.002242,1.282464,7.810199,-0.020407,0.017434,0.0,-0.332663,0.940049,1.410704,0.037718,-3.294152,-5.387143,11.002896,0.828297,-25.167628,-14.608697,-0.103779,-0.0,0.002242,-0.943205,-0.905049,0.042,-0.017652,-0.0,-0.336816,7.665305,-1.104145,-0.328515,-9.875753,4.305636,-6.229935,-3.758351,25.452623,13.815086
0.037342,0.032945,0.702481,-0.0,0.0,2.518756,0.0,0.0,-0.0,-7.78543,2.202985,0.266339,9.988861,0.395177,3.220252,0.0,0.03105,0.25288,13.049906,-2.469548,-0.434758,-0.0,0.003284,0.188111,3.245834,-0.0,0.0,0.0,0.03105,0.25288,0.194937,4.1e-05,-0.024023,0.162704,-0.0,0.0,-4.029712,75.056184,5.185415,0.253279,0.00011,0.000909,55.072577,33.548069,-118.815949,0.0,0.03105,0.25288,0.244685,6.5e-05,-0.030067,-0.162704,0.0,-0.0,4.989142,-74.490385,6.596132,-0.249555,0.00011,0.000909,61.665127,-36.154329,121.430846,0.0,0.0,-0.0,1.221885,1e-06,-5.5e-05,0.0,0.0,-0.0,1.221919,0.0,-0.0,0.10378,0.0,-0.002214,1.312676,7.823054,-0.021035,0.017434,-0.0,-0.332663,0.893709,1.395714,0.035976,-3.315576,-5.399401,11.019125,0.833625,-25.154943,-14.603865,-0.10378,0.0,0.002214,-0.937531,-0.907443,0.041728,-0.017652,0.0,-0.336816,7.658717,-1.095835,-0.328787,-9.860938,4.299091,-6.222555,-3.746556,25.452276,13.82673
0.037368,0.032864,0.702416,-0.0,0.0,2.50071,0.0,0.0,-0.0,-7.788331,2.198526,0.265856,9.988891,0.395298,3.221288,-0.0,0.03105,0.252879,13.048379,-2.450191,-0.422488,0.0,0.003284,0.188111,3.232055,-0.0,3e-06,-0.0,0.03105,0.25288,0.187406,3.7e-05,-0.02309,0.162704,0.0,-0.0,-3.916019,75.041533,5.039133,0.253279,0.00011,0.000909,55.859292,33.990662,-118.938332,-0.0,0.03105,0.25288,0.237236,6e-05,-0.029174,-0.162704,0.0,0.0,4.864213,-74.56299,6.424073,-0.249555,0.00011,0.000909,61.523373,-36.184939,121.251977,0.0,0.0,-0.0,1.211256,-1e-06,5.6e-05,0.0,0.0,-0.0,1.211257,0.0,-0.0,0.10378,0.0,-0.002194,1.344931,7.833951,-0.021681,0.017434,-0.0,-0.332663,0.844186,1.382682,0.034078,-3.337896,-5.408456,11.028052,0.844111,-25.139495,-14.601054,-0.10378,-0.0,0.002194,-0.929661,-0.907782,0.041375,-0.017652,0.0,-0.336816,7.649424,-1.089602,-0.328803,-9.849309,4.292996,-6.214967,-3.736656,25.451587,13.836117
0.037398,0.03277,0.702358,-0.0,0.0,2.497171,-0.0,-0.0,-0.0,-7.794034,2.195008,0.265541,9.988997,0.395457,3.222846,-0.0,0.03105,0.25288,13.059616,-2.436646,-0.412341,0.0,0.003283,0.188111,3.206762,-0.0,1e-06,-0.0,0.03105,0.25288,0.175598,3.4e-05,-0.021603,0.162704,-0.0,-0.0,-3.880908,75.018146,4.995656,0.253279,0.00011,0.000909,56.621336,34.451201,-119.008082,-0.0,0.03105,0.25288,0.225386,5.5e-05,-0.027692,-0.162704,0.0,-0.0,4.657421,-74.620759,6.146973,-0.249555,0.00011,0.000909,61.453295,-36.232292,121.116767,-0.0,0.0,-0.0,1.207308,1e-06,-5e-05,-0.0,0.0,-0.0,1.207308,0.0,-0.0,0.10378,0.0,-0.002187,1.373258,7.841129,-0.022226,0.017434,0.0,-0.332663,0.802739,1.373012,0.032471,-3.359242,-5.410372,11.022163,0.854827,-25.130904,-14.603262,-0.10378,-0.0,0.002187,-0.916085,-0.903741,0.040803,-0.017652,0.0,-0.336816,7.636455,-1.090589,-0.328178,-9.842419,4.291971,-6.215322,-3.730059,25.445409,13.836987
0.037427,0.032671,0.702314,-0.0,0.0,2.509563,-0.0,-0.0,0.0,-7.799313,2.194231,0.26555,9.988918,0.394172,3.212034,0.0,0.03105,0.25288,13.07513,-2.430487,-0.394031,-0.0,0.003283,0.188111,3.179925,-0.0,0.0,0.0,0.03105,0.25288,0.162012,2.8e-05,-0.019917,0.162704,-0.0,-0.0,-3.836415,74.999302,4.939507,0.253279,0.00011,0.000909,57.064632,34.763276,-118.981527,0.0,0.03105,0.25288,0.211799,4.8e-05,-0.026028,-0.162704,0.0,0.0,4.295552,-74.69346,5.666279,-0.249555,0.00011,0.000909,61.422122,-36.281142,121.016417,-0.0,0.0,0.0,1.206386,0.0,-1.3e-05,-0.0,0.0,0.0,1.20642,0.0,-0.0,0.103781,0.0,-0.002185,1.393381,7.845403,-0.022603,0.017434,0.0,-0.332663,0.776592,1.366091,0.031462,-3.37424,-5.407073,11.00806,0.859562,-25.130055,-14.60631,-0.10378,0.0,0.002185,-0.898935,-0.896105,0.040099,-0.017652,0.0,-0.336816,7.624186,-1.099628,-0.327049,-9.84218,4.297862,-6.226473,-3.729838,25.436693,13.828947
0.037448,0.03258,0.702291,-0.0,0.0,2.534511,-0.0,-0.0,0.0,-7.80343,2.195438,0.265776,9.989128,0.391041,3.186544,-0.0,0.03105,0.25288,13.093456,-2.42686,-0.373981,-0.0,0.003283,0.188111,3.156283,-0.0,1e-06,-0.0,0.03105,0.25288,0.149973,2.4e-05,-0.018426,0.162704,0.0,-0.0,-3.775199,74.992479,4.86056,0.253279,0.00011,0.000909,57.243535,34.921169,-118.922445,-0.0,0.03105,0.25288,0.199802,4.3e-05,-0.024539,-0.162704,0.0,0.0,3.58392,-74.829995,4.724872,-0.249555,0.00011,0.000909,61.44234,-36.340066,120.950629,-0.0,0.0,0.0,1.206287,0.0,4.1e-05,-0.0,0.0,0.0,1.206321,0.0,-0.0,0.103781,0.0,-0.002185,1.404954,7.847227,-0.022813,0.017434,-0.0,-0.332663,0.76475,1.362582,0.031006,-3.378386,-5.401667,10.994576,0.856851,-25.133363,-14.606549,-0.10378,0.0,0.002185,-0.881846,-0.889013,0.039391,-0.017652,-0.0,-0.336816,7.615588,-1.110468,-0.325958,-9.84638,4.309285,-6.24652,-3.737183,25.429542,13.814742
0.037457,0.032514,0.702287,-0.0,0.0,2.561014,-0.0,0.0,-0.0,-7.805978,2.196661,0.265973,9.989309,0.387797,3.160123,0.0,0.03105,0.25288,13.113572,-2.421739,-0.364009,0.0,0.003284,0.188111,3.135581,-0.0,0.0,0.0,0.03105,0.25288,0.139762,2.2e-05,-0.01721,0.162704,0.0,-0.0,-3.728813,74.989453,4.800514,0.253279,0.00011,0.000909,57.366718,35.024739,-118.889906,0.0,0.03105,0.25288,0.18955,3.9e-05,-0.023333,-0.162704,-0.0,-0.0,2.631341,-75.002669,3.472104,-0.249555,0.00011,0.000909,61.522826,-36.415222,120.919169,-0.0,0.0,-0.0,1.206584,0.0,-3.6e-05,-0.0,0.0,-0.0,1.206551,0.0,-0.0,0.10378,0.0,-0.002186,1.412468,7.847306,-0.022937,0.017434,-0.0,-0.332663,0.756116,1.362009,0.030658,-3.369003,-5.396445,10.987788,0.851541,-25.135682,-14.604092,-0.10378,0.0,0.002186,-0.868565,-0.887293,0.03881,-0.017652,0.0,-0.336816,7.610413,-1.114064,-0.325497,-9.849059,4.32079,-6.267231,-3.744525,25.422994,13.801068
0.037455,0.032475,0.7023,-0.0,0.0,2.579388,-0.0,-0.0,-0.0,-7.806493,2.196896,0.266012,9.989401,0.385825,3.143896,-0.0,0.03105,0.25288,13.131422,-2.4148,-0.361986,-0.0,0.003283,0.188111,3.118062,-0.0,0.0,-0.0,0.03105,0.25288,0.128914,1.9e-05,-0.015861,0.162704,0.0,0.0,-3.708609,74.980341,4.775047,0.253279,0.00011,0.000909,57.537432,35.151719,-118.870427,-0.0,0.03105,0.25288,0.178661,3.4e-05,-0.021958,-0.162704,0.0,-0.0,1.929908,-75.118127,2.554863,-0.249555,0.00011,0.000909,61.610745,-36.48797,120.89831,0.0,0.0,-0.0,1.207472,0.0,-2.2e-05,0.0,0.0,-0.0,1.207407,0.0,-0.0,0.10378,0.0,-0.002187,1.420457,7.847449,-0.023067,0.017434,-0.0,-0.332663,0.741699,1.361162,0.030081,-3.348471,-5.392313,10.98854,0.848826,-25.133896,-14.600737,-0.10378,0.0,0.002187,-0.860476,-0.891334,0.038419,-0.017652,-0.0,-0.336816,7.607574,-1.108633,-0.325736,-9.848051,4.328188,-6.281452,-3.744969,25.414813,13.792906
0.037456,0.032435,0.702311,-0.0,0.0,2.596118,-0.0,0.0,0.0,-7.807325,2.195998,0.265919,9.989655,0.383676,3.12663,-0.0,0.03105,0.25288,13.147404,-2.405661,-0.355447,0.0,0.003283,0.188111,3.107099,0.0,1e-06,-0.0,0.03105,0.25288,0.116487,1.5e-05,-0.014317,0.162704,-0.0,0.0,-3.710415,74.967023,4.778549,0.253279,0.00011,0.000909,57.734599,35.305767,-118.837013,-0.0,0.03105,0.25288,0.166234,3e-05,-0.020393,-0.162704,-0.0,-0.0,1.745298,-75.137702,2.314499,-0.249555,0.00011,0.000909,61.632929,-36.529419,120.859856,-0.0,-0.0,0.0,1.210961,-1e-06,7.8e-05,-0.0,-0.0,0.0,1.210928,0.0,-0.0,0.10378,0.0,-0.002194,1.425581,7.846996,-0.023145,0.017434,-0.0,-0.332663,0.734492,1.361806,0.029782,-3.334276,-5.388653,10.987344,0.846404,-25.134065,-14.598997,-0.10378,-0.0,0.002194,-0.852792,-0.894271,0.038053,-0.017652,-0.0,-0.336816,7.605214,-1.103911,-0.325948,-9.849,4.334602,-6.293171,-3.743864,25.40676,13.786406
0.037484,0.032352,0.702296,-0.0,0.0,2.626546,-0.0,0.0,0.0,-7.812811,2.193474,0.265721,9.989784,0.378743,3.086272,0.0,0.03105,0.25288,13.167811,-2.392354,-0.337293,0.0,0.003283,0.188111,3.106823,0.0,2e-06,-0.0,0.03105,0.25288,0.105046,1.2e-05,-0.012846,0.162704,0.0,-0.0,-3.715866,74.954626,4.786693,0.253279,0.00011,0.000909,57.913167,35.446575,-118.805212,-0.0,0.03105,0.25288,0.154789,2.6e-05,-0.019034,-0.162704,0.0,0.0,1.744444,-75.121897,2.314037,-0.249555,0.00011,0.000909,61.57589,-36.528839,120.806157,0.0,0.0,0.0,1.220536,-1e-06,9e-05,0.0,0.0,0.0,1.220537,0.0,-0.0,0.10378,0.0,-0.002211,1.418147,7.841579,-0.022957,0.017434,-0.0,-0.332663,0.763473,1.373168,0.030884,-3.356903,-5.384395,10.967659,0.83677,-25.147227,-14.600842,-0.10378,0.0,0.002211,-0.837746,-0.88733,0.037432,-0.017652,0.0,-0.336816,7.601069,-1.111962,-0.325236,-9.859315,4.346135,-6.311384,-3.75616,25.404337,13.771629
0.037544,0.032214,0.702256,-0.0,0.0,2.670637,-0.0,0.0,-0.0,-7.824146,2.189142,0.265415,9.990262,0.370901,3.02243,0.0,0.03105,0.25288,13.192199,-2.375473,-0.311882,0.0,0.003284,0.188111,3.118057,-0.0,0.0,0.0,0.03105,0.25288,0.097523,1.1e-05,-0.01202,0.162704,0.0,0.0,-3.675751,74.938711,4.735906,0.253279,0.00011,0.000909,58.048692,35.541361,-118.799543,0.0,0.03105,0.25288,0.14731,2.5e-05,-0.018133,-0.162704,-0.0,-0.0,1.51044,-75.143276,2.009616,-0.249555,0.00011,0.000909,61.481586,-36.501508,120.755313,-0.0,0.0,0.0,1.236496,1e-06,-4.9e-05,-0.0,0.0,0.0,1.236497,0.0,-0.0,0.103779,0.0,-0.00224,1.394097,7.82849,-0.022407,0.017434,0.0,-0.332663,0.83885,1.400728,0.033731,-3.429038,-5.380515,10.925705,0.816875,-25.173618,-14.604124,-0.103779,0.0,0.00224,-0.814365,-0.869792,0.036514,-0.017652,-0.0,-0.336816,7.594022,-1.133151,-0.323528,-9.876896,4.361794,-6.334905,-3.785943,25.408956,13.745739
