pelvis_Xposition,pelvis_Yposition,pelvis_Zposition,pelvis_Xrotation,pelvis_Yrotation,pelvis_Zrotation,spine_Xposition,spine_Yposition,spine_Zposition,spine_Xrotation,spine_Yrotation,spine_Zrotation,spine.001_Xrotation,spine.001_Yrotation,spine.001_Zrotation,neck_Xposition,neck_Yposition,neck_Zposition,neck_Xrotation,neck_Yrotation,neck_Zrotation,face_Xposition,face_Yposition,face_Zposition,face_Xrotation,face_Yrotation,face_Zrotation,shoulder.L_Xposition,shoulder.L_Yposition,shoulder.L_Zposition,shoulder.L_Yrotation,shoulder.L_Xrotation,shoulder.L_Zrotation,upper_arm.L_Xposition,upper_arm.L_Yposition,upper_arm.L_Zposition,upper_arm.L_Xrotation,upper_arm.L_Yrotation,upper_arm.L_Zrotation,forearm.L_Xposition,forearm.L_Yposition,forearm.L_Zposition,forearm.L_Xrotation,forearm.L_Yrotation,forearm.L_Zrotation,shoulder.R_Xposition,shoulder.R_Yposition,shoulder.R_Zposition,shoulder.R_Yrotation,shoulder.R_Xrotation,shoulder.R_Zrotation,upper_arm.R_Xposition,upper_arm.R_Yposition,upper_arm.R_Zposition,upper_arm.R_Xrotation,upper_arm.R_Yrotation,upper_arm.R_Zrotation,forearm.R_Xposition,forearm.R_Yposition,forearm.R_Zposition,forearm.R_Xrotation,forearm.R_Yrotation,forearm.R_Zrotation,pelvis.L_Xposition,pelvis.L_Yposition,pelvis.L_Zposition,pelvis.L_Yrotation,pelvis.L_Xrotation,pelvis.L_Zrotation,pelvis.R_Xposition,pelvis.R_Yposition,pelvis.R_Zposition,pelvis.R_Yrotation,pelvis.R_Xrotation,pelvis.R_Zrotation,thigh.L_Xposition,thigh.L_Yposition,thigh.L_Zposition,thigh.L_Xrotation,thigh.L_Yrotation,thigh.L_Zrotation,shin.L_Xposition,shin.L_Yposition,shin.L_Zposition,shin.L_Xrotation,shin.L_Yrotation,shin.L_Zrotation,foot.L_Xrotation,foot.L_Yrotation,foot.L_Zrotation,heel.02.L_Xrotation,heel.02.L_Yrotation,heel.02.L_Zrotation,thigh.R_Xposition,thigh.R_Yposition,thigh.R_Zposition,thigh.R_Xrotation,thigh.R_Yrotation,thigh.R_Zrotation,shin.R_Xposition,shin.R_Yposition,shin.R_Zposition,shin.R_Xrotation,shin.R_Yrotation,shin.R_Zrotation,foot.R_Xrotation,foot.R_Yrotation,foot.R_Zrotation,heel.02.R_Xrotation,heel.02.R_Yrotation,heel.02.R_Zrotation
0.036413,-0.076354,0.861944,-0.0,0.0,-3.780265,0.0,0.0,0.0,-4.414198,4.266612,0.389004,9.949854,-0.838337,-6.844505,-0.0,0.035332,0.287757,12.130993,-2.059126,6.944671,-0.0,0.003791,0.217184,2.736669,0.0,0.0,-0.0,0.035332,0.287757,-1.807888,0.003503,0.22198,0.185921,0.0,-0.0,28.138441,79.086112,-33.776771,0.313101,0.000132,0.001094,0.897356,7.032849,-13.84741,-0.0,0.035332,0.287758,-1.755432,0.003301,0.215506,-0.185921,0.0,0.0,17.80115,-76.190036,22.604489,-0.303975,0.000132,0.001094,0.879316,-8.620414,10.458798,0.0,-0.0,0.0,3.609095,-2e-06,6.6e-05,0.0,-0.0,0.0,3.609095,-0.0,0.0,0.115165,0.0,-0.007264,9.320929,4.430891,0.128441,0.022329,0.0,-0.426068,2.689413,-0.092761,0.143144,-13.782318,-1.772863,0.598833,-7.707503,43.718402,33.610507,-0.115165,-0.0,0.007264,7.287211,3.747144,-0.620053,-0.022775,0.0,-0.434566,2.297714,0.488736,-0.130206,-9.559284,-5.816439,13.094403,-6.162219,-37.028535,-29.337305
0.035921,-0.075804,0.862077,-0.0,0.0,-3.467922,-0.0,0.0,-0.0,-4.298843,4.140664,0.373306,9.962886,-0.72133,-5.885507,0.0,0.035332,0.287757,11.950884,-2.002089,5.837206,0.0,0.003791,0.217184,3.176322,-0.0,1e-06,0.0,0.035332,0.287757,-1.731254,0.003211,0.212531,0.185921,0.0,-0.0,27.823971,79.261723,-33.308954,0.313101,0.000132,0.001094,0.841069,6.779258,-13.463076,0.0,0.035332,0.287757,-1.678829,0.00302,0.206118,-0.185921,-0.0,0.0,17.666657,-75.863587,22.563224,-0.303975,0.000132,0.001094,0.940976,-9.327412,10.254083,0.0,0.0,0.0,3.53197,1e-06,-2.6e-05,0.0,0.0,0.0,3.531939,-0.0,-0.0,0.115174,0.0,-0.007109,9.245193,4.404177,0.129559,0.022329,0.0,-0.426068,2.687603,-0.234803,0.14637,-13.76302,-1.659358,0.404062,-7.579123,43.662073,33.664729,-0.115174,0.0,0.007109,7.108542,3.773548,-0.606443,-0.022775,-0.0,-0.434566,2.764933,0.26098,-0.151212,-9.924242,-5.689534,12.82293,-6.393912,-37.162441,-29.253089
0.035164,-0.075205,0.862072,-0.0,0.0,-3.051358,0.0,0.0,0.0,-4.212677,4.057851,0.362757,9.971166,-0.635927,-5.186532,-0.0,0.035332,0.287757,12.030793,-1.968683,4.870581,0.0,0.003791,0.217185,3.617669,0.0,1e-06,-0.0,0.035332,0.287757,-1.692159,0.003068,0.2077,0.185921,0.0,0.0,26.862996,79.562135,-32.017816,0.313101,0.000132,0.001094,0.761712,6.430113,-12.841286,-0.0,0.035332,0.287757,-1.639699,0.002879,0.201259,-0.185921,0.0,-0.0,17.389742,-75.744906,22.259627,-0.303975,0.000132,0.001094,1.006802,-9.675878,10.608087,0.0,0.0,0.0,3.502378,-1e-06,4.4e-05,0.0,0.0,0.0,3.502348,-0.0,-0.0,0.115178,0.0,-0.007049,9.135081,4.301756,0.136213,0.022329,0.0,-0.426068,2.72625,-0.294595,0.149894,-13.754025,-1.503061,0.132067,-7.415476,43.568619,33.688286,-0.115178,0.0,0.007049,6.867987,3.806741,-0.587852,-0.022775,-0.0,-0.434566,3.401698,-0.035978,-0.177262,-10.328905,-5.525319,12.481944,-6.617785,-37.249161,-29.089701
0.03437,-0.074578,0.861804,-0.0,0.0,-2.532563,-0.0,0.0,0.0,-4.143584,3.966991,0.352217,9.975878,-0.581604,-4.742457,0.0,0.035332,0.287757,12.459241,-1.911011,4.302836,0.0,0.003791,0.217184,3.786968,0.0,2e-06,0.0,0.035332,0.287757,-1.695275,0.003079,0.208098,0.185921,0.0,0.0,24.758317,80.034196,-29.313635,0.313101,0.000132,0.001094,0.685146,6.023086,-12.347042,-0.0,0.035332,0.287757,-1.642814,0.002891,0.201672,-0.185921,-0.0,-0.0,16.942766,-75.776782,21.682074,-0.303975,0.000132,0.001094,1.057232,-9.716862,11.179203,0.0,0.0,0.0,3.511955,-0.0,-1.1e-05,0.0,0.0,0.0,3.511955,-0.0,0.0,0.115177,0.0,-0.007069,9.00689,4.161661,0.145355,0.022329,0.0,-0.426068,2.796977,-0.304278,0.15402,-13.771249,-1.311025,-0.207786,-7.229867,43.44863,33.686367,-0.115177,0.0,0.007069,6.651539,3.80322,-0.569081,-0.022775,0.0,-0.434566,4.026531,-0.270026,-0.201641,-10.622301,-5.355247,12.141681,-6.693887,-37.194109,-28.871234
0.033771,-0.07407,0.861358,-0.0,0.0,-2.051865,-0.0,0.0,-0.0,-4.095747,3.815176,0.337122,9.980826,-0.51887,-4.229825,-0.0,0.035332,0.287757,13.218812,-1.82036,4.054012,0.0,0.003791,0.217184,3.539992,0.0,-1e-06,-0.0,0.035332,0.287757,-1.717766,0.00316,0.210833,0.185921,0.0,0.0,20.742142,80.636339,-24.361282,0.313101,0.000132,0.001094,0.651352,5.660957,-12.611639,-0.0,0.035332,0.287757,-1.665268,0.002971,0.204428,-0.185921,0.0,0.0,16.176077,-75.870861,20.677617,-0.303975,0.000132,0.001094,1.088054,-9.636894,11.682162,0.0,0.0,0.0,3.504839,-0.0,-1.5e-05,0.0,0.0,0.0,3.504838,-0.0,0.0,0.115178,0.0,-0.007054,8.905111,4.050051,0.152417,0.022329,-0.0,-0.426068,2.881712,-0.299142,0.158558,-13.872433,-1.165834,-0.480907,-7.097762,43.362539,33.684266,-0.115178,0.0,0.007054,6.41324,3.766018,-0.546576,-0.022775,0.0,-0.434566,4.668009,-0.396675,-0.228649,-10.748482,-5.246497,11.929387,-6.651908,-37.039122,-28.636685
0.033159,-0.07362,0.860976,-0.0,0.0,-1.682476,-0.0,0.0,0.0,-4.055767,3.644422,0.32074,9.986485,-0.435676,-3.550632,-0.0,0.035332,0.287757,14.097323,-1.775984,3.858969,-0.0,0.003791,0.217185,3.035059,0.0,1e-06,-0.0,0.035332,0.287757,-1.742266,0.003252,0.213923,0.185921,0.0,0.0,15.21642,81.138105,-17.764046,0.313101,0.000132,0.001094,0.653583,5.38208,-13.515006,-0.0,0.035332,0.287757,-1.689775,0.003058,0.207434,-0.185921,0.0,0.0,15.202237,-76.017922,19.395342,-0.303975,0.000132,0.001094,1.106753,-9.479117,12.163135,0.0,-0.0,0.0,3.446339,0.0,1.5e-05,0.0,-0.0,0.0,3.446339,0.0,-0.0,0.115185,0.0,-0.006937,8.807354,3.957246,0.1579,0.022329,0.0,-0.426068,3.001629,-0.26852,0.164361,-14.057881,-1.103664,-0.623258,-7.09189,43.347085,33.660064,-0.115185,-0.0,0.006937,6.013477,3.708186,-0.509419,-0.022775,0.0,-0.434566,5.534894,-0.551144,-0.263722,-10.850192,-5.105358,11.658301,-6.853723,-37.148327,-28.546029
0.03194,-0.072925,0.860863,-0.0,0.0,-1.277591,-0.0,0.0,-0.0,-3.983216,3.562863,0.311284,9.989966,-0.375028,-3.055843,-0.0,0.035332,0.287757,14.807819,-1.846171,3.588956,-0.0,0.003791,0.217185,2.552694,0.0,0.0,-0.0,0.035332,0.287757,-1.791378,0.003438,0.219877,0.185921,0.0,0.0,10.397524,81.357921,-12.120898,0.313101,0.000132,0.001094,0.628952,5.036596,-14.088983,-0.0,0.035332,0.287757,-1.73892,0.003239,0.213433,-0.185921,0.0,0.0,14.412526,-76.231181,18.328633,-0.303975,0.000132,0.001094,1.116024,-9.174949,12.78603,0.0,0.0,0.0,3.352655,2e-06,-5.9e-05,0.0,0.0,0.0,3.352595,-0.0,0.0,0.115196,0.0,-0.006748,8.618188,3.801262,0.166271,0.022329,0.0,-0.426068,3.189418,-0.215891,0.173187,-14.189166,-1.019793,-0.792763,-7.187456,43.363307,33.565684,-0.115196,0.0,0.006748,5.448782,3.57997,-0.455437,-0.022775,0.0,-0.434566,6.64535,-0.912238,-0.295819,-11.156075,-4.629372,10.753704,-7.755334,-38.011854,-28.889002
0.029809,-0.071836,0.861082,-0.0,0.0,-0.653287,-0.0,0.0,-0.0,-3.862986,3.608067,0.31142,9.990081,-0.372508,-3.035366,0.0,0.035332,0.287757,15.260929,-1.991187,3.319401,0.0,0.003791,0.217184,2.184513,0.0,-1e-06,0.0,0.035332,0.287757,-1.906724,0.003894,0.233989,0.185921,0.0,0.0,7.395148,81.38236,-8.635155,0.313101,0.000132,0.001094,0.549467,4.538248,-13.824896,0.0,0.035332,0.287757,-1.854297,0.003683,0.227603,-0.185921,-0.0,0.0,13.965095,-76.4514,17.696334,-0.303975,0.000132,0.001094,1.114885,-8.767715,13.504124,0.0,0.0,-0.0,3.243415,2e-06,-8.2e-05,0.0,0.0,-0.0,3.243385,-0.0,0.0,0.115209,0.0,-0.006529,8.289069,3.548121,0.178273,0.022329,-0.0,-0.426068,3.434405,-0.209285,0.186301,-14.109404,-0.779442,-1.197544,-7.285003,43.352543,33.412322,-0.115209,0.0,0.006529,4.929897,3.305766,-0.400265,-0.022775,0.0,-0.434566,7.681641,-1.482681,-0.303842,-11.756344,-3.611307,8.858018,-9.430551,-39.671026,-29.804565
0.027194,-0.070549,0.861516,-0.0,0.0,0.137736,0.0,-0.0,-0.0,-3.734954,3.698747,0.315088,9.988533,-0.401639,-3.27293,-0.0,0.035332,0.287757,15.626127,-2.130783,3.119481,-0.0,0.003791,0.217184,1.840644,0.0,1e-06,-0.0,0.035332,0.287757,-2.090741,0.004683,0.256655,0.185921,0.0,0.0,4.858991,81.360216,-5.693988,0.313101,0.000132,0.001094,0.4739,4.103649,-13.327414,-0.0,0.035332,0.287757,-2.038243,0.004451,0.250231,-0.185921,-0.0,-0.0,13.503232,-76.593687,17.073419,-0.303975,0.000132,0.001094,1.108501,-8.413057,14.111727,0.0,-0.0,-0.0,3.110654,0.0,0.0,0.0,-0.0,-0.0,3.110683,-0.0,0.0,0.115223,0.0,-0.006262,7.901136,3.274039,0.188855,0.022329,0.0,-0.426068,3.674279,-0.311772,0.202599,-13.820987,-0.396911,-1.819789,-7.31689,43.305578,33.271962,-0.115223,-0.0,0.006262,4.659145,2.895748,-0.361659,-0.022775,0.0,-0.434566,8.322237,-2.047143,-0.288236,-12.505893,-2.269425,6.431974,-11.304708,-41.440933,-30.933032
0.024782,-0.069362,0.861881,-0.0,0.0,0.853811,0.0,-0.0,0.0,-3.655811,3.74559,0.316475,9.987851,-0.412766,-3.363775,-0.0,0.035332,0.287757,16.105752,-2.25157,2.904647,-0.0,0.003791,0.217185,1.570752,-0.0,-2e-06,-0.0,0.035332,0.287757,-2.282974,0.005583,0.280243,0.185921,-0.0,-0.0,2.08003,81.313559,-2.467373,0.313101,0.000132,0.001094,0.447967,3.921093,-13.278729,-0.0,0.035332,0.287757,-2.230517,0.005329,0.273793,-0.185921,-0.0,0.0,12.701999,-76.658423,16.050101,-0.303975,0.000132,0.001094,1.101395,-8.180428,14.497338,0.0,-0.0,0.0,2.952838,1e-06,-5.2e-05,0.0,-0.0,0.0,2.952808,-0.0,0.0,0.11524,0.0,-0.005944,7.593615,3.063462,0.195469,0.022329,0.0,-0.426068,3.83249,-0.481883,0.217002,-13.465346,-0.016157,-2.43724,-7.291199,43.241217,33.173368,-0.11524,-0.0,0.005944,4.624334,2.457061,-0.341322,-0.022775,0.0,-0.434566,8.560682,-2.361904,-0.272975,-13.193363,-1.109779,4.404083,-12.582974,-42.546888,-31.638205
0.022707,-0.068438,0.861915,-0.0,0.0,1.351491,-0.0,0.0,0.0,-3.651213,3.749081,0.316619,9.988602,-0.400403,-3.262773,0.0,0.035332,0.287757,16.776977,-2.373539,2.573163,0.0,0.003791,0.217184,1.705113,-0.0,1e-06,0.0,0.035332,0.287757,-2.398564,0.006163,0.294419,0.185921,0.0,0.0,0.415923,81.176061,-0.533002,0.313101,0.000132,0.001094,0.448996,3.885172,-13.482008,0.0,0.035332,0.287757,-2.346106,0.005896,0.287966,-0.185921,-0.0,0.0,11.900192,-76.726015,15.026669,-0.303975,0.000132,0.001094,1.093428,-8.045149,14.674496,0.0,0.0,0.0,2.799667,-2e-06,7.8e-05,0.0,0.0,0.0,2.799667,-0.0,0.0,0.115256,0.0,-0.005636,7.428104,2.898641,0.201902,0.022329,0.0,-0.426068,3.867593,-0.605074,0.223137,-13.154486,0.264942,-2.892809,-7.244496,43.162387,33.07376,-0.115256,0.0,0.005636,4.68383,2.073082,-0.330084,-0.022775,-0.0,-0.434566,8.578848,-2.356773,-0.273941,-13.737598,-0.426806,3.256551,-13.110901,-42.907228,-31.711916
0.020455,-0.067734,0.861638,-0.0,0.0,1.704116,0.0,0.0,0.0,-3.710564,3.758137,0.319345,9.988429,-0.402075,-3.276646,0.0,0.035332,0.287757,17.669228,-2.436809,2.241904,-0.0,0.003791,0.217185,2.533299,0.0,1e-06,-0.0,0.035332,0.287757,-2.393525,0.006135,0.293727,0.185921,-0.0,-0.0,0.803353,80.911637,-0.989102,0.313101,0.000132,0.001094,0.437334,3.819678,-13.383316,0.0,0.035332,0.287757,-2.341063,0.00587,0.28732,-0.185921,-0.0,0.0,11.86326,-76.852073,14.947295,-0.303975,0.000132,0.001094,1.092063,-8.051083,14.64063,0.0,0.0,0.0,2.684825,2e-06,-6.6e-05,0.0,0.0,0.0,2.684795,-0.0,0.0,0.115267,0.0,-0.005405,7.354395,2.702038,0.212534,0.022329,0.0,-0.426068,3.79722,-0.631288,0.21994,-12.898313,0.470373,-3.22596,-7.176495,43.06591,32.967356,-0.115267,-0.0,0.005405,4.765592,1.713053,-0.320934,-0.022775,0.0,-0.434566,8.456055,-2.133393,-0.286513,-14.145335,-0.096565,2.73149,-13.351247,-42.985895,-31.517307
0.017508,-0.066954,0.861264,-0.0,0.0,2.022871,-0.0,-0.0,0.0,-3.80195,3.788948,0.325011,9.985903,-0.44466,-3.623954,-0.0,0.035332,0.287757,18.842035,-2.341892,2.218703,-0.0,0.003791,0.217185,3.89068,0.0,2e-06,-0.0,0.035332,0.287757,-2.312371,0.005728,0.283818,0.185921,0.0,-0.0,2.14864,80.563283,-2.58026,0.313101,0.000132,0.001094,0.41518,3.756385,-12.889037,-0.0,0.035332,0.287757,-2.259875,0.00547,0.277359,-0.185921,-0.0,-0.0,13.078257,-77.00136,16.422831,-0.303975,0.000132,0.001094,1.103184,-8.260514,14.352297,0.0,-0.0,0.0,2.620267,1e-06,-3e-05,0.0,-0.0,0.0,2.620267,0.0,-0.0,0.115273,-0.0,-0.005275,7.286554,2.44578,0.226886,0.022329,0.0,-0.426068,3.687625,-0.623995,0.213354,-12.683227,0.649582,-3.520698,-7.069744,42.983999,32.94371,-0.115273,0.0,0.005275,4.900534,1.303618,-0.312583,-0.022775,0.0,-0.434566,8.125738,-1.827643,-0.296987,-14.36092,0.137257,2.354726,-13.594907,-43.122451,-31.474034
0.013871,-0.065672,0.860898,-0.0,0.0,2.235521,0.0,0.0,0.0,-3.886247,3.819266,0.330444,9.981315,-0.51191,-4.173037,0.0,0.035332,0.287757,20.311839,-2.115511,2.665435,-0.0,0.003791,0.217184,5.171015,-0.0,-1e-06,0.0,0.035332,0.287757,-2.260605,0.005475,0.277476,0.185921,0.0,0.0,2.994817,80.272174,-3.595435,0.313101,0.000132,0.001094,0.409133,3.831449,-12.327226,0.0,0.035332,0.287757,-2.208181,0.005225,0.271047,-0.185921,-0.0,-0.0,15.329146,-77.09117,19.193175,-0.303975,0.000132,0.001094,1.107675,-8.538511,13.846813,0.0,-0.0,0.0,2.600626,2e-06,-7e-05,0.0,-0.0,0.0,2.600655,-0.0,0.0,0.115275,-0.0,-0.005236,7.183825,2.176592,0.240573,0.022329,0.0,-0.426068,3.609987,-0.654755,0.209825,-12.535524,0.764833,-3.710592,-6.980058,42.999077,33.094746,-0.115275,0.0,0.005236,5.107262,0.852363,-0.305733,-0.022775,0.0,-0.434566,7.525411,-1.518311,-0.295303,-14.248907,0.340156,1.985188,-13.657849,-43.232581,-31.669241
0.009921,-0.063806,0.860531,-0.0,0.0,2.117792,0.0,-0.0,0.0,-3.942389,3.827886,0.33308,9.977469,-0.562676,-4.587606,-0.0,0.035332,0.287757,21.953495,-1.912811,3.390549,-0.0,0.003791,0.217185,5.781334,-0.0,1e-06,-0.0,0.035332,0.287757,-2.293464,0.005637,0.281506,0.185921,0.0,0.0,3.034342,80.121281,-3.651784,0.313101,0.000132,0.001094,0.436326,4.123945,-12.018705,-0.0,0.035332,0.287757,-2.241004,0.005382,0.275074,-0.185921,0.0,-0.0,17.740966,-77.104537,22.174904,-0.303975,0.000132,0.001094,1.083471,-8.611638,13.361595,0.0,-0.0,-0.0,2.602759,-1e-06,5.6e-05,0.0,-0.0,-0.0,2.602729,-0.0,0.0,0.115274,0.0,-0.00524,7.074577,1.947769,0.251042,0.022329,0.0,-0.426068,3.587237,-0.703655,0.210028,-12.473268,0.716174,-3.615073,-7.045135,43.201674,33.422294,-0.115274,0.0,0.00524,5.326139,0.430011,-0.299274,-0.022775,0.0,-0.434566,6.718084,-1.213711,-0.2814,-13.763985,0.394493,1.815104,-13.261449,-43.072522,-31.905473
0.005866,-0.061834,0.860296,-0.0,0.0,1.590381,0.0,-0.0,-0.0,-3.968742,3.808174,0.332247,9.976703,-0.571436,-4.659355,-0.0,0.035332,0.287757,23.504499,-1.813557,4.092161,0.0,0.003791,0.217185,5.64649,0.0,-1e-06,-0.0,0.035332,0.287757,-2.347619,0.005905,0.288173,0.185921,0.0,-0.0,2.774121,79.999786,-3.349816,0.313101,0.000132,0.001094,0.510915,4.715592,-12.073804,-0.0,0.035332,0.287757,-2.295201,0.005642,0.281697,-0.185921,0.0,0.0,19.279911,-77.136878,24.061457,-0.303975,0.000132,0.001094,1.045293,-8.378882,13.264227,0.0,-0.0,-0.0,2.583503,0.0,8e-06,0.0,-0.0,-0.0,2.583502,-0.0,0.0,0.115276,-0.0,-0.005201,7.022618,1.759151,0.260758,0.022329,0.0,-0.426068,3.562234,-0.711319,0.208801,-12.41703,0.48827,-3.19552,-7.330453,43.597784,33.863842,-0.115276,-0.0,0.005201,5.482073,0.03809,-0.289341,-0.022775,0.0,-0.434566,5.884385,-0.862406,-0.264438,-13.089577,0.236948,1.988905,-12.492863,-42.619923,-31.980636
0.001608,-0.060302,0.860397,-0.0,0.0,0.916412,0.0,0.0,0.0,-3.948324,3.748037,0.326323,9.978593,-0.548222,-4.469576,-0.0,0.035332,0.287757,24.667498,-1.711841,4.673868,-0.0,0.003791,0.217184,5.285978,0.0,1e-06,-0.0,0.035332,0.287757,-2.318356,0.005758,0.284568,0.185921,0.0,-0.0,2.878004,79.750457,-3.488536,0.313101,0.000132,0.001094,0.649978,5.72441,-12.40046,-0.0,0.035332,0.287757,-2.265897,0.005501,0.278132,-0.185921,0.0,0.0,19.471845,-77.284615,24.236271,-0.303975,0.000132,0.001094,1.019718,-7.987484,13.67746,0.0,0.0,0.0,2.511929,-2e-06,8e-05,0.0,0.0,0.0,2.511928,-0.0,0.0,0.115283,0.0,-0.005057,7.070564,1.575569,0.273874,0.022329,0.0,-0.426068,3.423569,-0.697235,0.200248,-12.229348,0.226753,-2.695787,-7.698021,44.058887,34.352057,-0.115283,0.0,0.005057,5.574486,-0.409346,-0.272498,-0.022775,-0.0,-0.434566,5.194,-0.411548,-0.253773,-12.526243,-0.013441,2.352655,-11.808886,-42.145751,-31.875895
-0.002814,-0.059193,0.860791,-0.0,0.0,0.492844,-0.0,0.0,0.0,-3.839047,3.612928,0.311079,9.9809,-0.51759,-4.219424,-0.0,0.035332,0.287757,25.252531,-1.452136,5.128481,0.0,0.003791,0.217185,5.28607,0.0,1e-06,-0.0,0.035332,0.287757,-2.176081,0.005074,0.267129,0.185921,0.0,-0.0,3.665541,79.392357,-4.457404,0.313101,0.000132,0.001094,0.859216,7.168536,-12.863292,-0.0,0.035332,0.287757,-2.12366,0.004832,0.26068,-0.185921,0.0,0.0,18.664125,-77.525331,23.146668,-0.303975,0.000132,0.001094,0.998153,-7.600162,14.191893,0.0,0.0,0.0,2.406591,1e-06,-4.6e-05,0.0,0.0,0.0,2.406621,0.0,0.0,0.115292,0.0,-0.004845,7.193374,1.374983,0.291236,0.022329,-0.0,-0.426068,3.118384,-0.738514,0.183509,-11.892042,0.109434,-2.4333,-7.925189,44.408162,34.807231,-0.115292,0.0,0.004846,5.67104,-0.929878,-0.251499,-0.022775,0.0,-0.434566,4.671217,0.075298,-0.248006,-12.243673,-0.175028,2.603922,-11.568055,-41.929135,-31.718613
-0.007017,-0.057985,0.861159,-0.0,0.0,0.482325,0.0,-0.0,-0.0,-3.620621,3.368813,0.283579,9.983042,-0.487989,-3.977635,-0.0,0.035332,0.287757,25.274072,-1.01535,5.246382,0.0,0.003791,0.217185,5.615155,0.0,0.0,-0.0,0.035332,0.287757,-1.974629,0.004176,0.242378,0.185921,0.0,-0.0,4.827289,79.12475,-5.881646,0.313101,0.000132,0.001094,1.114836,8.786601,-13.473099,-0.0,0.035332,0.287758,-1.922167,0.003956,0.235953,-0.185921,-0.0,0.0,17.51895,-77.752258,21.656582,-0.303975,0.000132,0.001094,0.956901,-7.306515,14.201776,0.0,0.0,0.0,2.312725,-0.0,-9e-06,0.0,0.0,0.0,2.312755,-0.0,0.0,0.115299,0.0,-0.004657,7.289468,1.142636,0.309914,0.022329,-0.0,-0.426068,2.756226,-0.817132,0.164074,-11.559309,0.174616,-2.504,-7.938664,44.549591,35.101479,-0.115299,0.0,0.004657,5.814756,-1.400789,-0.234005,-0.022775,0.0,-0.434566,4.220811,0.40492,-0.236181,-12.219697,-0.184152,2.617051,-11.687244,-41.968842,-31.624776
-0.01073,-0.056308,0.861253,-0.0,0.0,0.744199,0.0,0.0,-0.0,-3.328675,3.027754,0.247087,9.985571,-0.450832,-3.674235,-0.0,0.035332,0.287757,24.922877,-0.541778,4.658517,-0.0,0.003791,0.217185,5.548523,0.0,-0.0,-0.0,0.035332,0.287757,-1.769848,0.003355,0.217267,0.185921,0.0,-0.0,5.805629,79.144803,-7.060645,0.313101,0.000132,0.001094,1.355768,10.056998,-14.279236,-0.0,0.035332,0.287757,-1.717423,0.003159,0.210852,-0.185921,-0.0,-0.0,16.434793,-77.869539,20.288069,-0.303975,0.000132,0.001094,0.903555,-7.226085,13.486728,0.0,-0.0,0.0,2.243832,1e-06,-3.9e-05,0.0,-0.0,0.0,2.243861,0.0,0.0,0.115305,-0.0,-0.004518,7.256522,0.855447,0.326688,0.022329,0.0,-0.426068,2.524622,-0.820876,0.150363,-11.367497,0.339402,-2.780471,-7.857299,44.510789,35.124985,-0.115305,-0.0,0.004518,5.976448,-1.712603,-0.224264,-0.022775,0.0,-0.434566,3.780543,0.445801,-0.212871,-12.401516,-0.112403,2.513172,-11.845301,-42.074607,-31.634786
-0.014165,-0.054377,0.861136,-0.0,0.0,1.059455,0.0,0.0,0.0,-3.019872,2.650449,0.209094,9.988471,-0.401686,-3.273379,0.0,0.035332,0.287757,24.421767,-0.172524,3.351223,-0.0,0.003791,0.217184,4.539498,0.0,-2e-06,-0.0,0.035332,0.287757,-1.575172,0.002658,0.193328,0.185921,-0.0,-0.0,6.425757,79.50347,-7.7602,0.313101,0.000132,0.001094,1.502284,10.561176,-15.114387,-0.0,0.035332,0.287757,-1.522747,0.002486,0.186902,-0.185921,-0.0,-0.0,15.568455,-77.873637,19.226895,-0.303975,0.000132,0.001094,0.853025,-7.362344,12.328909,0.0,-0.0,0.0,2.173728,1e-06,-6.5e-05,0.0,-0.0,0.0,2.173728,-0.0,0.0,0.11531,0.0,-0.004377,7.119212,0.536429,0.340295,0.022329,0.0,-0.426068,2.434784,-0.766895,0.143868,-11.250999,0.531258,-3.11974,-7.81875,44.399228,34.930892,-0.11531,-0.0,0.004377,6.109002,-1.904019,-0.219042,-0.022775,-0.0,-0.434566,3.376504,0.276124,-0.185122,-12.752439,-0.038609,2.431224,-11.884812,-42.149162,-31.76041
-0.017713,-0.052624,0.861042,-0.0,0.0,1.344977,0.0,0.0,0.0,-2.708886,2.294687,0.174754,9.991159,-0.351545,-2.864399,-0.0,0.035332,0.287757,23.870879,0.095549,1.943098,-0.0,0.003791,0.217184,2.959028,-0.0,-1e-06,-0.0,0.035332,0.287757,-1.384114,0.002052,0.169844,0.185921,0.0,0.0,6.851025,80.112955,-8.182616,0.313101,0.000132,0.001094,1.524492,10.364089,-15.71269,-0.0,0.035332,0.287757,-1.331648,0.001899,0.16345,-0.185921,-0.0,-0.0,14.86178,-77.894066,18.355071,-0.303975,0.000132,0.001094,0.793359,-7.404575,11.24397,0.0,0.0,0.0,2.085207,-0.0,-1.5e-05,0.0,0.0,0.0,2.085177,-0.0,0.0,0.115317,0.0,-0.004199,7.035263,0.27989,0.352005,0.022329,-0.0,-0.426068,2.229739,-0.874956,0.133844,-11.007341,0.751272,-3.497133,-7.809886,44.303506,34.73295,-0.115317,-0.0,0.004199,6.229116,-2.085999,-0.213462,-0.022775,-0.0,-0.434566,2.998571,0.078837,-0.159241,-13.125893,0.032024,2.359563,-11.859111,-42.224011,-31.994286
